DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2016/05/04 00:00:00,20160900,6142,,,,
2016/05/05 00:00:00,20160900,6196,,,,
2016/05/06 00:00:00,20160900,6216,,,,
2016/05/09 00:00:00,20160900,6120,,,,
2016/05/10 00:00:00,20160900,6226,,,,
2016/05/11 00:00:00,20160900,6214,,,,
2016/05/12 00:00:00,20160900,6356,,,,
2016/05/13 00:00:00,20160900,6238,,,,
2016/05/16 00:00:00,20160900,6000,,,,
2016/05/17 00:00:00,20160900,6012,,,,
2016/05/18 00:00:00,20160900,6058,,,,
2016/05/19 00:00:00,20160900,5996,,,,
2016/05/20 00:00:00,20160900,5856,,,,
2016/05/23 00:00:00,20160900,5902,,,,
2016/05/24 00:00:00,20160900,5744,,,,
2016/05/25 00:00:00,20160900,5828,,,,
2016/05/26 00:00:00,20160900,5870,,,,
2016/05/27 00:00:00,20160900,5938,,,,
2016/05/30 00:00:00,20160900,5880,,,,
2016/05/31 00:00:00,20160900,6008,,,,
2016/06/01 00:00:00,20160900,5920,,,,
2016/06/02 00:00:00,20160900,5896,,,,
2016/06/03 00:00:00,20160900,6030,,,,
2016/06/06 00:00:00,20160900,6140,,,,
2016/06/07 00:00:00,20160900,6196,,,,
2016/06/08 00:00:00,20160900,6196,,,,
2016/06/13 00:00:00,20160900,6276,,,,
2016/06/14 00:00:00,20160900,6114,,,,
2016/06/15 00:00:00,20160900,6098,,,,
2016/06/16 00:00:00,20160900,6000,,,,
2016/06/17 00:00:00,20160900,5910,,,,
2016/06/20 00:00:00,20160900,5966,,,,
2016/06/21 00:00:00,20160900,5928,,,,
2016/06/22 00:00:00,20160900,5940,,,,
2016/06/23 00:00:00,20160900,5998,,,,
2016/06/24 00:00:00,20160900,6006,,,,
2016/06/27 00:00:00,20160900,5906,,,,
2016/06/28 00:00:00,20160900,6020,,,,
2016/06/29 00:00:00,20160900,6100,,,,
2016/06/30 00:00:00,20160900,6080,,,,
2016/07/01 00:00:00,20160900,6150,,,,
2016/07/04 00:00:00,20160900,6234,,,,
2016/07/05 00:00:00,20160900,6420,6476.0,,,
2016/07/06 00:00:00,20170100,6500,,,,
2016/07/07 00:00:00,20170100,6190,,,,
2016/07/08 00:00:00,20170100,6150,,,,
2016/07/11 00:00:00,20170100,6132,,,,
2016/07/12 00:00:00,20170100,6228,,,,
2016/07/13 00:00:00,20170100,6160,,,,
2016/07/14 00:00:00,20170100,6312,,,,
2016/07/15 00:00:00,20170100,6332,,,,
2016/07/18 00:00:00,20170100,6280,,,,
2016/07/19 00:00:00,20170100,6270,,,,
2016/07/20 00:00:00,20170100,6222,,,,
2016/07/21 00:00:00,20170100,6308,,,,
2016/07/22 00:00:00,20170100,6296,,,,
2016/07/25 00:00:00,20170100,6170,,,,
2016/07/26 00:00:00,20170100,6088,,,,
2016/07/27 00:00:00,20170100,6084,,,,
2016/07/28 00:00:00,20170100,6106,,,,
2016/07/29 00:00:00,20170100,6052,,,,
2016/08/01 00:00:00,20170100,6062,,,,
2016/08/02 00:00:00,20170100,6138,,,,
2016/08/03 00:00:00,20170100,6130,,,,
2016/08/04 00:00:00,20170100,6210,,,,
2016/08/05 00:00:00,20170100,6200,,,,
2016/08/08 00:00:00,20170100,6124,,,,
2016/08/09 00:00:00,20170100,6208,,,,
2016/08/10 00:00:00,20170100,6244,,,,
2016/08/11 00:00:00,20170100,6262,,,,
2016/08/12 00:00:00,20170100,6150,,,,
2016/08/15 00:00:00,20170100,6198,,,,
2016/08/16 00:00:00,20170100,6352,,,,
2016/08/17 00:00:00,20170100,6382,,,,
2016/08/18 00:00:00,20170100,6400,,,,
2016/08/19 00:00:00,20170100,6392,,,,
2016/08/22 00:00:00,20170100,6380,,,,
2016/08/23 00:00:00,20170100,6330,,,,
2016/08/24 00:00:00,20170100,6400,,,,
2016/08/25 00:00:00,20170100,6416,,,,
2016/08/26 00:00:00,20170100,6316,,,,
2016/08/29 00:00:00,20170100,6300,,,,
2016/08/30 00:00:00,20170100,6266,,,,
2016/08/31 00:00:00,20170100,6284,,,,
2016/09/01 00:00:00,20170100,6180,,,,
2016/09/02 00:00:00,20170100,6182,,,,
2016/09/05 00:00:00,20170100,6226,,,,
2016/09/06 00:00:00,20170100,6268,,,,
2016/09/07 00:00:00,20170100,6302,,,,
2016/09/08 00:00:00,20170100,6280,,,,
2016/09/09 00:00:00,20170100,6302,,,,
2016/09/12 00:00:00,20170100,6330,,,,
2016/09/13 00:00:00,20170100,6222,,,,
2016/09/14 00:00:00,20170100,6218,,,,
2016/09/19 00:00:00,20170100,6156,,,,
2016/09/20 00:00:00,20170100,6224,,,,
2016/09/21 00:00:00,20170100,6358,,,,
2016/09/22 00:00:00,20170100,6338,,,,
2016/09/23 00:00:00,20170100,6400,,,,
2016/09/26 00:00:00,20170100,6360,,,,
2016/09/27 00:00:00,20170100,6454,,,,
2016/09/28 00:00:00,20170100,6348,,,,
2016/09/29 00:00:00,20170100,6290,,,,
2016/09/30 00:00:00,20170100,6282,,,,
2016/10/10 00:00:00,20170100,6298,,,,
2016/10/11 00:00:00,20170100,6320,,,,
2016/10/12 00:00:00,20170100,6446,,,,
2016/10/13 00:00:00,20170100,6410,,,,
2016/10/14 00:00:00,20170100,6320,,,,
2016/10/17 00:00:00,20170100,6376,,,,
2016/10/18 00:00:00,20170100,6642,,,,
2016/10/19 00:00:00,20170100,6570,,,,
2016/10/20 00:00:00,20170100,6680,,,,
2016/10/21 00:00:00,20170100,6624,,,,
2016/10/24 00:00:00,20170100,6586,,,,
2016/10/25 00:00:00,20170100,6760,,,,
2016/10/26 00:00:00,20170100,6710,,,,
2016/10/27 00:00:00,20170100,6810,,,,
2016/10/28 00:00:00,20170100,6706,,,,
2016/10/31 00:00:00,20170100,6748,,,,
2016/11/01 00:00:00,20170100,6680,,,,
2016/11/02 00:00:00,20170100,6648,,,,
2016/11/03 00:00:00,20170100,6642,,,,
2016/11/04 00:00:00,20170100,6638,,,,
2016/11/07 00:00:00,20170100,6556,,,,
2016/11/08 00:00:00,20170100,6678,,,,
2016/11/09 00:00:00,20170100,6756,,,,
2016/11/10 00:00:00,20170100,6682,,,,
2016/11/11 00:00:00,20170100,6722,,,,
2016/11/14 00:00:00,20170100,6800,,,,
2016/11/15 00:00:00,20170100,6500,,,,
2016/11/16 00:00:00,20170100,6550,,,,
2016/11/17 00:00:00,20170100,6666,,,,
2016/11/18 00:00:00,20170100,6650,,,,
2016/11/21 00:00:00,20170100,6640,,,,
2016/11/22 00:00:00,20170100,6732,6818.0,,,
2016/11/23 00:00:00,20170500,6800,,,,
2016/11/24 00:00:00,20170500,6820,,,,
2016/11/25 00:00:00,20170500,7040,,,,
2016/11/28 00:00:00,20170500,7164,,,,
2016/11/29 00:00:00,20170500,7210,,,,
2016/11/30 00:00:00,20170500,7098,,,,
2016/12/01 00:00:00,20170500,7210,,,,
2016/12/02 00:00:00,20170500,7162,,,,
2016/12/05 00:00:00,20170500,7186,,,,
2016/12/06 00:00:00,20170500,7202,,,,
2016/12/07 00:00:00,20170500,7240,,,,
2016/12/08 00:00:00,20170500,7178,,,,
2016/12/09 00:00:00,20170500,7158,,,,
2016/12/12 00:00:00,20170500,7100,,,,
2016/12/13 00:00:00,20170500,7190,,,,
2016/12/14 00:00:00,20170500,7168,,,,
2016/12/15 00:00:00,20170500,7104,,,,
2016/12/16 00:00:00,20170500,7162,,,,
2016/12/19 00:00:00,20170500,7166,,,,
2016/12/20 00:00:00,20170500,7192,,,,
2016/12/21 00:00:00,20170500,7090,,,,
2016/12/22 00:00:00,20170500,7100,,,,
2016/12/23 00:00:00,20170500,6972,,,,
2016/12/26 00:00:00,20170500,6930,,,,
2016/12/27 00:00:00,20170500,6876,,,,
2016/12/28 00:00:00,20170500,6990,,,,
2016/12/29 00:00:00,20170500,6990,,,,
2016/12/30 00:00:00,20170500,7016,,,,
2017/01/03 00:00:00,20170500,6988,,,,
2017/01/04 00:00:00,20170500,6972,,,,
2017/01/05 00:00:00,20170500,6900,,,,
2017/01/06 00:00:00,20170500,6874,,,,
2017/01/09 00:00:00,20170500,6822,,,,
2017/01/10 00:00:00,20170500,6816,,,,
2017/01/11 00:00:00,20170500,6860,,,,
2017/01/12 00:00:00,20170500,6958,,,,
2017/01/13 00:00:00,20170500,6926,,,,
2017/01/16 00:00:00,20170500,6926,,,,
2017/01/17 00:00:00,20170500,7014,,,,
2017/01/18 00:00:00,20170500,7038,,,,
2017/01/19 00:00:00,20170500,7008,,,,
2017/01/20 00:00:00,20170500,7016,,,,
2017/01/23 00:00:00,20170500,6998,,,,
2017/01/24 00:00:00,20170500,6970,,,,
2017/01/25 00:00:00,20170500,7070,,,,
2017/01/26 00:00:00,20170500,6990,,,,
2017/02/03 00:00:00,20170500,6926,,,,
2017/02/06 00:00:00,20170500,6858,,,,
2017/02/07 00:00:00,20170500,6868,,,,
2017/02/08 00:00:00,20170500,6832,,,,
2017/02/09 00:00:00,20170500,6904,,,,
2017/02/10 00:00:00,20170500,6888,,,,
2017/02/13 00:00:00,20170500,6926,,,,
2017/02/14 00:00:00,20170500,6878,,,,
2017/02/15 00:00:00,20170500,6852,,,,
2017/02/16 00:00:00,20170500,6832,,,,
2017/02/17 00:00:00,20170500,6792,,,,
2017/02/20 00:00:00,20170500,6688,,,,
2017/02/21 00:00:00,20170500,6690,,,,
2017/02/22 00:00:00,20170500,6652,,,,
2017/02/23 00:00:00,20170500,6666,,,,
2017/02/24 00:00:00,20170500,6600,,,,
2017/02/27 00:00:00,20170500,6598,,,,
2017/02/28 00:00:00,20170500,6570,,,,
2017/03/01 00:00:00,20170500,6616,,,,
2017/03/02 00:00:00,20170500,6688,,,,
2017/03/03 00:00:00,20170500,6680,,,,
2017/03/06 00:00:00,20170500,6672,,,,
2017/03/07 00:00:00,20170500,6686,,,,
2017/03/08 00:00:00,20170500,6572,,,,
2017/03/09 00:00:00,20170500,6548,,,,
2017/03/10 00:00:00,20170500,6510,,,,
2017/03/13 00:00:00,20170500,6420,,,,
2017/03/14 00:00:00,20170500,6400,,,,
2017/03/15 00:00:00,20170500,6366,,,,
2017/03/16 00:00:00,20170500,6378,,,,
2017/03/17 00:00:00,20170500,6356,,,,
2017/03/20 00:00:00,20170500,6386,6528.0,,,
2017/03/21 00:00:00,20170900,6532,,,,
2017/03/22 00:00:00,20170900,6510,,,,
2017/03/23 00:00:00,20170900,6484,,,,
2017/03/24 00:00:00,20170900,6400,,,,
2017/03/27 00:00:00,20170900,6352,,,,
2017/03/28 00:00:00,20170900,6200,,,,
2017/03/29 00:00:00,20170900,6220,,,,
2017/03/30 00:00:00,20170900,6210,,,,
2017/03/31 00:00:00,20170900,6122,,,,
2017/04/05 00:00:00,20170900,5980,,,,
2017/04/06 00:00:00,20170900,6056,,,,
2017/04/07 00:00:00,20170900,6044,,,,
2017/04/10 00:00:00,20170900,5946,,,,
2017/04/11 00:00:00,20170900,5950,,,,
2017/04/12 00:00:00,20170900,6008,,,,
2017/04/13 00:00:00,20170900,5902,,,,
2017/04/14 00:00:00,20170900,5942,,,,
2017/04/17 00:00:00,20170900,5946,,,,
2017/04/18 00:00:00,20170900,5952,,,,
2017/04/19 00:00:00,20170900,5892,,,,
2017/04/20 00:00:00,20170900,5762,,,,
2017/04/21 00:00:00,20170900,5838,,,,
2017/04/24 00:00:00,20170900,5822,,,,
2017/04/25 00:00:00,20170900,5878,,,,
2017/04/26 00:00:00,20170900,5824,,,,
2017/04/27 00:00:00,20170900,5848,,,,
2017/04/28 00:00:00,20170900,5838,,,,
2017/05/02 00:00:00,20170900,5864,,,,
2017/05/03 00:00:00,20170900,5894,,,,
2017/05/04 00:00:00,20170900,5870,,,,
2017/05/05 00:00:00,20170900,5840,,,,
2017/05/08 00:00:00,20170900,5856,,,,
2017/05/09 00:00:00,20170900,5912,,,,
2017/05/10 00:00:00,20170900,5910,,,,
2017/05/11 00:00:00,20170900,5900,,,,
2017/05/12 00:00:00,20170900,5998,,,,
2017/05/15 00:00:00,20170900,5954,,,,
2017/05/16 00:00:00,20170900,6014,,,,
2017/05/17 00:00:00,20170900,6026,,,,
2017/05/18 00:00:00,20170900,6058,,,,
2017/05/19 00:00:00,20170900,5950,,,,
2017/05/22 00:00:00,20170900,5952,,,,
2017/05/23 00:00:00,20170900,6006,,,,
2017/05/24 00:00:00,20170900,5942,,,,
2017/05/25 00:00:00,20170900,5928,,,,
2017/05/26 00:00:00,20170900,5922,,,,
2017/05/31 00:00:00,20170900,5760,,,,
2017/06/01 00:00:00,20170900,5686,,,,
2017/06/02 00:00:00,20170900,5676,,,,
2017/06/05 00:00:00,20170900,5650,,,,
2017/06/06 00:00:00,20170900,5712,,,,
2017/06/07 00:00:00,20170900,5750,,,,
2017/06/08 00:00:00,20170900,5732,,,,
2017/06/09 00:00:00,20170900,5732,,,,
2017/06/12 00:00:00,20170900,5780,,,,
2017/06/13 00:00:00,20170900,5850,,,,
2017/06/14 00:00:00,20170900,5804,,,,
2017/06/15 00:00:00,20170900,5832,,,,
2017/06/16 00:00:00,20170900,5848,,,,
2017/06/19 00:00:00,20170900,5896,,,,
2017/06/20 00:00:00,20170900,5910,,,,
2017/06/21 00:00:00,20170900,5812,,,,
2017/06/22 00:00:00,20170900,5826,,,,
2017/06/23 00:00:00,20170900,5778,,,,
2017/06/26 00:00:00,20170900,5792,,,,
2017/06/27 00:00:00,20170900,5786,,,,
2017/06/28 00:00:00,20170900,5854,,,,
2017/06/29 00:00:00,20170900,5852,,,,
2017/06/30 00:00:00,20170900,5948,,,,
2017/07/03 00:00:00,20170900,5930,,,,
2017/07/04 00:00:00,20170900,6024,,,,
2017/07/05 00:00:00,20170900,5932,,,,
2017/07/06 00:00:00,20170900,5960,,,,
2017/07/07 00:00:00,20170900,5988,,,,
2017/07/10 00:00:00,20170900,5994,,,,
2017/07/11 00:00:00,20170900,6118,,,,
2017/07/12 00:00:00,20170900,6142,,,,
2017/07/13 00:00:00,20170900,6134,,,,
2017/07/14 00:00:00,20170900,6086,,,,
2017/07/17 00:00:00,20170900,6070,,,,
2017/07/18 00:00:00,20170900,6088,,,,
2017/07/19 00:00:00,20170900,6072,,,,
2017/07/20 00:00:00,20170900,6088,,,,
2017/07/21 00:00:00,20170900,6156,,,,
2017/07/24 00:00:00,20170900,6132,,,,
2017/07/25 00:00:00,20170900,6092,,,,
2017/07/26 00:00:00,20170900,6180,6236.0,,,
2017/07/27 00:00:00,20180100,6242,,,,
2017/07/28 00:00:00,20180100,6326,,,,
2017/07/31 00:00:00,20180100,6248,,,,
2017/08/01 00:00:00,20180100,6308,,,,
2017/08/02 00:00:00,20180100,6292,,,,
2017/08/03 00:00:00,20180100,6276,,,,
2017/08/04 00:00:00,20180100,6152,,,,
2017/08/07 00:00:00,20180100,6188,,,,
2017/08/08 00:00:00,20180100,6152,,,,
2017/08/09 00:00:00,20180100,6280,,,,
2017/08/10 00:00:00,20180100,6306,,,,
2017/08/11 00:00:00,20180100,6328,,,,
2017/08/14 00:00:00,20180100,6302,,,,
2017/08/15 00:00:00,20180100,6270,,,,
2017/08/16 00:00:00,20180100,6236,,,,
2017/08/17 00:00:00,20180100,6210,,,,
2017/08/18 00:00:00,20180100,6224,,,,
2017/08/21 00:00:00,20180100,6272,,,,
2017/08/22 00:00:00,20180100,6316,,,,
2017/08/23 00:00:00,20180100,6386,,,,
2017/08/24 00:00:00,20180100,6416,,,,
2017/08/25 00:00:00,20180100,6432,,,,
2017/08/28 00:00:00,20180100,6350,,,,
2017/08/29 00:00:00,20180100,6370,,,,
2017/08/30 00:00:00,20180100,6302,,,,
2017/08/31 00:00:00,20180100,6280,,,,
2017/09/01 00:00:00,20180100,6282,,,,
2017/09/04 00:00:00,20180100,6352,,,,
2017/09/05 00:00:00,20180100,6388,,,,
2017/09/06 00:00:00,20180100,6404,,,,
2017/09/07 00:00:00,20180100,6380,,,,
2017/09/08 00:00:00,20180100,6412,,,,
2017/09/11 00:00:00,20180100,6320,,,,
2017/09/12 00:00:00,20180100,6384,,,,
2017/09/13 00:00:00,20180100,6358,,,,
2017/09/14 00:00:00,20180100,6354,,,,
2017/09/15 00:00:00,20180100,6390,,,,
2017/09/18 00:00:00,20180100,6404,,,,
2017/09/19 00:00:00,20180100,6324,,,,
2017/09/20 00:00:00,20180100,6324,,,,
2017/09/21 00:00:00,20180100,6332,,,,
2017/09/22 00:00:00,20180100,6262,,,,
2017/09/25 00:00:00,20180100,6236,,,,
2017/09/26 00:00:00,20180100,6178,,,,
2017/09/27 00:00:00,20180100,6198,,,,
2017/09/28 00:00:00,20180100,6162,,,,
2017/09/29 00:00:00,20180100,6072,,,,
2017/10/09 00:00:00,20180100,6130,,,,
2017/10/10 00:00:00,20180100,6112,,,,
2017/10/11 00:00:00,20180100,6062,,,,
2017/10/12 00:00:00,20180100,6038,,,,
2017/10/13 00:00:00,20180100,6074,,,,
2017/10/16 00:00:00,20180100,6098,,,,
2017/10/17 00:00:00,20180100,6128,,,,
2017/10/18 00:00:00,20180100,6080,,,,
2017/10/19 00:00:00,20180100,6066,,,,
2017/10/20 00:00:00,20180100,5978,,,,
2017/10/23 00:00:00,20180100,6080,,,,
2017/10/24 00:00:00,20180100,6080,,,,
2017/10/25 00:00:00,20180100,6058,,,,
2017/10/26 00:00:00,20180100,6126,,,,
2017/10/27 00:00:00,20180100,6142,,,,
2017/10/30 00:00:00,20180100,6110,,,,
2017/10/31 00:00:00,20180100,6150,,,,
2017/11/01 00:00:00,20180100,6128,,,,
2017/11/02 00:00:00,20180100,6110,,,,
2017/11/03 00:00:00,20180100,6112,,,,
2017/11/06 00:00:00,20180100,6112,,,,
2017/11/07 00:00:00,20180100,6098,,,,
2017/11/08 00:00:00,20180100,6134,,,,
2017/11/09 00:00:00,20180100,6142,,,,
2017/11/10 00:00:00,20180100,6142,,,,
2017/11/13 00:00:00,20180100,6086,,,,
2017/11/14 00:00:00,20180100,6060,,,,
2017/11/15 00:00:00,20180100,6014,,,,
2017/11/16 00:00:00,20180100,5974,,,,
2017/11/17 00:00:00,20180100,5988,,,,
2017/11/20 00:00:00,20180100,5946,,,,
2017/11/21 00:00:00,20180100,5906,,,,
2017/11/22 00:00:00,20180100,5914,,,,
2017/11/23 00:00:00,20180100,5928,,,,
2017/11/24 00:00:00,20180100,5904,,,,
2017/11/27 00:00:00,20180100,5940,,,,
2017/11/28 00:00:00,20180100,5880,,,,
2017/11/29 00:00:00,20180100,5870,,,,
2017/11/30 00:00:00,20180100,5824,6028.0,,,
2017/12/01 00:00:00,20180500,6052,,,,
2017/12/04 00:00:00,20180500,6046,,,,
2017/12/05 00:00:00,20180500,6042,,,,
2017/12/06 00:00:00,20180500,5976,,,,
2017/12/07 00:00:00,20180500,5990,,,,
2017/12/08 00:00:00,20180500,5860,,,,
2017/12/11 00:00:00,20180500,5870,,,,
2017/12/12 00:00:00,20180500,5884,,,,
2017/12/13 00:00:00,20180500,5906,,,,
2017/12/14 00:00:00,20180500,5890,,,,
2017/12/15 00:00:00,20180500,5818,,,,
2017/12/18 00:00:00,20180500,5836,,,,
2017/12/19 00:00:00,20180500,5822,,,,
2017/12/20 00:00:00,20180500,5780,,,,
2017/12/21 00:00:00,20180500,5794,,,,
2017/12/22 00:00:00,20180500,5680,,,,
2017/12/25 00:00:00,20180500,5634,,,,
2017/12/26 00:00:00,20180500,5652,,,,
2017/12/27 00:00:00,20180500,5690,,,,
2017/12/28 00:00:00,20180500,5702,,,,
2017/12/29 00:00:00,20180500,5690,,,,
2018/01/02 00:00:00,20180500,5686,,,,
2018/01/03 00:00:00,20180500,5780,,,,
2018/01/04 00:00:00,20180500,5802,,,,
2018/01/05 00:00:00,20180500,5806,,,,
2018/01/08 00:00:00,20180500,5808,,,,
2018/01/09 00:00:00,20180500,5778,,,,
2018/01/10 00:00:00,20180500,5770,,,,
2018/01/11 00:00:00,20180500,5816,,,,
2018/01/12 00:00:00,20180500,5776,,,,
2018/01/15 00:00:00,20180500,5732,,,,
2018/01/16 00:00:00,20180500,5750,,,,
2018/01/17 00:00:00,20180500,5724,,,,
2018/01/18 00:00:00,20180500,5700,,,,
2018/01/19 00:00:00,20180500,5718,,,,
2018/01/22 00:00:00,20180500,5680,,,,
2018/01/23 00:00:00,20180500,5750,,,,
2018/01/24 00:00:00,20180500,5772,,,,
2018/01/25 00:00:00,20180500,5788,,,,
2018/01/26 00:00:00,20180500,5766,,,,
2018/01/29 00:00:00,20180500,5792,,,,
2018/01/30 00:00:00,20180500,5820,,,,
2018/01/31 00:00:00,20180500,5734,,,,
2018/02/01 00:00:00,20180500,5752,,,,
2018/02/02 00:00:00,20180500,5696,,,,
2018/02/05 00:00:00,20180500,5626,,,,
2018/02/06 00:00:00,20180500,5612,,,,
2018/02/07 00:00:00,20180500,5596,,,,
2018/02/08 00:00:00,20180500,5620,,,,
2018/02/09 00:00:00,20180500,5636,,,,
2018/02/12 00:00:00,20180500,5636,,,,
2018/02/13 00:00:00,20180500,5644,,,,
2018/02/14 00:00:00,20180500,5650,,,,
2018/02/22 00:00:00,20180500,5676,,,,
2018/02/23 00:00:00,20180500,5660,,,,
2018/02/26 00:00:00,20180500,5748,,,,
2018/02/27 00:00:00,20180500,5788,,,,
2018/02/28 00:00:00,20180500,5762,,,,
2018/03/01 00:00:00,20180500,5798,,,,
2018/03/02 00:00:00,20180500,5780,,,,
2018/03/05 00:00:00,20180500,5850,,,,
2018/03/06 00:00:00,20180500,5886,,,,
2018/03/07 00:00:00,20180500,5850,,,,
2018/03/08 00:00:00,20180500,5752,,,,
2018/03/09 00:00:00,20180500,5722,,,,
2018/03/12 00:00:00,20180500,5670,,,,
2018/03/13 00:00:00,20180500,5684,,,,
2018/03/14 00:00:00,20180500,5716,,,,
2018/03/15 00:00:00,20180500,5718,,,,
2018/03/16 00:00:00,20180500,5696,,,,
2018/03/19 00:00:00,20180500,5666,,,,
2018/03/20 00:00:00,20180500,5690,,,,
2018/03/21 00:00:00,20180500,5650,,,,
2018/03/22 00:00:00,20180500,5636,,,,
2018/03/23 00:00:00,20180500,5678,5830.0,,,
2018/03/26 00:00:00,20180900,5816,,,,
2018/03/27 00:00:00,20180900,5856,,,,
2018/03/28 00:00:00,20180900,5800,,,,
2018/03/29 00:00:00,20180900,5780,,,,
2018/03/30 00:00:00,20180900,5722,,,,
2018/04/02 00:00:00,20180900,5820,,,,
2018/04/03 00:00:00,20180900,5900,,,,
2018/04/04 00:00:00,20180900,5882,,,,
2018/04/09 00:00:00,20180900,6174,,,,
2018/04/10 00:00:00,20180900,5976,,,,
2018/04/11 00:00:00,20180900,5940,,,,
2018/04/12 00:00:00,20180900,5900,,,,
2018/04/13 00:00:00,20180900,5840,,,,
2018/04/16 00:00:00,20180900,5836,,,,
2018/04/17 00:00:00,20180900,5800,,,,
2018/04/18 00:00:00,20180900,5816,,,,
2018/04/19 00:00:00,20180900,5808,,,,
2018/04/20 00:00:00,20180900,5822,,,,
2018/04/23 00:00:00,20180900,5818,,,,
2018/04/24 00:00:00,20180900,5824,,,,
2018/04/25 00:00:00,20180900,5762,,,,
2018/04/26 00:00:00,20180900,5772,,,,
2018/04/27 00:00:00,20180900,5738,,,,
2018/05/02 00:00:00,20180900,5704,,,,
2018/05/03 00:00:00,20180900,5750,,,,
2018/05/04 00:00:00,20180900,5768,,,,
2018/05/07 00:00:00,20180900,5770,,,,
2018/05/08 00:00:00,20180900,5812,,,,
2018/05/09 00:00:00,20180900,5782,,,,
2018/05/10 00:00:00,20180900,5826,,,,
2018/05/11 00:00:00,20180900,5846,,,,
2018/05/14 00:00:00,20180900,5826,,,,
2018/05/15 00:00:00,20180900,5768,,,,
2018/05/16 00:00:00,20180900,5768,,,,
2018/05/17 00:00:00,20180900,5740,,,,
2018/05/18 00:00:00,20180900,5750,,,,
2018/05/21 00:00:00,20180900,5810,,,,
2018/05/22 00:00:00,20180900,5794,,,,
2018/05/23 00:00:00,20180900,5844,,,,
2018/05/24 00:00:00,20180900,5800,,,,
2018/05/25 00:00:00,20180900,5836,,,,
2018/05/28 00:00:00,20180900,5790,,,,
2018/05/29 00:00:00,20180900,5746,,,,
2018/05/30 00:00:00,20180900,5802,,,,
2018/05/31 00:00:00,20180900,5842,,,,
2018/06/01 00:00:00,20180900,5848,,,,
2018/06/04 00:00:00,20180900,5868,,,,
2018/06/05 00:00:00,20180900,5876,,,,
2018/06/06 00:00:00,20180900,5836,,,,
2018/06/07 00:00:00,20180900,5806,,,,
2018/06/08 00:00:00,20180900,5826,,,,
2018/06/11 00:00:00,20180900,5730,,,,
2018/06/12 00:00:00,20180900,5738,,,,
2018/06/13 00:00:00,20180900,5684,,,,
2018/06/14 00:00:00,20180900,5648,,,,
2018/06/15 00:00:00,20180900,5646,,,,
2018/06/19 00:00:00,20180900,5758,,,,
2018/06/20 00:00:00,20180900,5482,,,,
2018/06/21 00:00:00,20180900,5492,,,,
2018/06/22 00:00:00,20180900,5488,,,,
2018/06/25 00:00:00,20180900,5500,,,,
2018/06/26 00:00:00,20180900,5514,,,,
2018/06/27 00:00:00,20180900,5502,,,,
2018/06/28 00:00:00,20180900,5574,,,,
2018/06/29 00:00:00,20180900,5564,,,,
2018/07/02 00:00:00,20180900,5580,,,,
2018/07/03 00:00:00,20180900,5608,,,,
2018/07/04 00:00:00,20180900,5608,,,,
2018/07/05 00:00:00,20180900,5580,,,,
2018/07/06 00:00:00,20180900,5588,,,,
2018/07/09 00:00:00,20180900,5612,,,,
2018/07/10 00:00:00,20180900,5622,,,,
2018/07/11 00:00:00,20180900,5524,,,,
2018/07/12 00:00:00,20180900,5488,,,,
2018/07/13 00:00:00,20180900,5506,,,,
2018/07/16 00:00:00,20180900,5452,,,,
2018/07/17 00:00:00,20180900,5458,,,,
2018/07/18 00:00:00,20180900,5478,,,,
2018/07/19 00:00:00,20180900,5504,,,,
2018/07/20 00:00:00,20180900,5516,,,,
2018/07/23 00:00:00,20180900,5488,,,,
2018/07/24 00:00:00,20180900,5504,,,,
2018/07/25 00:00:00,20180900,5498,5690.0,,,
2018/07/26 00:00:00,20190100,5700,,,,
2018/07/27 00:00:00,20190100,5738,,,,
2018/07/30 00:00:00,20190100,5782,,,,
2018/07/31 00:00:00,20190100,5814,,,,
2018/08/01 00:00:00,20190100,5830,,,,
2018/08/02 00:00:00,20190100,5818,,,,
2018/08/03 00:00:00,20190100,5810,,,,
2018/08/06 00:00:00,20190100,5810,,,,
2018/08/07 00:00:00,20190100,5842,,,,
2018/08/08 00:00:00,20190100,5886,,,,
2018/08/09 00:00:00,20190100,5910,,,,
2018/08/10 00:00:00,20190100,5918,,,,
2018/08/13 00:00:00,20190100,5894,,,,
2018/08/14 00:00:00,20190100,5832,,,,
2018/08/15 00:00:00,20190100,5874,,,,
2018/08/16 00:00:00,20190100,5878,,,,
2018/08/17 00:00:00,20190100,5848,,,,
2018/08/20 00:00:00,20190100,5888,,,,
2018/08/21 00:00:00,20190100,5888,,,,
2018/08/22 00:00:00,20190100,5886,,,,
2018/08/23 00:00:00,20190100,5886,,,,
2018/08/24 00:00:00,20190100,5864,,,,
2018/08/27 00:00:00,20190100,5866,,,,
2018/08/28 00:00:00,20190100,5786,,,,
2018/08/29 00:00:00,20190100,5832,,,,
2018/08/30 00:00:00,20190100,5790,,,,
2018/08/31 00:00:00,20190100,5800,,,,
2018/09/03 00:00:00,20190100,5768,,,,
2018/09/04 00:00:00,20190100,5828,,,,
2018/09/05 00:00:00,20190100,5880,,,,
2018/09/06 00:00:00,20190100,5852,,,,
2018/09/07 00:00:00,20190100,5878,,,,
2018/09/10 00:00:00,20190100,5868,,,,
2018/09/11 00:00:00,20190100,5920,,,,
