index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2019-01-29,1239,20190129,3149.295064807581,3162.851352415036,3171.324032169694,3136.586045175585,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,13.556288,0.430455,1.004305,False,,1.1104866845948704,0_0.0,-1,0,0,0,0,34.102536,33.492005,3069.719657,False,0.0,0.0,5.0,0.0,1.3578529253943854
2019-01-30,1240,20190130,3173.018568120632,3173.865836096096,3189.963927629949,3161.156816464102,,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.847268,0.026702,1.000267,False,,1.1104866845948704,0_0.0,-1,0,0,0,0,37.491608,32.246022,3073.227346,False,0.0,0.0,5.0,0.0,1.3578529253943854
2019-01-31,1241,20190131,3169.629496218768,3171.324032169698,3185.727587752618,3152.684136709441,,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1.694536,0.053462,1.000535,False,,1.1104866845948704,0_0.0,-1,0,0,0,0,39.186144,31.647951,3076.650309,False,0.0,0.0,5.0,0.0,1.3578529253943854
2019-02-01,1242,20190201,3179.796711924361,3176.407640022494,3193.352999531813,3162.004084439569,,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,-3.389072,-0.106581,0.998934,False,,1.1104866845948704,0_0.0,-1,0,0,0,0,43.210667,30.152772,3080.276616,False,0.0,0.0,5.0,0.0,1.3578529253943854
2019-02-11,1243,20190211,3156.920476586776,3157.767744562239,3167.087692292363,3154.378672660374,,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0.847268,0.026838,1.000268,False,,1.1104866845948704,0_0.0,-1,0,0,0,0,31.984366,30.651165,3083.191217,False,0.0,0.0,5.0,0.0,1.3578529253943854
2019-02-12,1244,20190212,3152.684136709446,3165.393156341434,3168.782228243295,3151.836868733976,,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,12.70902,0.403117,1.004031,False,,1.1104866845948704,0_0.0,-1,0,0,0,0,28.807111,30.252451,3086.563344,False,0.0,0.0,5.0,0.0,1.3578529253943854
2019-02-13,1245,20190213,3165.393156341438,3158.615012537705,3170.476764194227,3145.905992905713,,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,-6.778144,-0.214133,0.997859,False,,1.1104866845948704,0_0.0,-1,0,0,0,0,25.841673,29.155986,3090.020197,False,0.0,0.0,5.0,0.0,1.3578529253943854
2019-02-14,1246,20190214,3146.753260881183,3133.196973273722,3166.240424316897,3129.807901371857,,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,-13.556288,-0.430802,0.995692,False,,1.1104866845948704,0_0.0,-1,0,0,0,0,23.723503,29.006468,3093.341488,False,0.0,0.0,5.0,0.0,1.3578529253943854
2019-02-15,1247,20190215,3119.640685666267,3140.822385052917,3142.516921003845,3116.251613764399,,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,21.181699,0.678979,1.00679,False,,1.1104866845948704,0_0.0,-1,0,0,0,0,24.994405,30.252451,3096.933904,False,0.0,0.0,5.0,0.0,1.3578529253943854
2019-02-18,1248,20190218,3144.211456954785,3170.476764194231,3173.865836096092,3134.044241249188,,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,26.265307,0.835354,1.008354,True,,1.1102645872579515,触发开仓_0.0,1,1,1,0,0,26.05349,29.953415,3100.475484,False,0.0,0.0,5.0,-0.0009999999999998899,1.3564950724689913
2019-02-19,1249,20190219,3172.171300145167,3163.698620390502,3186.574855728084,3162.851352415036,,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,-8.47268,-0.267094,0.997329,True,,1.112340402458487,0_3155.805151970518,2,1,1,0,0,31.772549,31.00004,3103.915392,False,3172.171300145167,3155.805151970518,5.0,0.009355776716887235,1.3691861374845689
2019-02-20,1250,20190220,3178.10217597343,3184.880319777155,3211.145627016601,3173.018568120629,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.778144,0.213276,1.002133,True,,1.1167885778882067,0_3155.2332899696985,2,1,1,0,0,31.560732,30.850522,3107.812825,False,3172.171300145167,3155.2332899696985,5.0,0.019862266038612245,1.3963812768036674
2019-02-21,1251,20190221,3190.811195605422,3165.393156341434,3208.603823090203,3165.393156341434,,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-25.418039,-0.796601,0.992034,True,,1.1061129568568804,0_3155.314984619299,2,1,1,0,0,34.314353,30.750844,3111.151061,False,3172.171300145167,3155.314984619299,5.0,-0.04674105521898094,1.331112942437836
2019-02-22,1252,20190222,3160.309548488642,3151.836868733976,3171.324032169694,3145.905992905713,,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,-8.47268,-0.268097,0.997319,True,True,1.104163037463327,平仓(止损)_3155.3694473547753,3,0,0,0,0,38.550693,32.046665,3114.319843,False,3172.171300145167,3155.3694473547757,5.0,-0.008955939141779293,1.319191575934528
2019-02-25,1253,20190225,3151.836868733981,3164.545888365968,3173.018568120626,3149.295064807578,,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,12.70902,0.403226,1.004032,True,True,1.104163037463327,0_0.0,-1,0,0,0,0,34.949804,32.295862,3117.72586,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-02-26,1254,20190226,3162.851352415041,3146.753260881179,3163.698620390498,3135.73877720012,,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,-16.098092,-0.508974,0.99491,True,True,1.104163037463327,0_0.0,-1,0,0,0,0,34.949804,32.39554,3120.691298,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-02-27,1255,20190227,3139.975117077455,3141.669653028382,3154.378672660371,3136.586045175586,,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1.694536,0.053967,1.00054,True,True,1.104163037463327,0_0.0,-1,0,0,0,0,30.28983,33.09329,3122.826413,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-02-28,1256,20190228,3139.127849101989,3112.862541862534,3148.447796832108,3106.931666034272,,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,-26.265307,-0.836707,0.991633,True,True,1.104163037463327,0_0.0,-1,0,0,0,0,23.93532,29.654379,3124.520949,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-01,1257,20190301,3122.182489592667,3098.45898627961,3127.266097445455,3090.833574500416,,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,-23.723503,-0.759837,0.992402,True,True,1.104163037463327,0_0.0,-1,0,0,0,0,27.959843,30.053093,3125.97825,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-04,1258,20190304,3089.986306524954,3028.135744315922,3095.069914377742,3024.746672414058,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-61.850562,-2.001645,0.979984,False,,1.104163037463327,0_0.0,-1,0,0,0,0,31.137098,30.501647,3125.75796,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-05,1259,20190305,3019.663064561266,3006.106776953803,3023.899404438588,2996.786829223676,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-13.556288,-0.448934,0.995511,False,,1.104163037463327,0_0.0,-1,0,0,0,0,42.363399,32.893933,3125.351272,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-06,1260,20190306,3009.495848855672,3027.288476340456,3028.135744315919,3000.17590112554,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17.792627,0.591216,1.005912,False,,1.104163037463327,0_0.0,-1,0,0,0,0,45.752471,32.893933,3125.50378,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-07,1261,20190307,3017.968528610333,3014.579456708464,3032.37208419325,3012.037652782066,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3.389072,-0.112296,0.998877,False,,1.104163037463327,0_0.0,-1,0,0,0,0,42.363399,33.242808,3125.28349,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-08,1262,20190308,3021.357600512197,3031.524816217787,3035.761156095114,3001.023169101006,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.167216,0.336511,1.003365,False,,1.104163037463327,0_0.0,-1,0,0,0,0,38.338876,33.442165,3125.198764,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-11,1263,20190311,3031.52481621779,3051.859247628974,3065.415535236428,3028.135744315922,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20.334431,0.670766,1.006708,False,,1.104163037463327,0_0.0,-1,0,0,0,0,28.595294,34.040237,3125.75796,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-12,1264,20190312,3050.164711678045,3062.026463334567,3067.11007118736,3037.45569204605,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11.861752,0.388889,1.003889,False,,1.104163037463327,0_0.0,-1,0,0,0,0,30.078013,34.090076,3126.147704,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-13,1265,20190313,3070.499143089232,3064.568267260965,3072.193679040157,3056.94285548177,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-5.930876,-0.193157,0.998068,False,,1.104163037463327,0_0.0,-1,0,0,0,0,30.501647,34.289433,3126.571338,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-14,1266,20190314,3067.110071187368,3040.844763947914,3073.040947015623,3039.997495972448,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-26.265307,-0.856354,0.991436,False,,1.104163037463327,0_0.0,-1,0,0,0,0,29.230745,32.844094,3126.503556,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-15,1267,20190315,3031.52481621779,3046.775639776176,3051.011979653504,3009.495848855667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15.250824,0.503074,1.005031,False,,1.104163037463327,0_0.0,-1,0,0,0,0,28.807111,33.392326,3126.164649,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-18,1268,20190318,3045.928371800715,3047.622907751642,3053.553783579902,3028.135744315922,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.694536,0.055633,1.000556,False,,1.104163037463327,0_0.0,-1,0,0,0,0,29.866196,33.043451,3125.469889,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-19,1269,20190319,3056.942855481775,3058.637391432702,3062.026463334563,3049.317443702575,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.694536,0.055432,1.000554,False,,1.104163037463327,0_0.0,-1,0,0,0,0,28.807111,31.996826,3123.944807,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-20,1270,20190320,3061.179195359105,3051.859247628973,3069.651875113758,3046.775639776176,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-9.319948,-0.304456,0.996955,False,,1.104163037463327,0_0.0,-1,0,0,0,0,28.595294,31.348915,3122.097763,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-21,1271,20190321,3053.55378357991,3091.68084247588,3094.222646402276,3039.997495972447,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38.127059,1.248613,1.012486,False,,1.104163037463327,0_0.0,-1,0,0,0,0,26.05349,31.299076,3120.182937,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-22,1272,20190322,3086.597234623089,3084.902698672151,3089.139038549479,3069.651875113761,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.694536,-0.0549,0.999451,False,,1.104163037463327,0_0.0,-1,0,0,0,0,29.230745,32.794255,3117.844478,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-25,1273,20190325,3076.430018917496,3079.819090819354,3084.055430696682,3069.651875113761,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,3.389072,0.110162,1.001102,False,,1.104163037463327,0_0.0,-1,0,0,0,0,28.383477,33.043451,3115.421291,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-26,1274,20190326,3089.139038549487,3076.43001891749,3096.764450328674,3074.735482966558,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,-12.70902,-0.41141,0.995886,False,,1.104163037463327,0_0.0,-1,0,0,0,0,28.595294,31.498433,3113.506466,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-27,1275,20190327,3071.346411064699,3062.873731310032,3080.666358794818,3058.637391432702,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,-8.47268,-0.275862,0.997241,False,,1.104163037463327,0_0.0,-1,0,0,0,0,28.383477,30.651165,3111.33746,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-28,1276,20190328,3060.331927383639,3040.844763947913,3066.262803211894,3034.066620144185,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-19.487163,-0.636766,0.993632,False,,1.104163037463327,0_0.0,-1,0,0,0,0,20.334431,27.610968,3108.592311,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-03-29,1277,20190329,3019.663064561265,2987.466881493547,3022.204868487655,2983.230541616218,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-32.196183,-1.066218,0.989338,False,,1.104163037463327,0_0.0,-1,0,0,0,0,22.876235,27.660807,3105.101567,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-04-01,1278,20190401,3007.801312904739,3004.412241002869,3013.732188732994,2995.092293272744,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3.389072,-0.112676,0.998873,False,,1.104163037463327,0_0.0,-1,0,0,0,0,33.467085,29.405183,3102.254747,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-04-02,1279,20190402,3016.2739926594,3006.954044929268,3021.357600512189,3003.564973027404,,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-9.319948,-0.308989,0.99691,False,,1.104163037463327,0_0.0,-1,0,0,0,0,34.52617,29.754058,3099.441817,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-04-03,1280,20190403,2997.634097199146,3022.204868487659,3029.83028026685,2992.550489346345,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.570771,0.819672,1.008197,False,,1.104163037463327,0_0.0,-1,0,0,0,0,33.467085,28.757272,3097.018631,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-04-04,1281,20190404,3012.884920757536,3024.746672414057,3027.288476340452,3007.801312904735,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.861752,0.393701,1.003937,False,,1.104163037463327,0_0.0,-1,0,0,0,0,34.737987,28.757272,3094.714062,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-04-08,1282,20190408,3025.593940389528,3031.524816217786,3035.761156095113,3022.204868487659,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.930876,0.196024,1.00196,False,,1.104163037463327,0_0.0,-1,0,0,0,0,25.206222,28.1592,3092.460329,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-04-09,1283,20190409,3047.622907751647,3042.539299898845,3054.401051555368,3034.913888119651,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-5.083608,-0.166806,0.998332,False,,1.104163037463327,0_0.0,-1,0,0,0,0,22.028967,28.059522,3091.274154,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-04-10,1284,20190410,3051.011979653512,3038.302960021515,3051.85924762897,3026.44120836499,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-12.70902,-0.416551,0.995834,False,,1.104163037463327,0_0.0,-1,0,0,0,0,23.299869,27.46145,3090.291323,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-04-11,1285,20190411,3034.913888119655,3029.830280266853,3045.928371800706,3028.135744315922,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-5.083608,-0.167504,0.998325,False,,1.104163037463327,0_0.0,-1,0,0,0,0,20.334431,26.514504,3088.73235,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-04-12,1286,20190412,3000.175901125544,2999.328633150073,3013.732188732994,2984.925077567149,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.847268,-0.028241,0.999718,False,,1.104163037463327,0_0.0,-1,0,0,0,0,19.910797,26.06595,3086.851415,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-04-15,1287,20190415,3002.717705051943,2981.536005665284,3010.343116831129,2977.299665787954,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.181699,-0.705418,0.992946,False,,1.104163037463327,0_0.0,-1,0,0,0,0,27.748026,27.860164,3084.597682,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-04-16,1288,20190416,2974.757861861561,2991.703221370878,2995.939561248205,2971.368789959692,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.94536,0.569638,1.005696,False,,1.104163037463327,0_0.0,-1,0,0,0,0,30.28983,28.458236,3081.395009,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-04-17,1289,20190417,2982.383273640756,2991.703221370878,2997.634097199138,2975.605129837022,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.319948,0.3125,1.003125,False,,1.104163037463327,0_0.0,-1,0,0,0,0,30.078013,26.713861,3077.972047,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-04-18,1290,20190418,2996.78682922368,2984.077809591683,3000.175901125536,2978.994201738886,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.70902,-0.424088,0.995759,False,,1.104163037463327,0_0.0,-1,0,0,0,0,31.137098,26.713861,3074.176286,False,0.0,0.0,5.0,0.0,1.319191575934528
2019-04-19,1291,20190419,2988.314149469019,2990.008685419945,2998.481365174604,2985.772345542615,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.694536,0.056705,1.000567,False,,1.104163037463327,0_0.0,-1,0,0,0,0,25.206222,27.062736,3070.549979,False,0.0,0.0,5.0,0.0,1.319191575934528
