DATETIME,price
2018-10-11,4343.0
2018-10-12,4298.0
2018-10-15,4390.0
2018-10-16,4361.0
2018-10-17,4265.0
2018-10-18,4277.0
2018-10-19,4263.0
2018-10-22,4254.0
2018-10-23,4222.0
2018-10-24,4210.0
2018-10-25,4263.0
2018-10-26,4150.0
2018-10-29,4121.0
2018-10-30,3949.0
2018-10-31,3913.0
2018-11-01,3916.0
2018-11-02,3826.0
2018-11-05,3845.0
2018-11-06,3889.0
2018-11-07,3795.0
2018-11-08,3744.0
2018-11-09,3753.0
2018-11-12,3725.0
2018-11-13,3694.0
2018-11-14,3696.0
2018-11-15,3634.0
2018-11-16,3641.0
2018-11-19,3688.0
2018-11-20,3626.0
2018-11-21,3574.0
2018-11-22,3471.0
2018-11-23,3459.0
2018-11-26,3345.0
2018-11-27,3278.0
2018-11-28,3298.0
2018-11-29,3334.0
2018-11-30,3331.0
2018-12-03,3219.0
2018-12-04,3206.0
2018-12-05,3381.0
2018-12-06,3397.0
2018-12-07,3342.0
2018-12-10,3419.0
2018-12-11,3362.0
2018-12-12,3374.0
2018-12-13,3379.0
2018-12-14,3381.0
2018-12-17,3415.0
2018-12-18,3442.0
2018-12-19,3400.0
2018-12-20,3415.0
2018-12-21,3414.0
2018-12-24,3372.0
2018-12-25,3336.0
2018-12-26,3253.0
2018-12-27,3293.0
2018-12-28,3304.0
2019-01-02,3323.0
2019-01-03,3333.0
2019-01-04,3391.0
2019-01-07,3427.0
2019-01-08,3405.0
2019-01-09,3400.0
2019-01-10,3435.0
2019-01-11,3429.0
2019-01-14,3441.0
2019-01-15,3434.0
2019-01-16,3441.0
2019-01-17,3444.0
2019-01-18,3398.0
2019-01-21,3421.0
2019-01-22,3494.0
2019-01-23,3427.0
2019-01-24,3433.0
2019-01-25,3411.0
2019-01-28,3425.0
2019-01-29,3378.0
2019-01-30,3380.0
2019-01-31,3415.0
2019-02-01,3449.0
2019-02-11,3455.0
2019-02-12,3466.0
2019-02-13,3505.0
2019-02-14,3464.0
2019-02-15,3512.0
2019-02-18,3426.0
2019-02-19,3382.0
2019-02-20,3412.0
2019-02-21,3410.0
2019-02-22,3450.0
2019-02-25,3479.0
2019-02-26,3430.0
2019-02-27,3496.0
2019-02-28,3464.0
2019-03-01,3467.0
2019-03-04,3571.0
2019-03-05,3602.0
2019-03-06,3591.0
2019-03-07,3587.0
2019-03-08,3525.0
2019-03-11,3500.0
2019-03-12,3509.0
2019-03-13,3565.0
2019-03-14,3552.0
2019-03-15,3518.0
2019-03-18,3452.0
2019-03-19,3396.0
2019-03-20,3398.0
2019-03-21,3421.0
2019-03-22,3427.0
2019-03-25,3418.0
2019-03-26,3423.0
2019-03-27,3412.0
2019-03-28,3374.0
2019-03-29,3316.0
2019-04-01,3335.0
2019-04-02,3379.0
2019-04-03,3374.0
2019-04-04,3380.0
2019-04-08,3414.0
2019-04-09,3457.0
2019-04-10,3425.0
2019-04-11,3413.0
2019-04-12,3412.0
2019-04-15,3408.0
2019-04-16,3349.0
2019-04-17,3332.0
2019-04-18,3334.0
2019-04-19,3279.0
2019-04-22,3302.0
2019-04-23,3311.0
2019-04-24,3315.0
2019-04-25,3313.0
2019-04-26,3321.0
2019-04-29,3242.0
2019-04-30,3270.0
2019-05-06,3228.0
2019-05-07,3284.0
2019-05-08,3304.0
2019-05-09,3321.0
2019-05-10,3310.0
2019-05-13,3317.0
2019-05-14,3283.0
2019-05-15,3241.0
2019-05-16,3254.0
2019-05-17,3308.0
2019-05-20,3307.0
2019-05-21,3362.0
2019-05-22,3396.0
2019-05-23,3396.0
2019-05-24,3318.0
2019-05-27,3291.0
2019-05-28,3305.0
2019-05-29,3302.0
2019-05-30,3340.0
2019-05-31,3297.0
2019-06-03,3257.0
2019-06-04,3176.0
2019-06-05,3177.0
2019-06-06,3146.0
2019-06-10,3197.0
2019-06-11,3175.0
2019-06-12,3196.0
2019-06-13,3149.0
2019-06-14,3229.0
2019-06-17,3201.0
2019-06-18,3197.0
2019-06-19,3221.0
2019-06-20,3219.0
2019-06-21,3266.0
2019-06-24,3248.0
2019-06-25,3262.0
2019-06-26,3227.0
2019-06-27,3232.0
2019-06-28,3180.0
2019-07-01,3135.0
2019-07-02,3168.0
2019-07-03,3203.0
2019-07-04,3196.0
2019-07-05,3178.0
2019-07-08,3179.0
2019-07-09,3185.0
2019-07-10,3128.0
2019-07-11,3147.0
2019-07-12,3110.0
2019-07-15,3091.0
2019-07-16,3093.0
2019-07-17,3036.0
2019-07-18,3045.0
2019-07-19,3021.0
2019-07-22,3044.0
2019-07-23,3019.0
2019-07-24,2959.0
2019-07-25,2972.0
2019-07-26,2946.0
2019-07-29,2908.0
2019-07-30,2918.0
2019-07-31,2942.0
2019-08-01,2973.0
2019-08-02,2969.0
2019-08-05,2992.0
2019-08-06,2913.0
2019-08-07,2940.0
2019-08-08,2979.0
2019-08-09,3002.0
2019-08-12,2998.0
2019-08-13,2997.0
2019-08-14,3008.0
2019-08-15,2978.0
2019-08-16,2972.0
2019-08-19,2933.0
2019-08-20,2952.0
2019-08-21,2933.0
2019-08-22,2881.0
2019-08-23,2891.0
2019-08-26,2896.0
2019-08-27,2890.0
2019-08-28,2867.0
2019-08-29,2906.0
2019-08-30,2889.0
2019-09-02,2887.0
2019-09-03,2953.0
2019-09-04,2946.0
2019-09-05,2968.0
2019-09-06,2927.0
2019-09-09,2951.0
2019-09-10,3007.0
2019-09-11,2992.0
2019-09-12,2989.0
2019-09-16,3054.0
2019-09-17,3102.0
2019-09-18,3131.0
2019-09-19,3029.0
2019-09-20,3057.0
2019-09-23,3064.0
2019-09-24,3118.0
2019-09-25,3119.0
2019-09-26,3145.0
2019-09-27,3111.0
2019-09-30,3074.0
2019-10-08,3133.0
2019-10-09,3135.0
2019-10-10,3146.0
2019-10-11,3109.0
2019-10-14,3067.0
2019-10-15,3027.0
2019-10-16,3021.0
2019-10-17,2950.0
2019-10-18,2947.0
2019-10-21,2950.0
2019-10-22,2894.0
2019-10-23,2899.0
2019-10-24,2860.0
2019-10-25,2875.0
2019-10-28,2823.0
2019-10-29,2838.0
2019-10-30,2833.0
2019-10-31,2848.0
2019-11-01,2839.0
2019-11-04,2824.0
2019-11-05,2837.0
2019-11-06,2870.0
2019-11-07,2817.0
2019-11-08,2799.0
2019-11-11,2749.0
2019-11-12,2706.0
2019-11-13,2703.0
2019-11-14,2699.0
2019-11-15,2691.0
2019-11-18,2696.0
2019-11-19,2708.0
2019-11-20,2667.0
2019-11-21,2653.0
2019-11-22,2688.0
2019-11-25,2690.0
2019-11-26,2751.0
2019-11-27,2722.0
2019-11-28,2717.0
2019-11-29,2689.0
2019-12-02,2694.0
2019-12-03,2673.0
2019-12-04,2723.0
2019-12-05,2735.0
2019-12-06,2771.0
2019-12-09,2739.0
2019-12-10,2750.0
2019-12-11,2749.0
2019-12-12,2725.0
2019-12-13,2729.0
2019-12-16,2715.0
2019-12-17,2725.0
2019-12-18,2759.0
2019-12-19,2710.0
2019-12-20,2729.0
2019-12-23,2749.0
2019-12-24,2758.0
2019-12-25,2741.0
2019-12-26,2767.0
2019-12-27,2760.0
2019-12-30,2802.0
2019-12-31,2827.0
2020-01-02,2786.0
2020-01-03,2800.0
2020-01-06,2852.0
2020-01-07,2889.0
2020-01-08,2886.0
2020-01-09,2923.0
2020-01-10,2844.0
2020-01-13,2856.0
2020-01-14,2989.0
2020-01-15,2977.0
2020-01-16,2949.0
2020-01-17,2914.0
2020-01-20,2888.0
2020-01-21,2941.0
2020-01-22,2887.0
2020-01-23,2855.0
2020-02-03,2699.0
2020-02-04,2626.0
2020-02-05,2652.0
2020-02-06,2695.0
2020-02-07,2705.0
2020-02-10,2719.0
2020-02-11,2706.0
2020-02-12,2712.0
2020-02-13,2691.0
2020-02-14,2689.0
2020-02-17,2701.0
2020-02-18,2714.0
2020-02-19,2689.0
2020-02-20,2732.0
2020-02-21,2721.0
2020-02-24,2704.0
2020-02-25,2668.0
2020-02-26,2719.0
2020-02-27,2679.0
2020-02-28,2658.0
2020-03-02,2603.0
2020-03-03,2675.0
2020-03-04,2641.0
2020-03-05,2641.0
2020-03-06,2625.0
2020-03-09,2518.0
2020-03-10,2385.0
2020-03-11,2528.0
2020-03-12,2472.0
2020-03-13,2423.0
2020-03-16,2439.0
2020-03-17,2420.0
2020-03-18,2387.0
2020-03-19,2371.0
2020-03-20,2374.0
2020-03-23,2303.0
2020-03-24,2360.0
2020-03-25,2344.0
2020-03-26,2296.0
2020-03-27,2283.0
2020-03-30,2193.0
2020-03-31,2175.0
2020-04-01,2194.0
2020-04-02,2153.0
2020-04-03,2258.0
2020-04-07,2268.0
2020-04-08,2265.0
2020-04-09,2306.0
2020-04-10,2326.0
2020-04-13,2366.0
2020-04-14,2306.0
2020-04-15,2202.0
2020-04-16,2241.0
2020-04-17,2207.0
2020-04-20,2186.0
2020-04-21,2188.0
2020-04-22,2124.0
2020-04-23,2147.0
2020-04-24,2204.0
2020-04-27,2148.0
2020-04-28,2104.0
2020-04-29,2182.0
2020-04-30,2195.0
2020-05-06,2301.0
2020-05-07,2228.0
2020-05-08,2237.0
2020-05-11,2219.0
2020-05-12,2216.0
2020-05-13,2193.0
2020-05-14,2211.0
2020-05-15,2206.0
2020-05-18,2222.0
2020-05-19,2179.0
2020-05-20,2162.0
2020-05-21,2206.0
2020-05-22,2209.0
2020-05-25,2147.0
2020-05-26,2146.0
2020-05-27,2146.0
2020-05-28,2175.0
2020-05-29,2172.0
2020-06-01,2148.0
2020-06-02,2171.0
2020-06-03,2172.0
2020-06-04,2202.0
2020-06-05,2205.0
2020-06-08,2235.0
2020-06-09,2215.0
2020-06-10,2204.0
2020-06-11,2200.0
2020-06-12,2170.0
2020-06-15,2180.0
2020-06-16,2143.0
2020-06-17,2192.0
2020-06-18,2167.0
2020-06-19,2178.0
2020-06-22,2211.0
2020-06-23,2199.0
2020-06-24,2233.0
2020-06-29,2197.0
2020-06-30,2208.0
2020-07-01,2207.0
2020-07-02,2212.0
2020-07-03,2248.0
2020-07-06,2259.0
2020-07-07,2271.0
2020-07-08,2245.0
2020-07-09,2264.0
2020-07-10,2264.0
2020-07-13,2239.0
2020-07-14,2272.0
2020-07-15,2269.0
2020-07-16,2302.0
2020-07-17,2283.0
2020-07-20,2257.0
2020-07-21,2233.0
2020-07-22,2238.0
2020-07-23,2218.0
2020-07-24,2226.0
2020-07-27,2184.0
2020-07-28,2202.0
2020-07-29,2185.0
2020-07-30,2223.0
2020-07-31,2202.0
2020-08-03,2186.0
2020-08-04,2161.0
2020-08-05,2150.0
2020-08-06,2167.0
2020-08-07,2151.0
2020-08-10,2164.0
2020-08-11,2191.0
2020-08-12,2199.0
2020-08-13,2210.0
2020-08-14,2212.0
2020-08-17,2212.0
2020-08-18,2209.0
2020-08-19,2233.0
2020-08-20,2229.0
2020-08-21,2214.0
2020-08-24,2232.0
2020-08-25,2252.0
2020-08-26,2256.0
2020-08-27,2274.0
2020-08-28,2267.0
2020-08-31,2258.0
2020-09-01,2293.0
2020-09-02,2336.0
2020-09-03,2347.0
2020-09-04,2328.0
2020-09-07,2367.0
2020-09-08,2361.0
2020-09-09,2316.0
2020-09-10,2308.0
2020-09-11,2291.0
2020-09-14,2304.0
2020-09-15,2338.0
2020-09-16,2392.0
2020-09-17,2391.0
2020-09-18,2403.0
2020-09-21,2380.0
2020-09-22,2377.0
2020-09-23,2327.0
2020-09-24,2323.0
2020-09-25,2304.0
2020-09-28,2321.0
2020-09-29,2298.0
2020-09-30,2284.0
2020-10-09,2270.0
2020-10-12,2288.0
2020-10-13,2336.0
2020-10-14,2347.0
2020-10-15,2351.0
2020-10-16,2350.0
2020-10-19,2377.0
2020-10-20,2352.0
2020-10-21,2343.0
2020-10-22,2413.0
2020-10-23,2391.0
2020-10-26,2366.0
2020-10-27,2309.0
2020-10-28,2331.0
2020-10-29,2344.0
2020-10-30,2318.0
2020-11-02,2321.0
2020-11-03,2336.0
2020-11-04,2360.0
2020-11-05,2378.0
2020-11-06,2362.0
2020-11-09,2388.0
2020-11-10,2442.0
2020-11-11,2441.0
2020-11-12,2468.0
2020-11-13,2486.0
2020-11-16,2559.0
2020-11-17,2545.0
2020-11-18,2541.0
2020-11-19,2573.0
2020-11-20,2588.0
2020-11-23,2599.0
2020-11-24,2592.0
2020-11-25,2607.0
2020-11-26,2616.0
2020-11-27,2537.0
2020-11-30,2567.0
2020-12-01,2579.0
2020-12-02,2609.0
2020-12-03,2614.0
2020-12-04,2561.0
2020-12-07,2548.0
2020-12-08,2558.0
2020-12-09,2546.0
2020-12-10,2577.0
2020-12-11,2622.0
2020-12-14,2616.0
2020-12-15,2628.0
2020-12-16,2667.0
2020-12-17,2641.0
2020-12-18,2650.0
2020-12-21,2670.0
2020-12-22,2645.0
2020-12-23,2625.0
2020-12-24,2595.0
2020-12-25,2650.0
2020-12-28,2597.0
2020-12-29,2517.0
2020-12-30,2483.0
2020-12-31,2513.0
2021-01-04,2539.0
2021-01-05,2539.0
2021-01-06,2573.0
2021-01-07,2533.0
2021-01-08,2523.0
2021-01-11,2474.0
2021-01-12,2476.0
2021-01-13,2500.0
2021-01-14,2508.0
2021-01-15,2460.0
2021-01-18,2450.0
2021-01-19,2488.0
2021-01-20,2456.0
2021-01-21,2412.0
2021-01-22,2466.0
2021-01-25,2474.0
2021-01-26,2427.0
2021-01-27,2386.0
2021-01-28,2399.0
2021-01-29,2407.0
2021-02-01,2453.0
2021-02-02,2441.0
2021-02-03,2427.0
2021-02-04,2424.0
2021-02-05,2468.0
2021-02-08,2477.0
2021-02-09,2467.0
2021-02-10,2469.0
2021-02-18,2452.0
2021-02-19,2507.0
2021-02-22,2534.0
2021-02-23,2582.0
2021-02-24,2593.0
2021-02-25,2623.0
2021-02-26,2675.0
2021-03-01,2613.0
2021-03-02,2677.0
2021-03-03,2688.0
2021-03-04,2702.0
2021-03-05,2658.0
2021-03-08,2737.0
2021-03-09,2747.0
2021-03-10,2732.0
2021-03-11,2633.0
2021-03-12,2611.0
2021-03-15,2630.0
2021-03-16,2588.0
2021-03-17,2595.0
2021-03-18,2577.0
2021-03-19,2549.0
2021-03-22,2468.0
2021-03-23,2489.0
2021-03-24,2483.0
2021-03-25,2514.0
2021-03-26,2483.0
2021-03-29,2517.0
2021-03-30,2536.0
2021-03-31,2559.0
2021-04-01,2527.0
2021-04-02,2528.0
2021-04-06,2568.0
2021-04-07,2607.0
2021-04-08,2609.0
2021-04-09,2610.0
2021-04-12,2617.0
2021-04-13,2503.0
2021-04-14,2542.0
2021-04-15,2573.0
2021-04-16,2579.0
2021-04-19,2628.0
2021-04-20,2634.0
2021-04-21,2606.0
2021-04-22,2557.0
2021-04-23,2573.0
2021-04-26,2537.0
2021-04-27,2595.0
2021-04-28,2617.0
2021-04-29,2595.0
2021-04-30,2629.0
2021-05-06,2618.0
2021-05-07,2692.0
2021-05-10,2735.0
2021-05-11,2732.0
2021-05-12,2733.0
2021-05-13,2889.0
2021-05-14,2916.0
2021-05-17,2909.0
2021-05-18,2836.0
2021-05-19,2852.0
2021-05-20,2792.0
2021-05-21,2702.0
2021-05-24,2691.0
2021-05-25,2751.0
2021-05-26,2740.0
2021-05-27,2831.0
2021-05-28,2748.0
2021-05-31,2728.0
2021-06-01,2710.0
2021-06-02,2736.0
2021-06-03,2666.0
2021-06-04,2702.0
2021-06-07,2674.0
2021-06-08,2622.0
2021-06-09,2610.0
2021-06-10,2622.0
2021-06-11,2631.0
2021-06-15,2637.0
2021-06-16,2679.0
2021-06-17,2675.0
2021-06-18,2648.0
2021-06-21,2614.0
2021-06-22,2597.0
2021-06-23,2690.0
2021-06-24,2722.0
2021-06-25,2706.0
2021-06-28,2753.0
2021-06-29,2707.0
2021-06-30,2722.0
2021-07-01,2737.0
2021-07-02,2751.0
2021-07-05,2760.0
2021-07-06,2786.0
2021-07-07,2777.0
2021-07-08,2725.0
2021-07-09,2699.0
2021-07-12,2763.0
2021-07-13,2774.0
2021-07-14,2792.0
2021-07-15,2838.0
2021-07-16,2798.0
2021-07-19,2877.0
2021-07-20,2894.0
2021-07-21,2880.0
2021-07-22,2887.0
2021-07-23,2890.0
2021-07-26,2855.0
2021-07-27,2840.0
2021-07-28,2819.0
2021-07-29,2814.0
2021-07-30,2840.0
2021-08-02,2925.0
2021-08-03,2840.0
2021-08-04,2767.0
2021-08-05,2786.0
2021-08-06,2789.0
2021-08-09,2796.0
2021-08-10,2745.0
2021-08-11,2787.0
2021-08-12,2836.0
2021-08-13,2849.0
2021-08-16,2852.0
2021-08-17,2852.0
2021-08-18,2874.0
2021-08-19,2868.0
2021-08-20,2814.0
2021-08-23,2804.0
2021-08-24,2930.0
2021-08-25,2857.0
2021-08-26,2864.0
2021-08-27,2794.0
2021-08-30,2832.0
2021-08-31,2824.0
2021-09-01,2790.0
2021-09-02,2848.0
2021-09-03,2895.0
2021-09-06,2914.0
2021-09-07,2935.0
2021-09-08,3053.0
2021-09-09,3068.0
2021-09-10,3057.0
2021-09-13,3034.0
2021-09-14,3071.0
2021-09-15,3024.0
2021-09-16,3126.0
2021-09-17,3117.0
2021-09-22,3049.0
2021-09-23,3159.0
2021-09-24,3271.0
2021-09-27,3242.0
2021-09-28,3394.0
2021-09-29,3547.0
2021-09-30,3516.0
2021-10-08,3859.0
2021-10-11,3747.0
2021-10-12,4025.0
2021-10-13,4024.0
2021-10-14,3871.0
2021-10-15,3843.0
2021-10-18,3759.0
2021-10-19,3859.0
2021-10-20,3709.0
2021-10-21,3359.0
2021-10-22,3339.0
2021-10-25,3276.0
2021-10-26,3227.0
2021-10-27,3199.0
2021-10-28,2837.0
2021-10-29,2795.0
2021-11-01,2854.0
2021-11-02,2901.0
2021-11-03,2831.0
2021-11-04,2924.0
2021-11-05,2934.0
2021-11-08,2789.0
2021-11-09,2828.0
2021-11-10,2762.0
2021-11-11,2699.0
2021-11-12,2719.0
2021-11-15,2554.0
2021-11-16,2519.0
2021-11-17,2550.0
2021-11-18,2583.0
2021-11-19,2548.0
2021-11-22,2562.0
2021-11-23,2659.0
2021-11-24,2719.0
2021-11-25,2744.0
2021-11-26,2769.0
2021-11-29,2617.0
2021-11-30,2674.0
2021-12-01,2640.0
2021-12-02,2719.0
2021-12-03,2621.0
2021-12-06,2648.0
2021-12-07,2702.0
2021-12-08,2644.0
2021-12-09,2640.0
2021-12-10,2598.0
2021-12-13,2658.0
2021-12-14,2707.0
2021-12-15,2709.0
2021-12-16,2675.0
2021-12-17,2774.0
2021-12-20,2794.0
2021-12-21,2734.0
2021-12-22,2676.0
2021-12-23,2675.0
2021-12-24,2692.0
2021-12-27,2738.0
2021-12-28,2654.0
2021-12-29,2649.0
2021-12-30,2669.0
2021-12-31,2660.0
2022-01-04,2639.0
2022-01-05,2715.0
2022-01-06,2706.0
2022-01-07,2747.0
2022-01-10,2762.0
2022-01-11,2734.0
2022-01-12,2679.0
2022-01-13,2705.0
2022-01-14,2733.0
2022-01-17,2853.0
2022-01-18,2839.0
2022-01-19,2901.0
2022-01-20,2925.0
2022-01-21,2910.0
2022-01-24,2929.0
2022-01-25,2888.0
2022-01-26,2907.0
2022-01-27,2954.0
2022-01-28,2962.0
2022-02-07,3027.0
2022-02-08,3064.0
2022-02-09,3025.0
2022-02-10,2914.0
2022-02-11,2945.0
2022-02-14,2847.0
2022-02-15,2870.0
2022-02-16,2854.0
2022-02-17,2867.0
2022-02-18,2809.0
2022-02-21,2881.0
2022-02-22,2900.0
2022-02-23,2910.0
2022-02-24,2961.0
2022-02-25,2984.0
2022-02-28,2881.0
2022-03-01,3019.0
2022-03-02,3104.0
2022-03-03,3152.0
2022-03-04,3263.0
2022-03-07,3194.0
2022-03-08,3390.0
2022-03-09,3384.0
2022-03-10,3324.0
2022-03-11,3283.0
2022-03-14,3194.0
2022-03-15,3098.0
2022-03-16,3020.0
2022-03-17,3074.0
2022-03-18,3094.0
2022-03-21,3084.0
2022-03-22,3199.0
2022-03-23,3200.0
2022-03-24,3214.0
2022-03-25,3174.0
2022-03-28,3214.0
2022-03-29,3206.0
2022-03-30,3122.0
2022-03-31,3153.0
2022-04-01,3034.0
2022-04-06,3034.0
2022-04-07,3098.0
2022-04-08,3045.0
2022-04-11,2980.0
2022-04-12,2909.0
2022-04-13,2979.0
2022-04-14,2985.0
2022-04-15,2977.0
2022-04-18,2937.0
2022-04-19,3062.0
2022-04-20,3027.0
2022-04-21,3013.0
2022-04-22,3004.0
2022-04-25,2924.0
2022-04-26,2765.0
2022-04-27,2802.0
2022-04-28,2737.0
2022-04-29,2747.0
2022-05-05,2797.0
2022-05-06,2871.0
2022-05-09,2839.0
2022-05-10,2726.0
2022-05-11,2736.0
2022-05-12,2776.0
2022-05-13,2783.0
2022-05-16,2852.0
2022-05-17,2842.0
2022-05-18,2834.0
2022-05-19,2773.0
2022-05-20,2771.0
2022-05-23,2810.0
2022-05-24,2880.0
2022-05-25,2798.0
2022-05-26,2805.0
2022-05-27,2865.0
2022-05-30,2864.0
2022-05-31,2851.0
2022-06-01,2897.0
2022-06-02,2957.0
2022-06-06,2969.0
2022-06-07,2932.0
2022-06-08,2952.0
2022-06-09,3022.0
2022-06-10,2960.0
2022-06-13,2983.0
2022-06-14,3011.0
2022-06-15,3012.0
2022-06-16,2908.0
2022-06-17,2871.0
2022-06-20,2817.0
2022-06-21,2743.0
2022-06-22,2769.0
2022-06-23,2717.0
2022-06-24,2718.0
2022-06-27,2638.0
2022-06-28,2656.0
2022-06-29,2708.0
2022-06-30,2725.0
2022-07-01,2703.0
2022-07-04,2639.0
2022-07-05,2630.0
2022-07-06,2607.0
2022-07-07,2563.0
2022-07-08,2612.0
2022-07-11,2551.0
2022-07-12,2457.0
2022-07-13,2378.0
2022-07-14,2387.0
2022-07-15,2382.0
2022-07-18,2391.0
2022-07-19,2470.0
2022-07-20,2394.0
2022-07-21,2509.0
2022-07-22,2457.0
2022-07-25,2512.0
2022-07-26,2512.0
2022-07-27,2552.0
2022-07-28,2522.0
2022-07-29,2638.0
2022-08-01,2677.0
2022-08-02,2601.0
2022-08-03,2606.0
2022-08-04,2634.0
2022-08-05,2577.0
2022-08-08,2539.0
2022-08-09,2597.0
2022-08-10,2572.0
2022-08-11,2472.0
2022-08-12,2508.0
2022-08-15,2517.0
2022-08-16,2504.0
2022-08-17,2500.0
2022-08-18,2402.0
2022-08-19,2435.0
2022-08-22,2440.0
2022-08-23,2494.0
2022-08-24,2521.0
2022-08-25,2529.0
2022-08-26,2556.0
2022-08-29,2612.0
2022-08-30,2594.0
2022-08-31,2583.0
