DATETIME,price
2018-10-11,5377.0
2018-10-12,5321.0
2018-10-15,5374.0
2018-10-16,5387.0
2018-10-17,5375.0
2018-10-18,5394.0
2018-10-19,5393.0
2018-10-22,5445.0
2018-10-23,5438.0
2018-10-24,5412.0
2018-10-25,5380.0
2018-10-26,5429.0
2018-10-29,5371.0
2018-10-30,5331.0
2018-10-31,5314.0
2018-11-01,5324.0
2018-11-02,5287.0
2018-11-05,5270.0
2018-11-06,5304.0
2018-11-07,5306.0
2018-11-08,5292.0
2018-11-09,5340.0
2018-11-12,5329.0
2018-11-13,5330.0
2018-11-14,5250.0
2018-11-15,5263.0
2018-11-16,5279.0
2018-11-19,5298.0
2018-11-20,5255.0
2018-11-21,5245.0
2018-11-22,5246.0
2018-11-23,5244.0
2018-11-26,5195.0
2018-11-27,5172.0
2018-11-28,5195.0
2018-11-29,5214.0
2018-11-30,5244.0
2018-12-03,5204.0
2018-12-04,5233.0
2018-12-05,5184.0
2018-12-06,5185.0
2018-12-07,5192.0
2018-12-10,5253.0
2018-12-11,5234.0
2018-12-12,5210.0
2018-12-13,5218.0
2018-12-14,5216.0
2018-12-17,5250.0
2018-12-18,5310.0
2018-12-19,5303.0
2018-12-20,5276.0
2018-12-21,5266.0
2018-12-24,5183.0
2018-12-25,5130.0
2018-12-26,5103.0
2018-12-27,5121.0
2018-12-28,5022.0
2019-01-02,4973.0
2019-01-03,4981.0
2019-01-04,4990.0
2019-01-07,5021.0
2019-01-08,5044.0
2019-01-09,5073.0
2019-01-10,5077.0
2019-01-11,5048.0
2019-01-14,5064.0
2019-01-15,5058.0
2019-01-16,5101.0
2019-01-17,5210.0
2019-01-18,5179.0
2019-01-21,5257.0
2019-01-22,5400.0
2019-01-23,5302.0
2019-01-24,5338.0
2019-01-25,5327.0
2019-01-28,5305.0
2019-01-29,5304.0
2019-01-30,5330.0
2019-01-31,5322.0
2019-02-01,5337.0
2019-02-11,5369.0
2019-02-12,5465.0
2019-02-13,5491.0
2019-02-14,5419.0
2019-02-15,5312.0
2019-02-18,5289.0
2019-02-19,5364.0
2019-02-20,5372.0
2019-02-21,5397.0
2019-02-22,5428.0
2019-02-25,5508.0
2019-02-26,5469.0
2019-02-27,5508.0
2019-02-28,5451.0
2019-03-01,5453.0
2019-03-04,5483.0
2019-03-05,5429.0
2019-03-06,5426.0
2019-03-07,5402.0
2019-03-08,5378.0
2019-03-11,5361.0
2019-03-12,5416.0
2019-03-13,5371.0
2019-03-14,5398.0
2019-03-15,5439.0
2019-03-18,5439.0
2019-03-19,5494.0
2019-03-20,5497.0
2019-03-21,5463.0
2019-03-22,5442.0
2019-03-25,5418.0
2019-03-26,5368.0
2019-03-27,5397.0
2019-03-28,5383.0
2019-03-29,5356.0
2019-04-01,5400.0
2019-04-02,5399.0
2019-04-03,5444.0
2019-04-04,5435.0
2019-04-08,5450.0
2019-04-09,5453.0
2019-04-10,5448.0
2019-04-11,5563.0
2019-04-12,5576.0
2019-04-15,5610.0
2019-04-16,5772.0
2019-04-17,5728.0
2019-04-18,5725.0
2019-04-19,5658.0
2019-04-22,5707.0
2019-04-23,5727.0
2019-04-24,5711.0
2019-04-25,5689.0
2019-04-26,5644.0
2019-04-29,5559.0
2019-04-30,5563.0
2019-05-06,5438.0
2019-05-07,5449.0
2019-05-08,5488.0
2019-05-09,5466.0
2019-05-10,5498.0
2019-05-13,5530.0
2019-05-14,5529.0
2019-05-15,5459.0
2019-05-16,5473.0
2019-05-17,5517.0
2019-05-20,5462.0
2019-05-21,5445.0
2019-05-22,5497.0
2019-05-23,5298.0
2019-05-24,5287.0
2019-05-27,5324.0
2019-05-28,5301.0
2019-05-29,5314.0
2019-05-30,5328.0
2019-05-31,5307.0
2019-06-03,5297.0
2019-06-04,5324.0
2019-06-05,5377.0
2019-06-06,5395.0
2019-06-10,5363.0
2019-06-11,5379.0
2019-06-12,5394.0
2019-06-13,5428.0
2019-06-14,5513.0
2019-06-17,5490.0
2019-06-18,5452.0
2019-06-19,5448.0
2019-06-20,5468.0
2019-06-21,5484.0
2019-06-24,5423.0
2019-06-25,5372.0
2019-06-26,5383.0
2019-06-27,5357.0
2019-06-28,5340.0
2019-07-01,5368.0
2019-07-02,5388.0
2019-07-03,5416.0
2019-07-04,5426.0
2019-07-05,5465.0
2019-07-08,5646.0
2019-07-09,5597.0
2019-07-10,5482.0
2019-07-11,5553.0
2019-07-12,5565.0
2019-07-15,5547.0
2019-07-16,5566.0
2019-07-17,5571.0
2019-07-18,5555.0
2019-07-19,5538.0
2019-07-22,5502.0
2019-07-23,5507.0
2019-07-24,5558.0
2019-07-25,5677.0
2019-07-26,5674.0
2019-07-29,5774.0
2019-07-30,5838.0
2019-07-31,5760.0
2019-08-01,5813.0
2019-08-02,5788.0
2019-08-05,5767.0
2019-08-06,5818.0
2019-08-07,5805.0
2019-08-08,5832.0
2019-08-09,5835.0
2019-08-12,5939.0
2019-08-13,6010.0
2019-08-14,6040.0
2019-08-15,5985.0
2019-08-16,5937.0
2019-08-19,5886.0
2019-08-20,5891.0
2019-08-21,5915.0
2019-08-22,5889.0
2019-08-23,5960.0
2019-08-26,5933.0
2019-08-27,5913.0
2019-08-28,5800.0
2019-08-29,5834.0
2019-08-30,5807.0
2019-09-02,5811.0
2019-09-03,5825.0
2019-09-04,5887.0
2019-09-05,5922.0
2019-09-06,5931.0
2019-09-09,5939.0
2019-09-10,5992.0
2019-09-11,5926.0
2019-09-12,5961.0
2019-09-16,5975.0
2019-09-17,6010.0
2019-09-18,5918.0
2019-09-19,5871.0
2019-09-20,5885.0
2019-09-23,5858.0
2019-09-24,5854.0
2019-09-25,5861.0
2019-09-26,5916.0
2019-09-27,5960.0
2019-09-30,5979.0
2019-10-08,5945.0
2019-10-09,6002.0
2019-10-10,6025.0
2019-10-11,6048.0
2019-10-14,5976.0
2019-10-15,5983.0
2019-10-16,5989.0
2019-10-17,5940.0
2019-10-18,5963.0
2019-10-21,5981.0
2019-10-22,6034.0
2019-10-23,5947.0
2019-10-24,5950.0
2019-10-25,5959.0
2019-10-28,5962.0
2019-10-29,5987.0
2019-10-30,6066.0
2019-10-31,6053.0
2019-11-01,6154.0
2019-11-04,6160.0
2019-11-05,6173.0
2019-11-06,6201.0
2019-11-07,6195.0
2019-11-08,6041.0
2019-11-11,6042.0
2019-11-12,6025.0
2019-11-13,6069.0
2019-11-14,6058.0
2019-11-15,6084.0
2019-11-18,6038.0
2019-11-19,6031.0
2019-11-20,6056.0
2019-11-21,6085.0
2019-11-22,6023.0
2019-11-25,6029.0
2019-11-26,6029.0
2019-11-27,6024.0
2019-11-28,5976.0
2019-11-29,6008.0
2019-12-02,6009.0
2019-12-03,6004.0
2019-12-04,6018.0
2019-12-05,6015.0
2019-12-06,6022.0
2019-12-09,5993.0
2019-12-10,6063.0
2019-12-11,6054.0
2019-12-12,6077.0
2019-12-13,6056.0
2019-12-16,6062.0
2019-12-17,5999.0
2019-12-18,5998.0
2019-12-19,6011.0
2019-12-20,6004.0
2019-12-23,6042.0
2019-12-24,6001.0
2019-12-25,6013.0
2019-12-26,6013.0
2019-12-27,6017.0
2019-12-30,6089.0
2019-12-31,6189.0
2020-01-02,6170.0
2020-01-03,6170.0
2020-01-06,6173.0
2020-01-07,6165.0
2020-01-08,6310.0
2020-01-09,6314.0
2020-01-10,6300.0
2020-01-13,6386.0
2020-01-14,6445.0
2020-01-15,6476.0
2020-01-16,6423.0
2020-01-17,6445.0
2020-01-20,6440.0
2020-01-21,6301.0
2020-01-22,6270.0
2020-01-23,6280.0
2020-02-03,6075.0
2020-02-04,6098.0
2020-02-05,6255.0
2020-02-06,6269.0
2020-02-07,6343.0
2020-02-10,6365.0
2020-02-11,6346.0
2020-02-12,6353.0
2020-02-13,6378.0
2020-02-14,6298.0
2020-02-17,6258.0
2020-02-18,6344.0
2020-02-19,6360.0
2020-02-20,6348.0
2020-02-21,6349.0
2020-02-24,6373.0
2020-02-25,6358.0
2020-02-26,6383.0
2020-02-27,6293.0
2020-02-28,6280.0
2020-03-02,6279.0
2020-03-03,6328.0
2020-03-04,6281.0
2020-03-05,6245.0
2020-03-06,6304.0
2020-03-09,6207.0
2020-03-10,6184.0
2020-03-11,6233.0
2020-03-12,6184.0
2020-03-13,6061.0
2020-03-16,6024.0
2020-03-17,5921.0
2020-03-18,5984.0
2020-03-19,5974.0
2020-03-20,5990.0
2020-03-23,5973.0
2020-03-24,6046.0
2020-03-25,6064.0
2020-03-26,6018.0
2020-03-27,5985.0
2020-03-30,5985.0
2020-03-31,6015.0
2020-04-01,6025.0
2020-04-02,5843.0
2020-04-03,5878.0
2020-04-07,5844.0
2020-04-08,5850.0
2020-04-09,5915.0
2020-04-10,5889.0
2020-04-13,5879.0
2020-04-14,5843.0
2020-04-15,5819.0
2020-04-16,5815.0
2020-04-17,5816.0
2020-04-20,5821.0
2020-04-21,5754.0
2020-04-22,5677.0
2020-04-23,5683.0
2020-04-24,5692.0
2020-04-27,5567.0
2020-04-28,5419.0
2020-04-29,5407.0
2020-04-30,5532.0
2020-05-06,5623.0
2020-05-07,5536.0
2020-05-08,5661.0
2020-05-11,5636.0
2020-05-12,5655.0
2020-05-13,5601.0
2020-05-14,5561.0
2020-05-15,5480.0
2020-05-18,5459.0
2020-05-19,5455.0
2020-05-20,5526.0
2020-05-21,5568.0
2020-05-22,5619.0
2020-05-25,5479.0
2020-05-26,5566.0
2020-05-27,5582.0
2020-05-28,5540.0
2020-05-29,5559.0
2020-06-01,5460.0
2020-06-02,5488.0
2020-06-03,5484.0
2020-06-04,5602.0
2020-06-05,5577.0
2020-06-08,5654.0
2020-06-09,5698.0
2020-06-10,5674.0
2020-06-11,5636.0
2020-06-12,5551.0
2020-06-15,5616.0
2020-06-16,5553.0
2020-06-17,5646.0
2020-06-18,5620.0
2020-06-19,5624.0
2020-06-22,5627.0
2020-06-23,5641.0
2020-06-24,5653.0
2020-06-29,5617.0
2020-06-30,5534.0
2020-07-01,5554.0
2020-07-02,5562.0
2020-07-03,5578.0
2020-07-06,5659.0
2020-07-07,5677.0
2020-07-08,5678.0
2020-07-09,5782.0
2020-07-10,5778.0
2020-07-13,5752.0
2020-07-14,5725.0
2020-07-15,5759.0
2020-07-16,5762.0
2020-07-17,5721.0
2020-07-20,5655.0
2020-07-21,5681.0
2020-07-22,5716.0
2020-07-23,5665.0
2020-07-24,5636.0
2020-07-27,5608.0
2020-07-28,5584.0
2020-07-29,5558.0
2020-07-30,5562.0
2020-07-31,5544.0
2020-08-03,5581.0
2020-08-04,5573.0
2020-08-05,5615.0
2020-08-06,5614.0
2020-08-07,5586.0
2020-08-10,5584.0
2020-08-11,5578.0
2020-08-12,5536.0
2020-08-13,5564.0
2020-08-14,5547.0
2020-08-17,5596.0
2020-08-18,5564.0
2020-08-19,5535.0
2020-08-20,5532.0
2020-08-21,5536.0
2020-08-24,5538.0
2020-08-25,5563.0
2020-08-26,5571.0
2020-08-27,5636.0
2020-08-28,5641.0
2020-08-31,5674.0
2020-09-01,5677.0
2020-09-02,5655.0
2020-09-03,5670.0
2020-09-04,5623.0
2020-09-07,5666.0
2020-09-08,5658.0
2020-09-09,5733.0
2020-09-10,5651.0
2020-09-11,5643.0
2020-09-14,5659.0
2020-09-15,5700.0
2020-09-16,5720.0
2020-09-17,5742.0
2020-09-18,5796.0
2020-09-21,5823.0
2020-09-22,5803.0
2020-09-23,5743.0
2020-09-24,5745.0
2020-09-25,5718.0
2020-09-28,5719.0
2020-09-29,5657.0
2020-09-30,5603.0
2020-10-09,5631.0
2020-10-12,5650.0
2020-10-13,5760.0
2020-10-14,5755.0
2020-10-15,5765.0
2020-10-16,5751.0
2020-10-19,5792.0
2020-10-20,5798.0
2020-10-21,5862.0
2020-10-22,5825.0
2020-10-23,5815.0
2020-10-26,5737.0
2020-10-27,5728.0
2020-10-28,5730.0
2020-10-29,5710.0
2020-10-30,5725.0
2020-11-02,5669.0
2020-11-03,5641.0
2020-11-04,5705.0
2020-11-05,5630.0
2020-11-06,5602.0
2020-11-09,5615.0
2020-11-10,5618.0
2020-11-11,5611.0
2020-11-12,5617.0
2020-11-13,5635.0
2020-11-16,5620.0
2020-11-17,5563.0
2020-11-18,5579.0
2020-11-19,5527.0
2020-11-20,5538.0
2020-11-23,5527.0
2020-11-24,5615.0
2020-11-25,5622.0
2020-11-26,5649.0
2020-11-27,5618.0
2020-11-30,5608.0
2020-12-01,5640.0
2020-12-02,5551.0
2020-12-03,5534.0
2020-12-04,5507.0
2020-12-07,5499.0
2020-12-08,5514.0
2020-12-09,5507.0
2020-12-10,5452.0
2020-12-11,5506.0
2020-12-14,5512.0
2020-12-15,5540.0
2020-12-16,5549.0
2020-12-17,5558.0
2020-12-18,5687.0
2020-12-21,5703.0
2020-12-22,5682.0
2020-12-23,5714.0
2020-12-24,5782.0
2020-12-25,5724.0
2020-12-28,5720.0
2020-12-29,5729.0
2020-12-30,5742.0
2020-12-31,5797.0
2021-01-04,5732.0
2021-01-05,5837.0
2021-01-06,5842.0
2021-01-07,5853.0
2021-01-08,5822.0
2021-01-11,5770.0
2021-01-12,5682.0
2021-01-13,5722.0
2021-01-14,5732.0
2021-01-15,5793.0
2021-01-18,5937.0
2021-01-19,5937.0
2021-01-20,5947.0
2021-01-21,5838.0
2021-01-22,5820.0
2021-01-25,5747.0
2021-01-26,5761.0
2021-01-27,5770.0
2021-01-28,5802.0
2021-01-29,5732.0
2021-02-01,5729.0
2021-02-02,5772.0
2021-02-03,5785.0
2021-02-04,5827.0
2021-02-05,5820.0
2021-02-08,5847.0
2021-02-09,5819.0
2021-02-10,5753.0
2021-02-18,5790.0
2021-02-19,5891.0
2021-02-22,5942.0
2021-02-23,5942.0
2021-02-24,5975.0
2021-02-25,5962.0
2021-02-26,6005.0
2021-03-01,5870.0
2021-03-02,5957.0
2021-03-03,5922.0
2021-03-04,6002.0
2021-03-05,6002.0
2021-03-08,5904.0
2021-03-09,5934.0
2021-03-10,5863.0
2021-03-11,5847.0
2021-03-12,5892.0
2021-03-15,5920.0
2021-03-16,5847.0
2021-03-17,5862.0
2021-03-18,5852.0
2021-03-19,5888.0
2021-03-22,5792.0
2021-03-23,5803.0
2021-03-24,5772.0
2021-03-25,5815.0
2021-03-26,5802.0
2021-03-29,5811.0
2021-03-30,5764.0
2021-03-31,5772.0
2021-04-01,5722.0
2021-04-02,5776.0
2021-04-06,5789.0
2021-04-07,5830.0
2021-04-08,5828.0
2021-04-09,5812.0
2021-04-12,5826.0
2021-04-13,5806.0
2021-04-14,5789.0
2021-04-15,5749.0
2021-04-16,5770.0
2021-04-19,5861.0
2021-04-20,5900.0
2021-04-21,5921.0
2021-04-22,5907.0
2021-04-23,5945.0
2021-04-26,5941.0
2021-04-27,5941.0
2021-04-28,5985.0
2021-04-29,5976.0
2021-04-30,6001.0
2021-05-06,5971.0
2021-05-07,6022.0
2021-05-10,6036.0
2021-05-11,6086.0
2021-05-12,6103.0
2021-05-13,6198.0
2021-05-14,6141.0
2021-05-17,6116.0
2021-05-18,6070.0
2021-05-19,6125.0
2021-05-20,6027.0
2021-05-21,6071.0
2021-05-24,6061.0
2021-05-25,6055.0
2021-05-26,6093.0
2021-05-27,6011.0
2021-05-28,5988.0
2021-05-31,6010.0
2021-06-01,6002.0
2021-06-02,6076.0
2021-06-03,6041.0
2021-06-04,6066.0
2021-06-07,5986.0
2021-06-08,5943.0
2021-06-09,5906.0
2021-06-10,5918.0
2021-06-11,5980.0
2021-06-15,5971.0
2021-06-16,5928.0
2021-06-17,5877.0
2021-06-18,5826.0
2021-06-21,5855.0
2021-06-22,5829.0
2021-06-23,5882.0
2021-06-24,5932.0
2021-06-25,5948.0
2021-06-28,5988.0
2021-06-29,5996.0
2021-06-30,6043.0
2021-07-01,6056.0
2021-07-02,6091.0
2021-07-05,6142.0
2021-07-06,6101.0
2021-07-07,6120.0
2021-07-08,6038.0
2021-07-09,6031.0
2021-07-12,5952.0
2021-07-13,5991.0
2021-07-14,5918.0
2021-07-15,5966.0
2021-07-16,5966.0
2021-07-19,5990.0
2021-07-20,6031.0
2021-07-21,6023.0
2021-07-22,6046.0
2021-07-23,6076.0
2021-07-26,6087.0
2021-07-27,6025.0
2021-07-28,6111.0
2021-07-29,6105.0
2021-07-30,6114.0
2021-08-02,6069.0
2021-08-03,6041.0
2021-08-04,6007.0
2021-08-05,6026.0
2021-08-06,6057.0
2021-08-09,6147.0
2021-08-10,6112.0
2021-08-11,6137.0
2021-08-12,6087.0
2021-08-13,6097.0
2021-08-16,6187.0
2021-08-17,6197.0
2021-08-18,6210.0
2021-08-19,6167.0
2021-08-20,6104.0
2021-08-23,6042.0
2021-08-24,6045.0
2021-08-25,6089.0
2021-08-26,6041.0
2021-08-27,6021.0
2021-08-30,6027.0
2021-08-31,6060.0
2021-09-01,6032.0
2021-09-02,5996.0
2021-09-03,6047.0
2021-09-06,6074.0
2021-09-07,6112.0
2021-09-08,6125.0
2021-09-09,6127.0
2021-09-10,6061.0
2021-09-13,6016.0
2021-09-14,5999.0
2021-09-15,5993.0
2021-09-16,5986.0
2021-09-17,6048.0
2021-09-22,5968.0
2021-09-23,5949.0
2021-09-24,5919.0
2021-09-27,5956.0
2021-09-28,5932.0
2021-09-29,5901.0
2021-09-30,5954.0
2021-10-08,5986.0
2021-10-11,6050.0
2021-10-12,6115.0
2021-10-13,6172.0
2021-10-14,6132.0
2021-10-15,6112.0
2021-10-18,6151.0
2021-10-19,6100.0
2021-10-20,6077.0
2021-10-21,6069.0
2021-10-22,6137.0
2021-10-25,6038.0
2021-10-26,6057.0
2021-10-27,6100.0
2021-10-28,6246.0
2021-10-29,6130.0
2021-11-01,6128.0
2021-11-02,6117.0
2021-11-03,6165.0
2021-11-04,6102.0
2021-11-05,6157.0
2021-11-08,6172.0
2021-11-09,6251.0
2021-11-10,6292.0
2021-11-11,6273.0
2021-11-12,6212.0
2021-11-15,6257.0
2021-11-16,6243.0
2021-11-17,6243.0
2021-11-18,6269.0
2021-11-19,6324.0
2021-11-22,6209.0
2021-11-23,6208.0
2021-11-24,6201.0
2021-11-25,6159.0
2021-11-26,6147.0
2021-11-29,6067.0
2021-11-30,6105.0
2021-12-01,6047.0
2021-12-02,6023.0
2021-12-03,5978.0
2021-12-06,5988.0
2021-12-07,5995.0
2021-12-08,6000.0
2021-12-09,5996.0
2021-12-10,6005.0
2021-12-13,5886.0
2021-12-14,5940.0
2021-12-15,5901.0
2021-12-16,5878.0
2021-12-17,5887.0
2021-12-20,5889.0
2021-12-21,5799.0
2021-12-22,5805.0
2021-12-23,5829.0
2021-12-24,5843.0
2021-12-27,5840.0
2021-12-28,5857.0
2021-12-29,5864.0
2021-12-30,5846.0
2021-12-31,5844.0
2022-01-04,5869.0
2022-01-05,5903.0
2022-01-06,5880.0
2022-01-07,5821.0
2022-01-10,5822.0
2022-01-11,5815.0
2022-01-12,5869.0
2022-01-13,5903.0
2022-01-14,5899.0
2022-01-17,5919.0
2022-01-18,5926.0
2022-01-19,5943.0
2022-01-20,5937.0
2022-01-21,5961.0
2022-01-24,5906.0
2022-01-25,5887.0
2022-01-26,5860.0
2022-01-27,5821.0
2022-01-28,5791.0
2022-02-07,5805.0
2022-02-08,5765.0
2022-02-09,5800.0
2022-02-10,5839.0
2022-02-11,5878.0
2022-02-14,5807.0
2022-02-15,5825.0
2022-02-16,5820.0
2022-02-17,5822.0
2022-02-18,5799.0
2022-02-21,5812.0
2022-02-22,5791.0
2022-02-23,5824.0
2022-02-24,5847.0
2022-02-25,5871.0
2022-02-28,5853.0
2022-03-01,5802.0
2022-03-02,5804.0
2022-03-03,5885.0
2022-03-04,5923.0
2022-03-07,5921.0
2022-03-08,5987.0
2022-03-09,5985.0
2022-03-10,5949.0
2022-03-11,5971.0
2022-03-14,5943.0
2022-03-15,5964.0
2022-03-16,5874.0
2022-03-17,5883.0
2022-03-18,5887.0
2022-03-21,5879.0
2022-03-22,5924.0
2022-03-23,5917.0
2022-03-24,5889.0
2022-03-25,5906.0
2022-03-28,5912.0
2022-03-29,5941.0
2022-03-30,5905.0
2022-03-31,5928.0
2022-04-01,5905.0
2022-04-06,5919.0
2022-04-07,5950.0
2022-04-08,5981.0
2022-04-11,6000.0
2022-04-12,5987.0
2022-04-13,5998.0
2022-04-14,6013.0
2022-04-15,6004.0
2022-04-18,6028.0
2022-04-19,6007.0
2022-04-20,6009.0
2022-04-21,6004.0
2022-04-22,5975.0
2022-04-25,5958.0
2022-04-26,5858.0
2022-04-27,5868.0
2022-04-28,5855.0
2022-04-29,5828.0
2022-05-05,5814.0
2022-05-06,5866.0
2022-05-09,5815.0
2022-05-10,5815.0
2022-05-11,5799.0
2022-05-12,5795.0
2022-05-13,5758.0
2022-05-16,5796.0
2022-05-17,5890.0
2022-05-18,5913.0
2022-05-19,5912.0
2022-05-20,5897.0
2022-05-23,5951.0
2022-05-24,5963.0
2022-05-25,5978.0
2022-05-26,5967.0
2022-05-27,5977.0
2022-05-30,6015.0
2022-05-31,5989.0
2022-06-01,6037.0
2022-06-02,6059.0
2022-06-06,6065.0
2022-06-07,6070.0
2022-06-08,6033.0
2022-06-09,6014.0
2022-06-10,6024.0
2022-06-13,6040.0
2022-06-14,5982.0
2022-06-15,5970.0
2022-06-16,5948.0
2022-06-17,5918.0
2022-06-20,5918.0
2022-06-21,5872.0
2022-06-22,5896.0
2022-06-23,5826.0
2022-06-24,5830.0
2022-06-27,5806.0
2022-06-28,5817.0
2022-06-29,5855.0
2022-06-30,5822.0
2022-07-01,5818.0
2022-07-04,5774.0
2022-07-05,5794.0
2022-07-06,5761.0
2022-07-07,5704.0
2022-07-08,5739.0
2022-07-11,5759.0
2022-07-12,5748.0
2022-07-13,5721.0
2022-07-14,5763.0
2022-07-15,5726.0
2022-07-18,5744.0
2022-07-19,5814.0
2022-07-20,5768.0
2022-07-21,5748.0
2022-07-22,5718.0
2022-07-25,5716.0
2022-07-26,5628.0
2022-07-27,5656.0
2022-07-28,5686.0
2022-07-29,5777.0
2022-08-01,5771.0
2022-08-02,5718.0
2022-08-03,5668.0
2022-08-04,5627.0
2022-08-05,5568.0
2022-08-08,5568.0
2022-08-09,5578.0
2022-08-10,5554.0
2022-08-11,5590.0
2022-08-12,5597.0
2022-08-15,5602.0
2022-08-16,5567.0
2022-08-17,5583.0
2022-08-18,5550.0
2022-08-19,5516.0
2022-08-22,5490.0
2022-08-23,5519.0
2022-08-24,5522.0
2022-08-25,5525.0
2022-08-26,5483.0
2022-08-29,5543.0
2022-08-30,5548.0
2022-08-31,5494.0
