DATETIME,price
2018-11-15,296.30000000000007
2018-11-16,297.85
2018-11-19,299.00000000000006
2018-11-20,299.75000000000006
2018-11-21,301.1
2018-11-22,300.40000000000003
2018-11-23,301.15000000000003
2018-11-26,300.40000000000003
2018-11-27,300.70000000000005
2018-11-28,300.6
2018-11-29,298.75000000000006
2018-11-30,301.05000000000007
2018-12-03,300.20000000000005
2018-12-04,299.85
2018-12-05,299.75000000000006
2018-12-06,300.20000000000005
2018-12-07,301.20000000000005
2018-12-10,301.95000000000005
2018-12-11,303.90000000000003
2018-12-12,303.45000000000005
2018-12-13,302.6
2018-12-14,301.65000000000003
2018-12-17,301.50000000000006
2018-12-18,301.80000000000007
2018-12-19,303.15000000000003
2018-12-20,303.50000000000006
2018-12-21,304.50000000000006
2018-12-24,306.25000000000006
2018-12-25,306.75000000000006
2018-12-26,308.35
2018-12-27,308.20000000000005
2018-12-28,308.05000000000007
2019-01-02,308.75000000000006
2019-01-03,309.70000000000005
2019-01-04,311.15000000000003
2019-01-07,311.20000000000005
2019-01-08,310.25000000000006
2019-01-09,308.15000000000003
2019-01-10,306.90000000000003
2019-01-11,307.55000000000007
2019-01-14,306.20000000000005
2019-01-15,306.85
2019-01-16,305.95000000000005
2019-01-17,305.45000000000005
2019-01-18,306.70000000000005
2019-01-21,305.35
2019-01-22,303.70000000000005
2019-01-23,305.1
2019-01-24,305.1
2019-01-25,304.20000000000005
2019-01-28,304.20000000000005
2019-01-29,306.65000000000003
2019-01-30,308.50000000000006
2019-01-31,308.20000000000005
2019-02-01,309.65000000000003
2019-02-11,309.95000000000005
2019-02-12,309.30000000000007
2019-02-13,310.25000000000006
2019-02-14,309.00000000000006
2019-02-15,308.30000000000007
2019-02-18,311.05000000000007
2019-02-19,312.75000000000006
2019-02-20,313.80000000000007
2019-02-21,314.70000000000005
2019-02-22,312.50000000000006
2019-02-25,310.25000000000006
2019-02-26,310.25000000000006
2019-02-27,309.40000000000003
2019-02-28,309.40000000000003
2019-03-01,308.95000000000005
2019-03-04,306.20000000000005
2019-03-05,301.6
2019-03-06,301.90000000000003
2019-03-07,302.65000000000003
2019-03-08,302.70000000000005
2019-03-11,304.85
2019-03-12,305.55000000000007
2019-03-13,305.6
2019-03-14,307.15000000000003
2019-03-15,305.50000000000006
2019-03-18,306.15000000000003
2019-03-19,306.95000000000005
2019-03-20,307.55000000000007
2019-03-21,306.80000000000007
