DATETIME,price
2018-10-11,17580.0
2018-10-12,17410.0
2018-10-15,17720.0
2018-10-16,17680.0
2018-10-17,17540.0
2018-10-18,17595.0
2018-10-19,17435.0
2018-10-22,17315.0
2018-10-23,17460.0
2018-10-24,17395.0
2018-10-25,17475.0
2018-10-26,17215.0
2018-10-29,17150.0
2018-10-30,16885.0
2018-10-31,17005.0
2018-11-01,16965.0
2018-11-02,16940.0
2018-11-05,17205.0
2018-11-06,17150.0
2018-11-07,17060.0
2018-11-08,17020.0
2018-11-09,17070.0
2018-11-12,17140.0
2018-11-13,16940.0
2018-11-14,16890.0
2018-11-15,16955.0
2018-11-16,17035.0
2018-11-19,17070.0
2018-11-20,16960.0
2018-11-21,16950.0
2018-11-22,16890.0
2018-11-23,16725.0
2018-11-26,16675.0
2018-11-27,16485.0
2018-11-28,16465.0
2018-11-29,16535.0
2018-11-30,16580.0
2018-12-03,16580.0
2018-12-04,16780.0
2018-12-05,16735.0
2018-12-06,16725.0
2018-12-07,16650.0
2018-12-10,16665.0
2018-12-11,16835.0
2018-12-12,16880.0
2018-12-13,16870.0
2018-12-14,16800.0
2018-12-17,16800.0
2018-12-18,16850.0
2018-12-19,16710.0
2018-12-20,16655.0
2018-12-21,16735.0
2018-12-24,16625.0
2018-12-25,16530.0
2018-12-26,16180.0
2018-12-27,16280.0
2018-12-28,16320.0
2019-01-02,16340.0
2019-01-03,16350.0
2019-01-04,16380.0
2019-01-07,16485.0
2019-01-08,16575.0
2019-01-09,16570.0
2019-01-10,16635.0
2019-01-11,16620.0
2019-01-14,16645.0
2019-01-15,16655.0
2019-01-16,16615.0
2019-01-17,16560.0
2019-01-18,16780.0
2019-01-21,16770.0
2019-01-22,16860.0
2019-01-23,16645.0
2019-01-24,16640.0
2019-01-25,16670.0
2019-01-28,16755.0
2019-01-29,16750.0
2019-01-30,16760.0
2019-01-31,16820.0
2019-02-01,16790.0
2019-02-11,16685.0
2019-02-12,16700.0
2019-02-13,16675.0
2019-02-14,16510.0
2019-02-15,16525.0
2019-02-18,16500.0
2019-02-19,16585.0
2019-02-20,16835.0
2019-02-21,16875.0
2019-02-22,16825.0
2019-02-25,17080.0
2019-02-26,16865.0
2019-02-27,16725.0
2019-02-28,16705.0
2019-03-01,16695.0
2019-03-04,16840.0
2019-03-05,16835.0
2019-03-06,16745.0
2019-03-07,16795.0
2019-03-08,16885.0
2019-03-11,16745.0
2019-03-12,16640.0
2019-03-13,16685.0
2019-03-14,16815.0
2019-03-15,16700.0
2019-03-18,16715.0
2019-03-19,16730.0
2019-03-20,16770.0
2019-03-21,16830.0
2019-03-22,16795.0
2019-03-25,16835.0
2019-03-26,16745.0
2019-03-27,16730.0
2019-03-28,16660.0
2019-03-29,16540.0
2019-04-01,16570.0
2019-04-02,16595.0
2019-04-03,16595.0
2019-04-04,16670.0
2019-04-08,16690.0
2019-04-09,16720.0
2019-04-10,16805.0
2019-04-11,16865.0
2019-04-12,16875.0
2019-04-15,16845.0
2019-04-16,17100.0
2019-04-17,16885.0
2019-04-18,16865.0
2019-04-19,16770.0
2019-04-22,16845.0
2019-04-23,16915.0
2019-04-24,16770.0
2019-04-25,16720.0
2019-04-26,16670.0
2019-04-29,16605.0
2019-04-30,16540.0
2019-05-06,16465.0
2019-05-07,16300.0
2019-05-08,16530.0
2019-05-09,16370.0
2019-05-10,16105.0
2019-05-13,16180.0
2019-05-14,15290.0
2019-05-15,14845.0
2019-05-16,14990.0
2019-05-17,15280.0
2019-05-20,15035.0
2019-05-21,14870.0
2019-05-22,14930.0
2019-05-23,14440.0
2019-05-24,14455.0
2019-05-27,14545.0
2019-05-28,14525.0
2019-05-29,14685.0
2019-05-30,14680.0
2019-05-31,14520.0
2019-06-03,14475.0
2019-06-04,13970.0
2019-06-05,14170.0
2019-06-06,14165.0
2019-06-10,13735.0
2019-06-11,14045.0
2019-06-12,14275.0
2019-06-13,14355.0
2019-06-14,14455.0
2019-06-17,14450.0
2019-06-18,14475.0
2019-06-19,14410.0
2019-06-20,14845.0
2019-06-21,14835.0
2019-06-24,14615.0
2019-06-25,14595.0
2019-06-26,14640.0
2019-06-27,14845.0
2019-06-28,14740.0
2019-07-01,14780.0
2019-07-02,15090.0
2019-07-03,14900.0
2019-07-04,14815.0
2019-07-05,14765.0
2019-07-08,14880.0
2019-07-09,14670.0
2019-07-10,14065.0
2019-07-11,14170.0
2019-07-12,14165.0
2019-07-15,14025.0
2019-07-16,14045.0
2019-07-17,14070.0
2019-07-18,14065.0
2019-07-19,13950.0
2019-07-22,13990.0
2019-07-23,14190.0
2019-07-24,14110.0
2019-07-25,14270.0
2019-07-26,14305.0
2019-07-29,14330.0
2019-07-30,14125.0
2019-07-31,14045.0
2019-08-01,14155.0
2019-08-02,14050.0
2019-08-05,13690.0
2019-08-06,13185.0
2019-08-07,13235.0
2019-08-08,13180.0
2019-08-09,13225.0
2019-08-12,13210.0
2019-08-13,13185.0
2019-08-14,13190.0
2019-08-15,13330.0
2019-08-16,13325.0
2019-08-19,13285.0
2019-08-20,13305.0
2019-08-21,13300.0
2019-08-22,13155.0
2019-08-23,13260.0
2019-08-26,13055.0
2019-08-27,12780.0
2019-08-28,12830.0
2019-08-29,12940.0
2019-08-30,12925.0
2019-09-02,12950.0
2019-09-03,12890.0
2019-09-04,12960.0
2019-09-05,13080.0
2019-09-06,13130.0
2019-09-09,13395.0
2019-09-10,13330.0
2019-09-11,13375.0
2019-09-12,13430.0
2019-09-16,13705.0
2019-09-17,13545.0
2019-09-18,13510.0
2019-09-19,13335.0
2019-09-20,13330.0
2019-09-23,13405.0
2019-09-24,13265.0
2019-09-25,13060.0
2019-09-26,12995.0
2019-09-27,12925.0
2019-09-30,12615.0
2019-10-08,12490.0
2019-10-09,12615.0
2019-10-10,12800.0
2019-10-11,12805.0
2019-10-14,12840.0
2019-10-15,13105.0
2019-10-16,13030.0
2019-10-17,13045.0
2019-10-18,13125.0
2019-10-21,13125.0
2019-10-22,13125.0
2019-10-23,13225.0
2019-10-24,13170.0
2019-10-25,13195.0
2019-10-28,13230.0
2019-10-29,13195.0
2019-10-30,13470.0
2019-10-31,13480.0
2019-11-01,13560.0
2019-11-04,13530.0
2019-11-05,13425.0
2019-11-06,13565.0
2019-11-07,13525.0
2019-11-08,13495.0
2019-11-11,13380.0
2019-11-12,13225.0
2019-11-13,13250.0
2019-11-14,13465.0
2019-11-15,13490.0
2019-11-18,13475.0
2019-11-19,13420.0
2019-11-20,13290.0
2019-11-21,13355.0
2019-11-22,13105.0
2019-11-25,13165.0
2019-11-26,13175.0
2019-11-27,13265.0
2019-11-28,13250.0
2019-11-29,13120.0
2019-12-02,13150.0
2019-12-03,13005.0
2019-12-04,12855.0
2019-12-05,12930.0
2019-12-06,12950.0
2019-12-09,13135.0
2019-12-10,13115.0
2019-12-11,13105.0
2019-12-12,13100.0
2019-12-13,13225.0
2019-12-16,13290.0
2019-12-17,13270.0
2019-12-18,13275.0
2019-12-19,13225.0
2019-12-20,13310.0
2019-12-23,13305.0
2019-12-24,13270.0
2019-12-25,13290.0
2019-12-26,13275.0
2019-12-27,13330.0
2019-12-30,13530.0
2019-12-31,13945.0
2020-01-02,13840.0
2020-01-03,13925.0
2020-01-06,13865.0
2020-01-07,13965.0
2020-01-08,14105.0
2020-01-09,14080.0
2020-01-10,14200.0
2020-01-13,14220.0
2020-01-14,14330.0
2020-01-15,14105.0
2020-01-16,13815.0
2020-01-17,13910.0
2020-01-20,14020.0
2020-01-21,13895.0
2020-01-22,13755.0
2020-01-23,13640.0
2020-02-03,12480.0
2020-02-04,12080.0
2020-02-05,12615.0
2020-02-06,12830.0
2020-02-07,12980.0
2020-02-10,12965.0
2020-02-11,13020.0
2020-02-12,13040.0
2020-02-13,13010.0
2020-02-14,12920.0
2020-02-17,12980.0
2020-02-18,13315.0
2020-02-19,13120.0
2020-02-20,13250.0
2020-02-21,13210.0
2020-02-24,13095.0
2020-02-25,12750.0
2020-02-26,12800.0
2020-02-27,12660.0
2020-02-28,12240.0
2020-03-02,12035.0
2020-03-03,12450.0
2020-03-04,12325.0
2020-03-05,12400.0
2020-03-06,12615.0
2020-03-09,12095.0
2020-03-10,12215.0
2020-03-11,12345.0
2020-03-12,12225.0
2020-03-13,11865.0
2020-03-16,11585.0
2020-03-17,11315.0
2020-03-18,11330.0
2020-03-19,11365.0
2020-03-20,11050.0
2020-03-23,10535.0
2020-03-24,10305.0
2020-03-25,10480.0
2020-03-26,10520.0
2020-03-27,10520.0
2020-03-30,10345.0
2020-03-31,10445.0
2020-04-01,10465.0
2020-04-02,9985.0
2020-04-03,10490.0
2020-04-07,10770.0
2020-04-08,10610.0
2020-04-09,11025.0
2020-04-10,10940.0
2020-04-13,11130.0
2020-04-14,10850.0
2020-04-15,10925.0
2020-04-16,10860.0
2020-04-17,10890.0
2020-04-20,10795.0
2020-04-21,11030.0
2020-04-22,10605.0
2020-04-23,11095.0
2020-04-24,11110.0
2020-04-27,10900.0
2020-04-28,10925.0
2020-04-29,10995.0
2020-04-30,11075.0
2020-05-06,10885.0
2020-05-07,10810.0
2020-05-08,11080.0
2020-05-11,11220.0
2020-05-12,11095.0
2020-05-13,11100.0
2020-05-14,11065.0
2020-05-15,10975.0
2020-05-18,11155.0
2020-05-19,11120.0
2020-05-20,11230.0
2020-05-21,11315.0
2020-05-22,11325.0
2020-05-25,11060.0
2020-05-26,11120.0
2020-05-27,11195.0
2020-05-28,11085.0
2020-05-29,11050.0
2020-06-01,10945.0
2020-06-02,11125.0
2020-06-03,11260.0
2020-06-04,11305.0
2020-06-05,11245.0
2020-06-08,11510.0
2020-06-09,11475.0
2020-06-10,11515.0
2020-06-11,11515.0
2020-06-12,11415.0
2020-06-15,11365.0
2020-06-16,11190.0
2020-06-17,11370.0
2020-06-18,11340.0
2020-06-19,11370.0
2020-06-22,11405.0
2020-06-23,11200.0
2020-06-24,11175.0
2020-06-29,11130.0
2020-06-30,11155.0
2020-07-01,11185.0
2020-07-02,11245.0
2020-07-03,11410.0
2020-07-06,11450.0
2020-07-07,11540.0
2020-07-08,11445.0
2020-07-09,11420.0
2020-07-10,11620.0
2020-07-13,11535.0
2020-07-14,11620.0
2020-07-15,11470.0
2020-07-16,11585.0
2020-07-17,11425.0
2020-07-20,11430.0
2020-07-21,11495.0
2020-07-22,11580.0
2020-07-23,11600.0
2020-07-24,11540.0
2020-07-27,11460.0
2020-07-28,11425.0
2020-07-29,11455.0
2020-07-30,11590.0
2020-07-31,11515.0
2020-08-03,11535.0
2020-08-04,11645.0
2020-08-05,11565.0
2020-08-06,11595.0
2020-08-07,11770.0
2020-08-10,11830.0
2020-08-11,11640.0
2020-08-12,11615.0
2020-08-13,11785.0
2020-08-14,11675.0
2020-08-17,11725.0
2020-08-18,11800.0
2020-08-19,11775.0
2020-08-20,11715.0
2020-08-21,11730.0
2020-08-24,11790.0
2020-08-25,11995.0
2020-08-26,11845.0
2020-08-27,11890.0
2020-08-28,11845.0
2020-08-31,11895.0
2020-09-01,12005.0
2020-09-02,12020.0
2020-09-03,11965.0
2020-09-04,11875.0
2020-09-07,11770.0
2020-09-08,11820.0
2020-09-09,11790.0
2020-09-10,11375.0
2020-09-11,11470.0
2020-09-14,11460.0
2020-09-15,11555.0
2020-09-16,11665.0
2020-09-17,11655.0
2020-09-18,11665.0
2020-09-21,11675.0
2020-09-22,11780.0
2020-09-23,11825.0
2020-09-24,11680.0
2020-09-25,11585.0
2020-09-28,11590.0
2020-09-29,11720.0
2020-09-30,11620.0
2020-10-09,12010.0
2020-10-12,12180.0
2020-10-13,12760.0
2020-10-14,12980.0
2020-10-15,13225.0
2020-10-16,13145.0
2020-10-19,13500.0
2020-10-20,13815.0
2020-10-21,13730.0
2020-10-22,13615.0
2020-10-23,13410.0
2020-10-26,13350.0
2020-10-27,13370.0
2020-10-28,13380.0
2020-10-29,13375.0
2020-10-30,13275.0
2020-11-02,13380.0
2020-11-03,13265.0
2020-11-04,13240.0
2020-11-05,13405.0
2020-11-06,13280.0
2020-11-09,12945.0
2020-11-10,13185.0
2020-11-11,13120.0
2020-11-12,13225.0
2020-11-13,13200.0
2020-11-16,13100.0
2020-11-17,13200.0
2020-11-18,13030.0
2020-11-19,13060.0
2020-11-20,13225.0
2020-11-23,13190.0
2020-11-24,13330.0
2020-11-25,13380.0
2020-11-26,13315.0
2020-11-27,13255.0
2020-11-30,13440.0
2020-12-01,13450.0
2020-12-02,13370.0
2020-12-03,13235.0
2020-12-04,13305.0
2020-12-07,13200.0
2020-12-08,13450.0
2020-12-09,13440.0
2020-12-10,13400.0
2020-12-11,13475.0
2020-12-14,13695.0
2020-12-15,13745.0
2020-12-16,13695.0
2020-12-17,13705.0
2020-12-18,13725.0
2020-12-21,13760.0
2020-12-22,13860.0
2020-12-23,13500.0
2020-12-24,13665.0
2020-12-25,13645.0
2020-12-28,13750.0
2020-12-29,13750.0
2020-12-30,13730.0
2020-12-31,13890.0
2021-01-04,13940.0
2021-01-05,14210.0
2021-01-06,14185.0
2021-01-07,14300.0
2021-01-08,14365.0
2021-01-11,14325.0
2021-01-12,14010.0
2021-01-13,14060.0
2021-01-14,14185.0
2021-01-15,13870.0
2021-01-18,13870.0
2021-01-19,14060.0
2021-01-20,14150.0
2021-01-21,13950.0
2021-01-22,14195.0
2021-01-25,13970.0
2021-01-26,14040.0
2021-01-27,13780.0
2021-01-28,13920.0
2021-01-29,13720.0
2021-02-01,13710.0
2021-02-02,13920.0
2021-02-03,13795.0
2021-02-04,13775.0
2021-02-05,14135.0
2021-02-08,14450.0
2021-02-09,14445.0
2021-02-10,14510.0
2021-02-18,14800.0
2021-02-19,14900.0
2021-02-22,14960.0
2021-02-23,15185.0
2021-02-24,15170.0
2021-02-25,15210.0
2021-02-26,15435.0
2021-03-01,15015.0
2021-03-02,15610.0
2021-03-03,15380.0
2021-03-04,15240.0
2021-03-05,14970.0
2021-03-08,14830.0
2021-03-09,14925.0
2021-03-10,14700.0
2021-03-11,14385.0
2021-03-12,14650.0
2021-03-15,14660.0
2021-03-16,14515.0
2021-03-17,14410.0
2021-03-18,14520.0
2021-03-19,14475.0
2021-03-22,14115.0
2021-03-23,14190.0
2021-03-24,14120.0
2021-03-25,13815.0
2021-03-26,13615.0
2021-03-29,13620.0
2021-03-30,13640.0
2021-03-31,13770.0
2021-04-01,13570.0
2021-04-02,13625.0
2021-04-06,13655.0
2021-04-07,13935.0
2021-04-08,13855.0
2021-04-09,13760.0
2021-04-12,13770.0
2021-04-13,13620.0
2021-04-14,13425.0
2021-04-15,13590.0
2021-04-16,13770.0
2021-04-19,13920.0
2021-04-20,14005.0
2021-04-21,13955.0
2021-04-22,13885.0
2021-04-23,14075.0
2021-04-26,14390.0
2021-04-27,14235.0
2021-04-28,14380.0
2021-04-29,14330.0
2021-04-30,14340.0
2021-05-06,14225.0
2021-05-07,14380.0
2021-05-10,14505.0
2021-05-11,14610.0
2021-05-12,14470.0
2021-05-13,14715.0
2021-05-14,14345.0
2021-05-17,14175.0
2021-05-18,14195.0
2021-05-19,14305.0
2021-05-20,14085.0
2021-05-21,14270.0
2021-05-24,14585.0
2021-05-25,14225.0
2021-05-26,14225.0
2021-05-27,14115.0
2021-05-28,13890.0
2021-05-31,13945.0
2021-06-01,14000.0
2021-06-02,14210.0
2021-06-03,14175.0
2021-06-04,14365.0
2021-06-07,14470.0
2021-06-08,14365.0
2021-06-09,14415.0
2021-06-10,14555.0
2021-06-11,14515.0
2021-06-15,14410.0
2021-06-16,14275.0
2021-06-17,14200.0
2021-06-18,14115.0
2021-06-21,14025.0
2021-06-22,13955.0
2021-06-23,14105.0
2021-06-24,14370.0
2021-06-25,14425.0
2021-06-28,14540.0
2021-06-29,14575.0
2021-06-30,14555.0
2021-07-01,14535.0
2021-07-02,14505.0
2021-07-05,14785.0
2021-07-06,15000.0
2021-07-07,15175.0
2021-07-08,14980.0
2021-07-09,14835.0
2021-07-12,14945.0
2021-07-13,14920.0
2021-07-14,15085.0
2021-07-15,15335.0
2021-07-16,15360.0
2021-07-19,15405.0
2021-07-20,15085.0
2021-07-21,15220.0
2021-07-22,15210.0
2021-07-23,15600.0
2021-07-26,15685.0
2021-07-27,15525.0
2021-07-28,16000.0
2021-07-29,16115.0
2021-07-30,16130.0
2021-08-02,15845.0
2021-08-03,15845.0
2021-08-04,15565.0
2021-08-05,15745.0
2021-08-06,15655.0
2021-08-09,15655.0
2021-08-10,15615.0
2021-08-11,15905.0
2021-08-12,15795.0
2021-08-13,15695.0
2021-08-16,15830.0
2021-08-17,16030.0
2021-08-18,16280.0
2021-08-19,16280.0
2021-08-20,15985.0
2021-08-23,15535.0
2021-08-24,15835.0
2021-08-25,15340.0
2021-08-26,15535.0
2021-08-27,15495.0
2021-08-30,15545.0
2021-08-31,15430.0
2021-09-01,15220.0
2021-09-02,15235.0
2021-09-03,15415.0
2021-09-06,15810.0
2021-09-07,15780.0
2021-09-08,15810.0
2021-09-09,16035.0
2021-09-10,15885.0
2021-09-13,15575.0
2021-09-14,15395.0
2021-09-15,15340.0
2021-09-16,15395.0
2021-09-17,15495.0
2021-09-22,15085.0
2021-09-23,15165.0
2021-09-24,15135.0
2021-09-27,15460.0
2021-09-28,16415.0
2021-09-29,16750.0
2021-09-30,17395.0
2021-10-08,19190.0
2021-10-11,20135.0
2021-10-12,19145.0
2021-10-13,19585.0
2021-10-14,18935.0
2021-10-15,19205.0
2021-10-18,20745.0
2021-10-19,19755.0
2021-10-20,19475.0
2021-10-21,19435.0
2021-10-22,19135.0
2021-10-25,19135.0
2021-10-26,19375.0
2021-10-27,19165.0
2021-10-28,19060.0
2021-10-29,19605.0
2021-11-01,19460.0
2021-11-02,19665.0
2021-11-03,19605.0
2021-11-04,19515.0
2021-11-05,19370.0
2021-11-08,19335.0
2021-11-09,19645.0
2021-11-10,19450.0
2021-11-11,19550.0
2021-11-12,19435.0
2021-11-15,19255.0
2021-11-16,19515.0
2021-11-17,19715.0
2021-11-18,19785.0
2021-11-19,19735.0
2021-11-22,19580.0
2021-11-23,19605.0
2021-11-24,19420.0
2021-11-25,19705.0
2021-11-26,19440.0
2021-11-29,19235.0
2021-11-30,19145.0
2021-12-01,17995.0
2021-12-02,18545.0
2021-12-03,18640.0
2021-12-06,18665.0
2021-12-07,18815.0
2021-12-08,18950.0
2021-12-09,18755.0
2021-12-10,18550.0
2021-12-13,18760.0
2021-12-14,18775.0
2021-12-15,18710.0
2021-12-16,18750.0
2021-12-17,18880.0
2021-12-20,19045.0
2021-12-21,18910.0
2021-12-22,18985.0
2021-12-23,19045.0
2021-12-24,19290.0
2021-12-27,19185.0
2021-12-28,19180.0
2021-12-29,19460.0
2021-12-30,19370.0
2021-12-31,19645.0
2022-01-04,19880.0
2022-01-05,19930.0
2022-01-06,20250.0
2022-01-07,20140.0
2022-01-10,20190.0
2022-01-11,20355.0
2022-01-12,20370.0
2022-01-13,20330.0
2022-01-14,20565.0
2022-01-17,20570.0
2022-01-18,20740.0
2022-01-19,20680.0
2022-01-20,20990.0
2022-01-21,20925.0
2022-01-24,20890.0
2022-01-25,20810.0
2022-01-26,20870.0
2022-01-27,20910.0
2022-01-28,20950.0
2022-02-07,21020.0
2022-02-08,21195.0
2022-02-09,20985.0
2022-02-10,20990.0
2022-02-11,20905.0
2022-02-14,21010.0
2022-02-15,20950.0
2022-02-16,20605.0
2022-02-17,20395.0
2022-02-18,20495.0
2022-02-21,20475.0
2022-02-22,20520.0
2022-02-23,20440.0
2022-02-24,20510.0
2022-02-25,20655.0
2022-02-28,19990.0
2022-03-01,19895.0
2022-03-02,20105.0
2022-03-03,20535.0
2022-03-04,20530.0
2022-03-07,20285.0
2022-03-08,20290.0
2022-03-09,20490.0
2022-03-10,20625.0
2022-03-11,20590.0
2022-03-14,20610.0
2022-03-15,20390.0
2022-03-16,20205.0
2022-03-17,20605.0
2022-03-18,20590.0
2022-03-21,20800.0
2022-03-22,20885.0
2022-03-23,20790.0
2022-03-24,20795.0
2022-03-25,20825.0
2022-03-28,20980.0
2022-03-29,21035.0
2022-03-30,20840.0
2022-03-31,20950.0
2022-04-01,20945.0
2022-04-06,20955.0
2022-04-07,20845.0
2022-04-08,20755.0
2022-04-11,20820.0
2022-04-12,20720.0
2022-04-13,20840.0
2022-04-14,20755.0
2022-04-15,20690.0
2022-04-18,20710.0
2022-04-19,20740.0
2022-04-20,20735.0
2022-04-21,20670.0
2022-04-22,20625.0
2022-04-25,20670.0
2022-04-26,20305.0
2022-04-27,20345.0
2022-04-28,20475.0
2022-04-29,20950.0
2022-05-05,21170.0
2022-05-06,21105.0
2022-05-09,20575.0
2022-05-10,20485.0
2022-05-11,20420.0
2022-05-12,20455.0
2022-05-13,20525.0
2022-05-16,20520.0
2022-05-17,20620.0
2022-05-18,20635.0
2022-05-19,20440.0
2022-05-20,20375.0
2022-05-23,20450.0
2022-05-24,20170.0
2022-05-25,19890.0
2022-05-26,19880.0
2022-05-27,19730.0
2022-05-30,19760.0
2022-05-31,19370.0
2022-06-01,19795.0
2022-06-02,19610.0
2022-06-06,19595.0
2022-06-07,19665.0
2022-06-08,19520.0
2022-06-09,19540.0
2022-06-10,19610.0
2022-06-13,19520.0
2022-06-14,19540.0
2022-06-15,19560.0
2022-06-16,19080.0
2022-06-17,18755.0
2022-06-20,18795.0
2022-06-21,18460.0
2022-06-22,18290.0
2022-06-23,17980.0
2022-06-24,17580.0
2022-06-27,16870.0
2022-06-28,16410.0
2022-06-29,16750.0
2022-06-30,16860.0
2022-07-01,16895.0
2022-07-04,16560.0
2022-07-05,16570.0
2022-07-06,16270.0
2022-07-07,16350.0
2022-07-08,16240.0
2022-07-11,16170.0
2022-07-12,15535.0
2022-07-13,15075.0
2022-07-14,13920.0
2022-07-15,13855.0
2022-07-18,13450.0
2022-07-19,14715.0
2022-07-20,13360.0
2022-07-21,13800.0
2022-07-22,13835.0
2022-07-25,14350.0
2022-07-26,14400.0
2022-07-27,14335.0
2022-07-28,14080.0
2022-07-29,14035.0
2022-08-01,14155.0
2022-08-02,14075.0
2022-08-03,13820.0
2022-08-04,13990.0
2022-08-05,13810.0
2022-08-08,13790.0
2022-08-09,14200.0
2022-08-10,14390.0
2022-08-11,14320.0
2022-08-12,14785.0
2022-08-15,14810.0
2022-08-16,15520.0
2022-08-17,15605.0
2022-08-18,15495.0
2022-08-19,14900.0
2022-08-22,14815.0
2022-08-23,15040.0
2022-08-24,14995.0
2022-08-25,15045.0
2022-08-26,14950.0
2022-08-29,15175.0
2022-08-30,15065.0
2022-08-31,14875.0
