DATETIME,price
2018-10-11,5471.0
2018-10-12,5351.0
2018-10-15,5381.0
2018-10-16,5296.0
2018-10-17,5166.0
2018-10-18,5106.0
2018-10-19,5111.0
2018-10-22,4996.0
2018-10-23,5081.0
2018-10-24,5066.0
2018-10-25,5061.0
2018-10-26,5086.0
2018-10-29,5116.0
2018-10-30,5111.0
2018-10-31,5031.0
2018-11-01,5036.0
2018-11-02,4981.0
2018-11-05,4971.0
2018-11-06,4946.0
2018-11-07,4866.0
2018-11-08,4901.0
2018-11-09,4891.0
2018-11-12,4921.0
2018-11-13,4941.0
2018-11-14,4916.0
2018-11-15,5016.0
2018-11-16,5096.0
2018-11-19,5166.0
2018-11-20,5051.0
2018-11-21,4896.0
2018-11-22,5041.0
2018-11-23,4956.0
2018-11-26,4906.0
2018-11-27,5121.0
2018-11-28,5086.0
2018-11-29,5061.0
2018-11-30,5136.0
2018-12-03,5261.0
2018-12-04,5246.0
2018-12-05,5296.0
2018-12-06,5341.0
2018-12-07,5241.0
2018-12-10,5271.0
2018-12-11,5156.0
2018-12-12,5131.0
2018-12-13,5126.0
2018-12-14,5231.0
2018-12-17,5186.0
2018-12-18,5211.0
2018-12-19,5366.0
2018-12-20,5401.0
2018-12-21,5361.0
2018-12-24,5346.0
2018-12-25,5321.0
2018-12-26,5301.0
2018-12-27,5441.0
2018-12-28,5366.0
2019-01-02,5341.0
2019-01-03,5251.0
2019-01-04,5226.0
2019-01-07,5291.0
2019-01-08,5321.0
2019-01-09,5321.0
2019-01-10,5301.0
2019-01-11,5246.0
2019-01-14,5261.0
2019-01-15,5251.0
2019-01-16,5251.0
2019-01-17,5321.0
2019-01-18,5381.0
2019-01-21,5421.0
2019-01-22,5396.0
2019-01-23,5421.0
2019-01-24,5431.0
2019-01-25,5401.0
2019-01-28,5406.0
2019-01-29,5351.0
2019-01-30,5361.0
2019-01-31,5431.0
2019-02-01,5421.0
2019-02-11,5436.0
2019-02-12,5406.0
2019-02-13,5376.0
2019-02-14,5301.0
2019-02-15,5356.0
2019-02-18,5326.0
2019-02-19,5291.0
2019-02-20,5331.0
2019-02-21,5356.0
2019-02-22,5331.0
2019-02-25,5356.0
2019-02-26,5321.0
2019-02-27,5381.0
2019-02-28,5346.0
2019-03-01,5321.0
2019-03-04,5381.0
2019-03-05,5391.0
2019-03-06,5406.0
2019-03-07,5476.0
2019-03-08,5451.0
2019-03-11,5441.0
2019-03-12,5406.0
2019-03-13,5396.0
2019-03-14,5421.0
2019-03-15,5346.0
2019-03-18,5291.0
2019-03-19,5126.0
2019-03-20,5156.0
2019-03-21,5171.0
2019-03-22,5211.0
2019-03-25,5191.0
2019-03-26,5256.0
2019-03-27,5256.0
2019-03-28,5296.0
2019-03-29,5321.0
2019-04-01,5356.0
2019-04-02,5351.0
2019-04-03,5346.0
2019-04-04,5506.0
2019-04-08,5556.0
2019-04-09,5691.0
2019-04-10,5626.0
2019-04-11,5631.0
2019-04-12,5696.0
2019-04-15,5631.0
2019-04-16,5601.0
2019-04-17,5616.0
2019-04-18,5616.0
2019-04-19,5561.0
2019-04-22,5596.0
2019-04-23,5636.0
2019-04-24,5611.0
2019-04-25,5771.0
2019-04-26,5746.0
2019-04-29,5736.0
2019-04-30,5726.0
2019-05-06,5851.0
2019-05-07,5921.0
2019-05-08,5891.0
2019-05-09,5861.0
2019-05-10,5731.0
2019-05-13,5791.0
2019-05-14,5661.0
2019-05-15,5676.0
2019-05-16,5726.0
2019-05-17,5771.0
2019-05-20,5681.0
2019-05-21,5661.0
2019-05-22,5751.0
2019-05-23,5696.0
2019-05-24,5616.0
2019-05-27,5656.0
2019-05-28,5596.0
2019-05-29,5631.0
2019-05-30,5631.0
2019-05-31,5666.0
2019-06-03,5591.0
2019-06-04,5586.0
2019-06-05,5471.0
2019-06-06,5401.0
2019-06-10,5491.0
2019-06-11,5406.0
2019-06-12,5501.0
2019-06-13,5456.0
2019-06-14,5496.0
2019-06-17,5476.0
2019-06-18,5461.0
2019-06-19,5471.0
2019-06-20,5556.0
2019-06-21,5586.0
2019-06-24,5591.0
2019-06-25,5686.0
2019-06-26,5666.0
2019-06-27,5681.0
2019-06-28,5621.0
2019-07-01,5576.0
2019-07-02,5666.0
2019-07-03,5731.0
2019-07-04,5736.0
2019-07-05,5756.0
2019-07-08,5686.0
2019-07-09,5706.0
2019-07-10,5671.0
2019-07-11,5671.0
2019-07-12,5686.0
2019-07-15,5611.0
2019-07-16,5661.0
2019-07-17,5641.0
2019-07-18,5661.0
2019-07-19,5636.0
2019-07-22,5611.0
2019-07-23,5656.0
2019-07-24,5681.0
2019-07-25,5671.0
2019-07-26,5631.0
2019-07-29,5606.0
2019-07-30,5606.0
2019-07-31,5611.0
2019-08-01,5566.0
2019-08-02,5616.0
2019-08-05,5546.0
2019-08-06,5496.0
2019-08-07,5461.0
2019-08-08,5496.0
2019-08-09,5556.0
2019-08-12,5641.0
2019-08-13,5641.0
2019-08-14,5616.0
2019-08-15,5651.0
2019-08-16,5671.0
2019-08-19,5636.0
2019-08-20,5676.0
2019-08-21,5671.0
2019-08-22,5676.0
2019-08-23,5601.0
2019-08-26,5496.0
2019-08-27,5496.0
2019-08-28,5466.0
2019-08-29,5426.0
2019-08-30,5361.0
2019-09-02,5386.0
2019-09-03,5456.0
2019-09-04,5441.0
2019-09-05,5481.0
2019-09-06,5451.0
2019-09-09,5461.0
2019-09-10,5546.0
2019-09-11,5516.0
2019-09-12,5511.0
2019-09-16,5571.0
2019-09-17,5641.0
2019-09-18,5646.0
2019-09-19,5611.0
2019-09-20,5526.0
2019-09-23,5511.0
2019-09-24,5531.0
2019-09-25,5501.0
2019-09-26,5446.0
2019-09-27,5426.0
2019-09-30,5421.0
2019-10-08,5456.0
2019-10-09,5416.0
2019-10-10,5401.0
2019-10-11,5421.0
2019-10-14,5451.0
2019-10-15,5436.0
2019-10-16,5401.0
2019-10-17,5341.0
2019-10-18,5346.0
2019-10-21,5361.0
2019-10-22,5326.0
2019-10-23,5336.0
2019-10-24,5351.0
2019-10-25,5356.0
2019-10-28,5346.0
2019-10-29,5406.0
2019-10-30,5401.0
2019-10-31,5366.0
2019-11-01,5401.0
2019-11-04,5446.0
2019-11-05,5486.0
2019-11-06,5486.0
2019-11-07,5466.0
2019-11-08,5446.0
2019-11-11,5441.0
2019-11-12,5491.0
2019-11-13,5526.0
2019-11-14,5551.0
2019-11-15,5601.0
2019-11-18,5621.0
2019-11-19,5531.0
2019-11-20,5561.0
2019-11-21,5606.0
2019-11-22,5601.0
2019-11-25,5606.0
2019-11-26,5671.0
2019-11-27,5686.0
2019-11-28,5706.0
2019-11-29,5836.0
2019-12-02,5886.0
2019-12-03,5916.0
2019-12-04,5806.0
2019-12-05,5691.0
2019-12-06,5706.0
2019-12-09,5731.0
2019-12-10,5736.0
2019-12-11,5731.0
2019-12-12,5786.0
2019-12-13,5691.0
2019-12-16,5706.0
2019-12-17,5746.0
2019-12-18,5711.0
2019-12-19,5721.0
2019-12-20,5766.0
2019-12-23,5756.0
2019-12-24,5651.0
2019-12-25,5686.0
2019-12-26,5646.0
2019-12-27,5666.0
2019-12-30,5656.0
2019-12-31,5691.0
2020-01-02,5671.0
2020-01-03,5651.0
2020-01-06,5646.0
2020-01-07,5691.0
2020-01-08,5666.0
2020-01-09,5701.0
2020-01-10,5666.0
2020-01-13,5771.0
2020-01-14,5681.0
2020-01-15,5641.0
2020-01-16,5636.0
2020-01-17,5636.0
2020-01-20,5631.0
2020-01-21,5621.0
2020-01-22,5626.0
2020-01-23,5626.0
2020-02-03,5316.0
2020-02-04,5281.0
2020-02-05,5336.0
2020-02-06,5376.0
2020-02-07,5391.0
2020-02-10,5366.0
2020-02-11,5391.0
2020-02-12,5436.0
2020-02-13,5441.0
2020-02-14,5436.0
2020-02-17,5456.0
2020-02-18,5466.0
2020-02-19,5441.0
2020-02-20,5426.0
2020-02-21,5456.0
2020-02-24,5471.0
2020-02-25,5456.0
2020-02-26,5471.0
2020-02-27,5466.0
2020-02-28,5431.0
2020-03-02,5361.0
2020-03-03,5436.0
2020-03-04,5421.0
2020-03-05,5426.0
2020-03-06,5401.0
2020-03-09,5176.0
2020-03-10,5231.0
2020-03-11,5341.0
2020-03-12,5361.0
2020-03-13,5336.0
2020-03-16,5376.0
2020-03-17,5321.0
2020-03-18,5301.0
2020-03-19,5181.0
2020-03-20,5146.0
2020-03-23,5026.0
2020-03-24,5086.0
2020-03-25,4916.0
2020-03-26,4856.0
2020-03-27,4696.0
2020-03-30,4506.0
2020-03-31,4346.0
2020-04-01,4201.0
2020-04-02,4331.0
2020-04-03,4456.0
2020-04-07,4601.0
2020-04-08,4646.0
2020-04-09,4671.0
2020-04-10,4536.0
2020-04-13,4716.0
2020-04-14,4701.0
2020-04-15,4576.0
2020-04-16,4601.0
2020-04-17,4606.0
2020-04-20,4616.0
2020-04-21,4551.0
2020-04-22,4446.0
2020-04-23,4516.0
2020-04-24,4546.0
2020-04-27,4551.0
2020-04-28,4571.0
2020-04-29,4626.0
2020-04-30,4696.0
2020-05-06,4811.0
2020-05-07,4871.0
2020-05-08,4901.0
2020-05-11,4961.0
2020-05-12,4961.0
2020-05-13,4886.0
2020-05-14,4901.0
2020-05-15,4916.0
2020-05-18,5016.0
2020-05-19,5106.0
2020-05-20,5111.0
2020-05-21,5171.0
2020-05-22,5256.0
2020-05-25,5231.0
2020-05-26,5266.0
2020-05-27,5286.0
2020-05-28,5276.0
2020-05-29,5231.0
2020-06-01,5251.0
2020-06-02,5406.0
2020-06-03,5526.0
2020-06-04,5476.0
2020-06-05,5441.0
2020-06-08,5506.0
2020-06-09,5506.0
2020-06-10,5496.0
2020-06-11,5516.0
2020-06-12,5426.0
2020-06-15,5536.0
2020-06-16,5486.0
2020-06-17,5546.0
2020-06-18,5526.0
2020-06-19,5446.0
2020-06-22,5431.0
2020-06-23,5386.0
2020-06-24,5376.0
2020-06-29,5336.0
2020-06-30,5331.0
2020-07-01,5361.0
2020-07-02,5366.0
2020-07-03,5471.0
2020-07-06,5511.0
2020-07-07,5586.0
2020-07-08,5726.0
2020-07-09,5721.0
2020-07-10,5771.0
2020-07-13,5756.0
2020-07-14,5901.0
2020-07-15,5866.0
2020-07-16,5801.0
2020-07-17,5731.0
2020-07-20,5706.0
2020-07-21,5796.0
2020-07-22,5816.0
2020-07-23,5741.0
2020-07-24,5736.0
2020-07-27,5626.0
2020-07-28,5706.0
2020-07-29,5726.0
2020-07-30,5721.0
2020-07-31,5801.0
2020-08-03,5806.0
2020-08-04,5901.0
2020-08-05,5876.0
2020-08-06,5946.0
2020-08-07,5831.0
2020-08-10,5791.0
2020-08-11,5706.0
2020-08-12,5706.0
2020-08-13,5716.0
2020-08-14,5696.0
2020-08-17,5736.0
2020-08-18,5726.0
2020-08-19,5821.0
2020-08-20,5801.0
2020-08-21,5821.0
2020-08-24,5761.0
2020-08-25,5771.0
2020-08-26,5791.0
2020-08-27,5841.0
2020-08-28,5806.0
2020-08-31,5761.0
2020-09-01,5821.0
2020-09-02,5831.0
2020-09-03,5871.0
2020-09-04,5836.0
2020-09-07,5781.0
2020-09-08,5761.0
2020-09-09,5696.0
2020-09-10,5696.0
2020-09-11,5786.0
2020-09-14,5781.0
2020-09-15,5701.0
2020-09-16,5726.0
2020-09-17,5766.0
2020-09-18,5826.0
2020-09-21,5821.0
2020-09-22,5866.0
2020-09-23,5811.0
2020-09-24,5821.0
2020-09-25,5701.0
2020-09-28,5736.0
2020-09-29,5746.0
2020-09-30,5756.0
2020-10-09,5811.0
2020-10-12,5921.0
2020-10-13,6026.0
2020-10-14,6001.0
2020-10-15,6056.0
2020-10-16,6021.0
2020-10-19,6021.0
2020-10-20,5986.0
2020-10-21,5966.0
2020-10-22,5876.0
2020-10-23,5876.0
2020-10-26,5876.0
2020-10-27,5941.0
2020-10-28,5971.0
2020-10-29,6041.0
2020-10-30,5981.0
2020-11-02,6106.0
2020-11-03,6261.0
2020-11-04,6311.0
2020-11-05,6266.0
2020-11-06,6241.0
2020-11-09,6296.0
2020-11-10,6511.0
2020-11-11,6226.0
2020-11-12,6221.0
2020-11-13,6231.0
2020-11-16,6496.0
2020-11-17,6676.0
2020-11-18,6691.0
2020-11-19,6681.0
2020-11-20,6601.0
2020-11-23,6546.0
2020-11-24,6646.0
2020-11-25,6611.0
2020-11-26,6501.0
2020-11-27,6516.0
2020-11-30,6746.0
2020-12-01,6621.0
2020-12-02,6951.0
2020-12-03,6831.0
2020-12-04,6891.0
2020-12-07,7016.0
2020-12-08,7101.0
2020-12-09,6996.0
2020-12-10,7281.0
2020-12-11,7381.0
2020-12-14,7546.0
2020-12-15,7076.0
2020-12-16,7021.0
2020-12-17,6866.0
2020-12-18,6881.0
2020-12-21,6931.0
2020-12-22,6986.0
2020-12-23,6896.0
2020-12-24,6876.0
2020-12-25,6776.0
2020-12-28,6606.0
2020-12-29,6516.0
2020-12-30,6496.0
2020-12-31,6481.0
2021-01-04,6546.0
2021-01-05,6616.0
2021-01-06,6591.0
2021-01-07,6576.0
2021-01-08,6571.0
2021-01-11,6396.0
2021-01-12,6326.0
2021-01-13,6406.0
2021-01-14,6416.0
2021-01-15,6396.0
2021-01-18,6436.0
2021-01-19,6566.0
2021-01-20,6606.0
2021-01-21,6601.0
2021-01-22,6816.0
2021-01-25,6791.0
2021-01-26,6656.0
2021-01-27,6681.0
2021-01-28,6716.0
2021-01-29,6806.0
2021-02-01,6831.0
2021-02-02,6696.0
2021-02-03,6726.0
2021-02-04,6851.0
2021-02-05,7016.0
2021-02-08,7026.0
2021-02-09,7046.0
2021-02-10,7101.0
2021-02-18,7291.0
2021-02-19,7356.0
2021-02-22,7621.0
2021-02-23,8046.0
2021-02-24,8006.0
2021-02-25,7946.0
2021-02-26,7876.0
2021-03-01,7871.0
2021-03-02,7696.0
2021-03-03,7766.0
2021-03-04,7941.0
2021-03-05,7771.0
2021-03-08,7861.0
2021-03-09,8066.0
2021-03-10,8046.0
2021-03-11,7926.0
2021-03-12,8126.0
2021-03-15,8236.0
2021-03-16,8546.0
2021-03-17,8436.0
2021-03-18,8421.0
2021-03-19,8306.0
2021-03-22,8201.0
2021-03-23,8221.0
2021-03-24,7996.0
2021-03-25,8046.0
2021-03-26,8091.0
2021-03-29,8286.0
2021-03-30,8226.0
2021-03-31,8006.0
2021-04-01,7926.0
2021-04-02,8191.0
2021-04-06,8276.0
2021-04-07,8321.0
2021-04-08,8301.0
2021-04-09,8256.0
2021-04-12,8131.0
2021-04-13,8041.0
2021-04-14,8006.0
2021-04-15,8021.0
2021-04-16,8141.0
2021-04-19,8201.0
2021-04-20,8261.0
2021-04-21,8226.0
2021-04-22,8031.0
2021-04-23,8306.0
2021-04-26,8421.0
2021-04-27,8251.0
2021-04-28,8311.0
2021-04-29,8366.0
2021-04-30,8266.0
2021-05-06,8321.0
2021-05-07,8501.0
2021-05-10,8651.0
2021-05-11,8726.0
2021-05-12,8596.0
2021-05-13,8621.0
2021-05-14,8516.0
2021-05-17,8511.0
2021-05-18,8496.0
2021-05-19,8616.0
2021-05-20,8386.0
2021-05-21,8171.0
2021-05-24,8011.0
2021-05-25,8021.0
2021-05-26,8071.0
2021-05-27,7981.0
2021-05-28,7921.0
2021-05-31,7981.0
2021-06-01,8151.0
2021-06-02,8316.0
2021-06-03,8166.0
2021-06-04,8166.0
2021-06-07,8171.0
2021-06-08,7961.0
2021-06-09,7936.0
2021-06-10,8176.0
2021-06-11,8171.0
2021-06-15,8296.0
2021-06-16,8186.0
2021-06-17,8086.0
2021-06-18,7941.0
2021-06-21,7891.0
2021-06-22,7761.0
2021-06-23,7751.0
2021-06-24,7896.0
2021-06-25,7786.0
2021-06-28,7921.0
2021-06-29,8056.0
2021-06-30,8076.0
2021-07-01,8076.0
2021-07-02,8121.0
2021-07-05,8101.0
2021-07-06,8231.0
2021-07-07,8186.0
2021-07-08,8121.0
2021-07-09,8266.0
2021-07-12,8331.0
2021-07-13,8271.0
2021-07-14,8271.0
2021-07-15,8331.0
2021-07-16,8501.0
2021-07-19,8686.0
2021-07-20,8681.0
2021-07-21,8671.0
2021-07-22,8521.0
2021-07-23,8501.0
2021-07-26,8586.0
2021-07-27,8581.0
2021-07-28,8471.0
2021-07-29,8496.0
2021-07-30,8511.0
2021-08-02,8486.0
2021-08-03,8316.0
2021-08-04,8186.0
2021-08-05,8321.0
2021-08-06,8461.0
2021-08-09,8501.0
2021-08-10,8451.0
2021-08-11,8586.0
2021-08-12,8706.0
2021-08-13,8701.0
2021-08-16,8686.0
2021-08-17,8686.0
2021-08-18,8821.0
2021-08-19,8691.0
2021-08-20,8626.0
2021-08-23,8666.0
2021-08-24,8701.0
2021-08-25,8756.0
2021-08-26,8851.0
2021-08-27,8726.0
2021-08-30,8696.0
2021-08-31,8851.0
2021-09-01,8766.0
2021-09-02,8741.0
2021-09-03,8901.0
2021-09-06,8971.0
2021-09-07,9016.0
2021-09-08,9226.0
2021-09-09,9376.0
2021-09-10,9436.0
2021-09-13,9501.0
2021-09-14,9361.0
2021-09-15,9236.0
2021-09-16,9541.0
2021-09-17,9601.0
2021-09-22,9546.0
2021-09-23,9851.0
2021-09-24,10151.0
2021-09-27,10196.0
2021-09-28,10891.0
2021-09-29,11191.0
2021-09-30,11441.0
2021-10-08,12051.0
2021-10-11,11776.0
2021-10-12,12651.0
2021-10-13,12691.0
2021-10-14,11561.0
2021-10-15,11351.0
2021-10-18,11196.0
2021-10-19,11401.0
2021-10-20,11216.0
2021-10-21,10201.0
2021-10-22,9751.0
2021-10-25,9851.0
2021-10-26,9461.0
2021-10-27,9251.0
2021-10-28,8626.0
2021-10-29,9091.0
2021-11-01,8616.0
2021-11-02,8595.0
2021-11-03,8224.0
2021-11-04,8451.0
2021-11-05,7801.0
2021-11-08,7951.0
2021-11-09,8081.0
2021-11-10,8205.0
2021-11-11,8451.0
2021-11-12,8646.0
2021-11-15,8224.0
2021-11-16,8095.0
2021-11-17,7920.0
2021-11-18,7851.0
2021-11-19,7984.0
2021-11-22,8439.0
2021-11-23,8316.0
2021-11-24,8361.0
2021-11-25,8601.0
2021-11-26,8582.0
2021-11-29,8136.0
2021-11-30,8327.0
2021-12-01,8106.0
2021-12-02,8249.0
2021-12-03,7857.0
2021-12-06,8001.0
2021-12-07,8122.0
2021-12-08,8088.0
2021-12-09,7846.0
2021-12-10,7830.0
2021-12-13,7832.0
2021-12-14,7863.0
2021-12-15,7933.0
2021-12-16,7725.0
2021-12-17,7799.0
2021-12-20,8013.0
2021-12-21,7955.0
2021-12-22,8105.0
2021-12-23,8025.0
2021-12-24,8181.0
2021-12-27,8175.0
2021-12-28,7914.0
2021-12-29,8175.0
2021-12-30,8155.0
2021-12-31,8167.0
2022-01-04,8020.0
2022-01-05,8253.0
2022-01-06,8100.0
2022-01-07,8127.0
2022-01-10,8165.0
2022-01-11,7937.0
2022-01-12,8074.0
2022-01-13,8182.0
2022-01-14,8176.0
2022-01-17,8451.0
2022-01-18,8240.0
2022-01-19,8365.0
2022-01-20,8401.0
2022-01-21,8495.0
2022-01-24,8531.0
2022-01-25,8330.0
2022-01-26,8371.0
2022-01-27,8516.0
2022-01-28,8541.0
2022-02-07,8525.0
2022-02-08,8975.0
2022-02-09,8880.0
2022-02-10,8815.0
2022-02-11,9175.0
2022-02-14,8753.0
2022-02-15,8580.0
2022-02-16,8345.0
2022-02-17,8455.0
2022-02-18,8170.0
2022-02-21,8283.0
2022-02-22,8265.0
2022-02-23,8175.0
2022-02-24,8230.0
2022-02-25,8298.0
2022-02-28,8153.0
2022-03-01,8209.0
2022-03-02,8417.0
2022-03-03,8605.0
2022-03-04,8695.0
2022-03-07,8634.0
2022-03-08,8850.0
2022-03-09,8875.0
2022-03-10,8818.0
2022-03-11,8850.0
2022-03-14,8805.0
2022-03-15,8651.0
2022-03-16,8405.0
2022-03-17,8675.0
2022-03-18,8775.0
2022-03-21,8696.0
2022-03-22,8587.0
2022-03-23,8725.0
2022-03-24,8735.0
2022-03-25,8735.0
2022-03-28,8780.0
2022-03-29,8923.0
2022-03-30,8841.0
2022-03-31,8994.0
2022-04-01,8915.0
2022-04-06,9127.0
2022-04-07,8975.0
2022-04-08,8927.0
2022-04-11,8841.0
2022-04-12,8750.0
2022-04-13,8921.0
2022-04-14,8796.0
2022-04-15,8791.0
2022-04-18,8725.0
2022-04-19,8879.0
2022-04-20,8725.0
2022-04-21,8874.0
2022-04-22,8823.0
2022-04-25,8663.0
2022-04-26,8334.0
2022-04-27,8420.0
2022-04-28,8506.0
2022-04-29,8445.0
2022-05-05,8438.0
2022-05-06,8580.0
2022-05-09,8522.0
2022-05-10,8385.0
2022-05-11,8347.0
2022-05-12,8458.0
2022-05-13,8433.0
2022-05-16,8495.0
2022-05-17,8524.0
2022-05-18,8446.0
2022-05-19,8298.0
2022-05-20,8308.0
2022-05-23,8285.0
2022-05-24,8225.0
2022-05-25,8165.0
2022-05-26,8067.0
2022-05-27,8038.0
2022-05-30,7995.0
2022-05-31,8224.0
2022-06-01,8252.0
2022-06-02,8255.0
2022-06-06,8397.0
2022-06-07,8556.0
2022-06-08,8549.0
2022-06-09,8635.0
2022-06-10,8431.0
2022-06-13,8430.0
2022-06-14,8203.0
2022-06-15,8075.0
2022-06-16,7997.0
2022-06-17,7835.0
2022-06-20,7813.0
2022-06-21,7558.0
2022-06-22,7485.0
2022-06-23,7215.0
2022-06-24,7365.0
2022-06-27,7154.0
2022-06-28,7096.0
2022-06-29,7236.0
2022-06-30,7195.0
2022-07-01,7139.0
2022-07-04,7035.0
2022-07-05,6848.0
2022-07-06,6635.0
2022-07-07,6634.0
2022-07-08,6561.0
2022-07-11,6347.0
2022-07-12,6369.0
2022-07-13,6083.0
2022-07-14,6026.0
2022-07-15,6030.0
2022-07-18,5895.0
2022-07-19,6163.0
2022-07-20,6128.0
2022-07-21,6274.0
2022-07-22,6083.0
2022-07-25,6310.0
2022-07-26,6353.0
2022-07-27,6390.0
2022-07-28,6413.0
2022-07-29,6601.0
2022-08-01,6735.0
2022-08-02,6665.0
2022-08-03,6671.0
2022-08-04,6585.0
2022-08-05,6500.0
2022-08-08,6381.0
2022-08-09,6611.0
2022-08-10,6596.0
2022-08-11,6540.0
2022-08-12,6524.0
2022-08-15,6435.0
2022-08-16,6300.0
2022-08-17,6334.0
2022-08-18,6344.0
2022-08-19,6237.0
2022-08-22,6275.0
2022-08-23,6270.0
2022-08-24,6203.0
2022-08-25,6370.0
2022-08-26,6330.0
2022-08-29,6460.0
2022-08-30,6344.0
2022-08-31,6227.0
