DATETIME,price
2018-09-18,4147.0
2018-09-19,4152.0
2018-09-20,4154.0
2018-09-21,4200.0
2018-09-25,4204.0
2018-09-26,4215.0
2018-09-27,4225.0
2018-09-28,4205.0
2018-10-08,4275.0
2018-10-09,4232.0
2018-10-10,4238.0
2018-10-11,4232.0
2018-10-12,4265.0
2018-10-15,4288.0
2018-10-16,4303.0
2018-10-17,4306.0
2018-10-18,4294.0
2018-10-19,4269.0
2018-10-22,4296.0
2018-10-23,4287.0
2018-10-24,4325.0
2018-10-25,4314.0
2018-10-26,4331.0
2018-10-29,4311.0
2018-10-30,4314.0
2018-10-31,4264.0
2018-11-01,4242.0
2018-11-02,4269.0
2018-11-05,4277.0
2018-11-06,4284.0
2018-11-07,4285.0
2018-11-08,4277.0
2018-11-09,4261.0
2018-11-12,4232.0
2018-11-13,4202.0
2018-11-14,4188.0
2018-11-15,4169.0
2018-11-16,4194.0
2018-11-19,4216.0
2018-11-20,4227.0
2018-11-21,4239.0
2018-11-22,4236.0
2018-11-23,4248.0
2018-11-26,4214.0
2018-11-27,4215.0
2018-11-28,4204.0
2018-11-29,4187.0
2018-11-30,4219.0
2018-12-03,4213.0
2018-12-04,4223.0
2018-12-05,4238.0
2018-12-06,4229.0
2018-12-07,4219.0
2018-12-10,4233.0
2018-12-11,4272.0
2018-12-12,4272.0
2018-12-13,4267.0
2018-12-14,4271.0
2018-12-17,4254.0
2018-12-18,4261.0
2018-12-19,4260.0
2018-12-20,4267.0
2018-12-21,4276.0
2018-12-24,4276.0
2018-12-25,4281.0
2018-12-26,4292.0
2018-12-27,4310.0
2018-12-28,4344.0
2019-01-02,4387.0
2019-01-03,4399.0
2019-01-04,4447.0
2019-01-07,4459.0
2019-01-08,4473.0
2019-01-09,4432.0
2019-01-10,4431.0
2019-01-11,4440.0
2019-01-14,4416.0
2019-01-15,4408.0
2019-01-16,4403.0
2019-01-17,4388.0
2019-01-18,4401.0
2019-01-21,4391.0
2019-01-22,4330.0
2019-01-23,4347.0
2019-01-24,4361.0
2019-01-25,4335.0
2019-01-28,4341.0
2019-01-29,4408.0
2019-01-30,4436.0
2019-01-31,4432.0
2019-02-01,4444.0
2019-02-11,4417.0
2019-02-12,4412.0
2019-02-13,4427.0
2019-02-14,4405.0
2019-02-15,4373.0
2019-02-18,4402.0
2019-02-19,4435.0
2019-02-20,4442.0
2019-02-21,4457.0
2019-02-22,4421.0
2019-02-25,4411.0
2019-02-26,4424.0
2019-02-27,4397.0
2019-02-28,4396.0
2019-03-01,4376.0
2019-03-04,4338.0
2019-03-05,4255.0
2019-03-06,4243.0
2019-03-07,4253.0
2019-03-08,4257.0
2019-03-11,4269.0
2019-03-12,4291.0
2019-03-13,4315.0
2019-03-14,4311.0
2019-03-15,4269.0
2019-03-18,4286.0
2019-03-19,4299.0
2019-03-20,4304.0
2019-03-21,4295.0
2019-03-22,4334.0
2019-03-25,4322.0
2019-03-26,4337.0
2019-03-27,4316.0
2019-03-28,4303.0
2019-03-29,4255.0
2019-04-01,4241.0
2019-04-02,4251.0
2019-04-03,4229.0
2019-04-04,4247.0
2019-04-08,4262.0
2019-04-09,4288.0
2019-04-10,4292.0
2019-04-11,4273.0
2019-04-12,4232.0
2019-04-15,4235.0
2019-04-16,4202.0
2019-04-17,4211.0
2019-04-18,4228.0
2019-04-19,4218.0
2019-04-22,4222.0
2019-04-23,4236.0
2019-04-24,4192.0
2019-04-25,4198.0
2019-04-26,4219.0
2019-04-29,4239.0
2019-04-30,4229.0
2019-05-06,4232.0
2019-05-07,4210.0
2019-05-08,4200.0
2019-05-09,4223.0
2019-05-10,4201.0
2019-05-13,4216.0
2019-05-14,4218.0
2019-05-15,4247.0
2019-05-16,4235.0
2019-05-17,4223.0
2019-05-20,4178.0
2019-05-21,4174.0
2019-05-22,4171.0
2019-05-23,4180.0
2019-05-24,4200.0
2019-05-27,4197.0
2019-05-28,4197.0
2019-05-29,4161.0
2019-05-30,4176.0
2019-05-31,4174.0
2019-06-03,4189.0
2019-06-04,4224.0
2019-06-05,4223.0
2019-06-06,4261.0
2019-06-10,4270.0
2019-06-11,4237.0
2019-06-12,4219.0
2019-06-13,4246.0
2019-06-14,4240.0
2019-06-17,4287.0
2019-06-18,4256.0
2019-06-19,4274.0
2019-06-20,4262.0
2019-06-21,4325.0
2019-06-24,4332.0
2019-06-25,4330.0
2019-06-26,4345.0
2019-06-27,4324.0
2019-06-28,4306.0
2019-07-01,4310.0
2019-07-02,4286.0
2019-07-03,4272.0
2019-07-04,4322.0
2019-07-05,4308.0
2019-07-08,4292.0
2019-07-09,4281.0
2019-07-10,4274.0
2019-07-11,4300.0
2019-07-12,4291.0
2019-07-15,4273.0
2019-07-16,4311.0
2019-07-17,4337.0
2019-07-18,4406.0
2019-07-19,4504.0
2019-07-22,4577.0
2019-07-23,4566.0
2019-07-24,4598.0
2019-07-25,4605.0
2019-07-26,4581.0
2019-07-29,4577.0
2019-07-30,4571.0
2019-07-31,4588.0
2019-08-01,4580.0
2019-08-02,4485.0
2019-08-05,4509.0
2019-08-06,4678.0
2019-08-07,4650.0
2019-08-08,4800.0
2019-08-09,4785.0
2019-08-12,4800.0
2019-08-13,4804.0
2019-08-14,4913.0
2019-08-15,4843.0
2019-08-16,4836.0
2019-08-19,4843.0
2019-08-20,4781.0
2019-08-21,4801.0
2019-08-22,4821.0
2019-08-23,4817.0
2019-08-26,4841.0
2019-08-27,4982.0
2019-08-28,5098.0
2019-08-29,5190.0
2019-08-30,5232.0
2019-09-02,5189.0
2019-09-03,5173.0
2019-09-04,5240.0
2019-09-05,5430.0
2019-09-06,5381.0
2019-09-09,5229.0
2019-09-10,5108.0
2019-09-11,5049.0
2019-09-12,5088.0
2019-09-16,4988.0
2019-09-17,5004.0
2019-09-18,5017.0
2019-09-19,5031.0
2019-09-20,5029.0
2019-09-23,5015.0
2019-09-24,5172.0
2019-09-25,5187.0
2019-09-26,5185.0
2019-09-27,5027.0
2019-09-30,4944.0
2019-10-08,4878.0
2019-10-09,4966.0
2019-10-10,5017.0
2019-10-11,4965.0
2019-10-14,4908.0
2019-10-15,4921.0
2019-10-16,4935.0
2019-10-17,4903.0
2019-10-18,4916.0
2019-10-21,4919.0
2019-10-22,4970.0
2019-10-23,4919.0
2019-10-24,4929.0
2019-10-25,4929.0
2019-10-28,5091.0
2019-10-29,5010.0
2019-10-30,4954.0
2019-10-31,4971.0
2019-11-01,5010.0
2019-11-04,4989.0
2019-11-05,5017.0
2019-11-06,4966.0
2019-11-07,4848.0
2019-11-08,4853.0
2019-11-11,4675.0
2019-11-12,4697.0
2019-11-13,4698.0
2019-11-14,4753.0
2019-11-15,4758.0
2019-11-18,4709.0
2019-11-19,4693.0
2019-11-20,4768.0
2019-11-21,4764.0
2019-11-22,4763.0
2019-11-25,4770.0
2019-11-26,4716.0
2019-11-27,4719.0
2019-11-28,4743.0
2019-11-29,4729.0
2019-12-02,4729.0
2019-12-03,4724.0
2019-12-04,4754.0
2019-12-05,4823.0
2019-12-06,4768.0
2019-12-09,4751.0
2019-12-10,4692.0
2019-12-11,4687.0
2019-12-12,4682.0
2019-12-13,4737.0
2019-12-16,4731.0
2019-12-17,4748.0
2019-12-18,4758.0
2019-12-19,4746.0
2019-12-20,4738.0
2019-12-23,4768.0
2019-12-24,4824.0
2019-12-25,4825.0
2019-12-26,4896.0
2019-12-27,4925.0
2019-12-30,4885.0
2019-12-31,4886.0
2020-01-02,4889.0
2020-01-03,4877.0
2020-01-06,4945.0
2020-01-07,5011.0
2020-01-08,4913.0
2020-01-09,4968.0
2020-01-10,4862.0
2020-01-13,4830.0
2020-01-14,4846.0
2020-01-15,4765.0
2020-01-16,4785.0
2020-01-17,4818.0
2020-01-20,4829.0
2020-01-21,4816.0
2020-01-22,4834.0
2020-01-23,4781.0
2020-02-03,4831.0
2020-02-04,4814.0
2020-02-05,4786.0
2020-02-06,4791.0
2020-02-07,4817.0
2020-02-10,4816.0
2020-02-11,4805.0
2020-02-12,4778.0
2020-02-13,4749.0
2020-02-14,4775.0
2020-02-17,4791.0
2020-02-18,4817.0
2020-02-19,4901.0
2020-02-20,4944.0
2020-02-21,4967.0
2020-02-24,5035.0
2020-02-25,4985.0
2020-02-26,4878.0
2020-02-27,4865.0
2020-02-28,4835.0
2020-03-02,4565.0
2020-03-03,4563.0
2020-03-04,4654.0
2020-03-05,4637.0
2020-03-06,4690.0
2020-03-09,4656.0
2020-03-10,4515.0
2020-03-11,4575.0
2020-03-12,4559.0
2020-03-13,4276.0
2020-03-16,4068.0
2020-03-17,3699.0
2020-03-18,3580.0
2020-03-19,3436.0
2020-03-20,3455.0
2020-03-23,3588.0
2020-03-24,3823.0
2020-03-25,3998.0
2020-03-26,4024.0
2020-03-27,4011.0
2020-03-30,3993.0
2020-03-31,3878.0
2020-04-01,3898.0
2020-04-02,3877.0
2020-04-03,4017.0
2020-04-07,4274.0
2020-04-08,4150.0
2020-04-09,4187.0
2020-04-10,4260.0
2020-04-13,4227.0
2020-04-14,4216.0
2020-04-15,4283.0
2020-04-16,4203.0
2020-04-17,4252.0
2020-04-20,4128.0
2020-04-21,4169.0
2020-04-22,4118.0
2020-04-23,4122.0
2020-04-24,4154.0
2020-04-27,4198.0
2020-04-28,4163.0
2020-04-29,4144.0
2020-04-30,4165.0
2020-05-06,4095.0
2020-05-07,4149.0
2020-05-08,4159.0
2020-05-11,4246.0
2020-05-12,4268.0
2020-05-13,4258.0
2020-05-14,4286.0
2020-05-15,4279.0
2020-05-18,4533.0
2020-05-19,4525.0
2020-05-20,4487.0
2020-05-21,4575.0
2020-05-22,4512.0
2020-05-25,4483.0
2020-05-26,4480.0
2020-05-27,4572.0
2020-05-28,4470.0
2020-05-29,4568.0
2020-06-01,4661.0
2020-06-02,4761.0
2020-06-03,4765.0
2020-06-04,4612.0
2020-06-05,4644.0
2020-06-08,4519.0
2020-06-09,4598.0
2020-06-10,4604.0
2020-06-11,4666.0
2020-06-12,4646.0
2020-06-15,4585.0
2020-06-16,4437.0
2020-06-17,4521.0
2020-06-18,4549.0
2020-06-19,4534.0
2020-06-22,4599.0
2020-06-23,4667.0
2020-06-24,4634.0
2020-06-29,4652.0
2020-06-30,4604.0
2020-07-01,4625.0
2020-07-02,4714.0
2020-07-03,4615.0
2020-07-06,4661.0
2020-07-07,4701.0
2020-07-08,4651.0
2020-07-09,4743.0
2020-07-10,4820.0
2020-07-13,4776.0
2020-07-14,4867.0
2020-07-15,4877.0
2020-07-16,4905.0
2020-07-17,4875.0
2020-07-20,4854.0
2020-07-21,4954.0
2020-07-22,5287.0
2020-07-23,5546.0
2020-07-24,5619.0
2020-07-27,5655.0
2020-07-28,6013.0
2020-07-29,5931.0
2020-07-30,6054.0
2020-07-31,5756.0
2020-08-03,6015.0
2020-08-04,6002.0
2020-08-05,6009.0
2020-08-06,6507.0
2020-08-07,6847.0
2020-08-10,6949.0
2020-08-11,6945.0
2020-08-12,6627.0
2020-08-13,6325.0
2020-08-14,6409.0
2020-08-17,6433.0
2020-08-18,6591.0
2020-08-19,6820.0
2020-08-20,6583.0
2020-08-21,6425.0
2020-08-24,6175.0
2020-08-25,6237.0
2020-08-26,6131.0
2020-08-27,6114.0
2020-08-28,6330.0
2020-08-31,6407.0
2020-09-01,6515.0
2020-09-02,6665.0
2020-09-03,6495.0
2020-09-04,6306.0
2020-09-07,6205.0
2020-09-08,6233.0
2020-09-09,6185.0
2020-09-10,6212.0
2020-09-11,6335.0
2020-09-14,6201.0
2020-09-15,6223.0
2020-09-16,6272.0
2020-09-17,6225.0
2020-09-18,6086.0
2020-09-21,6119.0
2020-09-22,5937.0
2020-09-23,5517.0
2020-09-24,5256.0
2020-09-25,5071.0
2020-09-28,5206.0
2020-09-29,5229.0
2020-09-30,5346.0
2020-10-09,5380.0
2020-10-12,5455.0
2020-10-13,5681.0
2020-10-14,5561.0
2020-10-15,5492.0
2020-10-16,5318.0
2020-10-19,5437.0
2020-10-20,5551.0
2020-10-21,5519.0
2020-10-22,5619.0
2020-10-23,5518.0
2020-10-26,5520.0
2020-10-27,5396.0
2020-10-28,5460.0
2020-10-29,5333.0
2020-10-30,5095.0
2020-11-02,5285.0
2020-11-03,5399.0
2020-11-04,5471.0
2020-11-05,5409.0
2020-11-06,5564.0
2020-11-09,5699.0
2020-11-10,5457.0
2020-11-11,5353.0
2020-11-12,5370.0
2020-11-13,5360.0
2020-11-16,5396.0
2020-11-17,5408.0
2020-11-18,5439.0
2020-11-19,5371.0
2020-11-20,5315.0
2020-11-23,5341.0
2020-11-24,5315.0
2020-11-25,5132.0
2020-11-26,5187.0
2020-11-27,5175.0
2020-11-30,5155.0
2020-12-01,4921.0
2020-12-02,5192.0
2020-12-03,5286.0
2020-12-04,5349.0
2020-12-07,5347.0
2020-12-08,5251.0
2020-12-09,5422.0
2020-12-10,5305.0
2020-12-11,5260.0
2020-12-14,5253.0
2020-12-15,5248.0
2020-12-16,5361.0
2020-12-17,5562.0
2020-12-18,5702.0
2020-12-21,5687.0
2020-12-22,5811.0
2020-12-23,5656.0
2020-12-24,5573.0
2020-12-25,5657.0
2020-12-28,5675.0
2020-12-29,5804.0
2020-12-30,5775.0
2020-12-31,5817.0
2021-01-04,5932.0
2021-01-05,5970.0
2021-01-06,5995.0
2021-01-07,5952.0
2021-01-08,5910.0
2021-01-11,5773.0
2021-01-12,5377.0
2021-01-13,5487.0
2021-01-14,5454.0
2021-01-15,5472.0
2021-01-18,5478.0
2021-01-19,5432.0
2021-01-20,5486.0
2021-01-21,5489.0
2021-01-22,5589.0
2021-01-25,5467.0
2021-01-26,5538.0
2021-01-27,5572.0
2021-01-28,5494.0
2021-01-29,5531.0
2021-02-01,5902.0
2021-02-02,6297.0
2021-02-03,5948.0
2021-02-04,5855.0
2021-02-05,5750.0
2021-02-08,5723.0
2021-02-09,5856.0
2021-02-10,5895.0
2021-02-18,5858.0
2021-02-19,5846.0
2021-02-22,5824.0
2021-02-23,5980.0
2021-02-24,6078.0
2021-02-25,6027.0
2021-02-26,6059.0
2021-03-01,5758.0
2021-03-02,5799.0
2021-03-03,5715.0
2021-03-04,5748.0
2021-03-05,5641.0
2021-03-08,5471.0
2021-03-09,5507.0
2021-03-10,5599.0
2021-03-11,5610.0
2021-03-12,5704.0
2021-03-15,5578.0
2021-03-16,5703.0
2021-03-17,5659.0
2021-03-18,5642.0
2021-03-19,5718.0
2021-03-22,5705.0
2021-03-23,5558.0
2021-03-24,5580.0
2021-03-25,5508.0
2021-03-26,5357.0
2021-03-29,5492.0
2021-03-30,5441.0
2021-03-31,5305.0
2021-04-01,5278.0
2021-04-02,5386.0
2021-04-06,5458.0
2021-04-07,5498.0
2021-04-08,5505.0
2021-04-09,5577.0
2021-04-12,5530.0
2021-04-13,5510.0
2021-04-14,5517.0
2021-04-15,5573.0
2021-04-16,5590.0
2021-04-19,5733.0
2021-04-20,5647.0
2021-04-21,5636.0
2021-04-22,5680.0
2021-04-23,5723.0
2021-04-26,5725.0
2021-04-27,5657.0
2021-04-28,5699.0
2021-04-29,5639.0
2021-04-30,5721.0
2021-05-06,5678.0
2021-05-07,5812.0
2021-05-10,5938.0
2021-05-11,5980.0
2021-05-12,5868.0
2021-05-13,5923.0
2021-05-14,5805.0
2021-05-17,5876.0
2021-05-18,5955.0
2021-05-19,6188.0
2021-05-20,6017.0
2021-05-21,5982.0
2021-05-24,5994.0
2021-05-25,5955.0
2021-05-26,5896.0
2021-05-27,5890.0
2021-05-28,5775.0
2021-05-31,5738.0
2021-06-01,5820.0
2021-06-02,5949.0
2021-06-03,5811.0
2021-06-04,5732.0
2021-06-07,5712.0
2021-06-08,5704.0
2021-06-09,5717.0
2021-06-10,5744.0
2021-06-11,5763.0
2021-06-15,5782.0
2021-06-16,5716.0
2021-06-17,5743.0
2021-06-18,5476.0
2021-06-21,5436.0
2021-06-22,5435.0
2021-06-23,5407.0
2021-06-24,5457.0
2021-06-25,5477.0
2021-06-28,5515.0
2021-06-29,5492.0
2021-06-30,5385.0
2021-07-01,5412.0
2021-07-02,5526.0
2021-07-05,5537.0
2021-07-06,5577.0
2021-07-07,5597.0
2021-07-08,5525.0
2021-07-09,5482.0
2021-07-12,5472.0
2021-07-13,5484.0
2021-07-14,5482.0
2021-07-15,5526.0
2021-07-16,5525.0
2021-07-19,5507.0
2021-07-20,5335.0
2021-07-21,5303.0
2021-07-22,5281.0
2021-07-23,5323.0
2021-07-26,5349.0
2021-07-27,5362.0
2021-07-28,5342.0
2021-07-29,5285.0
2021-07-30,5426.0
2021-08-02,5431.0
2021-08-03,5398.0
2021-08-04,5399.0
2021-08-05,5488.0
2021-08-06,5396.0
2021-08-09,5244.0
2021-08-10,5116.0
2021-08-11,5050.0
2021-08-12,5124.0
2021-08-13,5110.0
2021-08-16,5125.0
2021-08-17,5164.0
2021-08-18,5161.0
2021-08-19,5144.0
2021-08-20,5064.0
2021-08-23,5056.0
2021-08-24,5110.0
2021-08-25,5163.0
2021-08-26,5158.0
2021-08-27,5082.0
2021-08-30,5115.0
2021-08-31,5182.0
2021-09-01,5174.0
2021-09-02,5195.0
2021-09-03,5183.0
2021-09-06,5229.0
2021-09-07,5303.0
2021-09-08,5252.0
2021-09-09,5215.0
2021-09-10,5182.0
2021-09-13,5165.0
2021-09-14,5036.0
2021-09-15,5112.0
2021-09-16,5082.0
2021-09-17,4939.0
2021-09-22,4842.0
2021-09-23,4908.0
2021-09-24,4882.0
2021-09-27,4840.0
2021-09-28,4883.0
2021-09-29,4764.0
2021-09-30,4752.0
2021-10-08,4829.0
2021-10-11,4932.0
2021-10-12,4841.0
2021-10-13,4814.0
2021-10-14,4853.0
2021-10-15,5012.0
2021-10-18,4952.0
2021-10-19,4957.0
2021-10-20,5077.0
2021-10-21,5095.0
2021-10-22,5045.0
2021-10-25,5075.0
2021-10-26,5051.0
2021-10-27,5017.0
2021-10-28,4953.0
2021-10-29,4952.0
2021-11-01,4879.0
2021-11-02,4920.0
2021-11-03,4913.0
2021-11-04,4826.0
2021-11-05,4917.0
2021-11-08,4914.0
2021-11-09,5020.0
2021-11-10,5028.0
2021-11-11,5019.0
2021-11-12,5180.0
2021-11-15,5170.0
2021-11-16,5192.0
2021-11-17,5194.0
2021-11-18,5204.0
2021-11-19,5174.0
2021-11-22,5095.0
2021-11-23,5089.0
2021-11-24,4917.0
2021-11-25,4853.0
2021-11-26,4897.0
2021-11-29,4902.0
2021-11-30,4882.0
2021-12-01,4797.0
2021-12-02,4792.0
2021-12-03,4726.0
2021-12-06,4727.0
2021-12-07,4731.0
2021-12-08,4752.0
2021-12-09,4719.0
2021-12-10,4667.0
2021-12-13,4623.0
2021-12-14,4727.0
2021-12-15,4709.0
2021-12-16,4667.0
2021-12-17,4750.0
2021-12-20,4841.0
2021-12-21,4780.0
2021-12-22,4867.0
2021-12-23,4855.0
2021-12-24,4872.0
2021-12-27,4868.0
2021-12-28,4845.0
2021-12-29,4893.0
2021-12-30,4812.0
2021-12-31,4826.0
2022-01-04,4843.0
2022-01-05,4768.0
2022-01-06,4806.0
2022-01-07,4628.0
2022-01-10,4628.0
2022-01-11,4644.0
2022-01-12,4727.0
2022-01-13,4745.0
2022-01-14,4808.0
2022-01-17,4755.0
2022-01-18,4771.0
2022-01-19,4773.0
2022-01-20,4932.0
2022-01-21,4995.0
2022-01-24,5066.0
2022-01-25,4966.0
2022-01-26,4918.0
2022-01-27,4944.0
2022-01-28,4764.0
2022-02-07,4722.0
2022-02-08,4768.0
2022-02-09,4760.0
2022-02-10,4838.0
2022-02-11,4844.0
2022-02-14,4769.0
2022-02-15,4924.0
2022-02-16,4841.0
2022-02-17,4832.0
2022-02-18,4865.0
2022-02-21,4913.0
2022-02-22,4898.0
2022-02-23,4953.0
2022-02-24,4970.0
2022-02-25,5187.0
2022-02-28,4937.0
2022-03-01,4967.0
2022-03-02,5008.0
2022-03-03,5059.0
2022-03-04,5102.0
2022-03-07,5074.0
2022-03-08,5166.0
2022-03-09,5277.0
2022-03-10,5257.0
2022-03-11,5181.0
2022-03-14,5111.0
2022-03-15,5037.0
2022-03-16,4980.0
2022-03-17,5033.0
2022-03-18,5125.0
2022-03-21,5107.0
2022-03-22,5107.0
2022-03-23,5108.0
2022-03-24,5118.0
2022-03-25,5180.0
2022-03-28,5238.0
2022-03-29,5159.0
2022-03-30,4978.0
2022-03-31,5071.0
2022-04-01,5041.0
2022-04-06,4951.0
2022-04-07,4974.0
2022-04-08,4988.0
2022-04-11,5007.0
2022-04-12,5180.0
2022-04-13,5212.0
2022-04-14,5253.0
2022-04-15,5216.0
2022-04-18,5247.0
2022-04-19,5338.0
2022-04-20,5272.0
2022-04-21,5170.0
2022-04-22,5137.0
2022-04-25,5073.0
2022-04-26,4956.0
2022-04-27,4958.0
2022-04-28,4959.0
2022-04-29,4902.0
2022-05-05,4907.0
2022-05-06,4959.0
2022-05-09,4827.0
2022-05-10,4784.0
2022-05-11,4806.0
2022-05-12,4715.0
2022-05-13,4671.0
2022-05-16,4607.0
2022-05-17,4693.0
2022-05-18,4763.0
2022-05-19,4723.0
2022-05-20,4761.0
2022-05-23,4748.0
2022-05-24,4768.0
2022-05-25,4757.0
2022-05-26,4770.0
2022-05-27,4772.0
2022-05-30,4837.0
2022-05-31,4782.0
2022-06-01,4695.0
2022-06-02,4707.0
2022-06-06,4750.0
2022-06-07,4848.0
2022-06-08,4778.0
2022-06-09,4799.0
2022-06-10,4765.0
2022-06-13,4703.0
2022-06-14,4715.0
2022-06-15,4663.0
2022-06-16,4700.0
2022-06-17,4724.0
2022-06-20,4783.0
2022-06-21,4709.0
2022-06-22,4715.0
2022-06-23,4680.0
2022-06-24,4642.0
2022-06-27,4514.0
2022-06-28,4625.0
2022-06-29,4596.0
2022-06-30,4560.0
2022-07-01,4497.0
2022-07-04,4284.0
2022-07-05,4325.0
2022-07-06,4346.0
2022-07-07,4245.0
2022-07-08,4250.0
2022-07-11,4220.0
2022-07-12,4246.0
2022-07-13,4191.0
2022-07-14,4176.0
2022-07-15,4099.0
2022-07-18,4096.0
2022-07-19,4151.0
2022-07-20,4143.0
2022-07-21,4154.0
2022-07-22,4143.0
2022-07-25,4178.0
2022-07-26,4143.0
2022-07-27,4144.0
2022-07-28,4178.0
2022-07-29,4365.0
2022-08-01,4426.0
2022-08-02,4472.0
2022-08-03,4486.0
2022-08-04,4448.0
2022-08-05,4443.0
2022-08-08,4350.0
2022-08-09,4452.0
2022-08-10,4520.0
2022-08-11,4521.0
2022-08-12,4503.0
2022-08-15,4492.0
2022-08-16,4459.0
2022-08-17,4415.0
2022-08-18,4405.0
2022-08-19,4380.0
2022-08-22,4289.0
2022-08-23,4228.0
2022-08-24,4260.0
2022-08-25,4310.0
2022-08-26,4320.0
2022-08-29,4322.0
2022-08-30,4260.0
2022-08-31,4230.0
