DATETIME,price
2018-09-19,18525.0
2018-09-20,18500.0
2018-09-21,18920.0
2018-09-25,18780.0
2018-09-26,18880.0
2018-09-27,18850.0
2018-09-28,18620.0
2018-10-08,18835.0
2018-10-09,18670.0
2018-10-10,19090.0
2018-10-11,18920.0
2018-10-12,18555.0
2018-10-15,18665.0
2018-10-16,18575.0
2018-10-17,18495.0
2018-10-18,18570.0
2018-10-19,18355.0
2018-10-22,18390.0
2018-10-23,18405.0
2018-10-24,18250.0
2018-10-25,18305.0
2018-10-26,18235.0
2018-10-29,18160.0
2018-10-30,17730.0
2018-10-31,17665.0
2018-11-01,17580.0
2018-11-02,17640.0
2018-11-05,17730.0
2018-11-06,17480.0
2018-11-07,17600.0
2018-11-08,17665.0
2018-11-09,17685.0
2018-11-12,17640.0
2018-11-13,17515.0
2018-11-14,17590.0
2018-11-15,17630.0
2018-11-16,17550.0
2018-11-19,17575.0
2018-11-20,17470.0
2018-11-21,17245.0
2018-11-22,17235.0
2018-11-23,17130.0
2018-11-26,17055.0
2018-11-27,17290.0
2018-11-28,17105.0
2018-11-29,17210.0
2018-11-30,17230.0
2018-12-03,17265.0
2018-12-04,17235.0
2018-12-05,17235.0
2018-12-06,17320.0
2018-12-07,17240.0
2018-12-10,17325.0
2018-12-11,17300.0
2018-12-12,17240.0
2018-12-13,17345.0
2018-12-14,17415.0
2018-12-17,17375.0
2018-12-18,17435.0
2018-12-19,17515.0
2018-12-20,17390.0
2018-12-21,17555.0
2018-12-24,17405.0
2018-12-25,17435.0
2018-12-26,17140.0
2018-12-27,17155.0
2018-12-28,17315.0
2019-01-02,17375.0
2019-01-03,17375.0
2019-01-04,17570.0
2019-01-07,18065.0
2019-01-08,17765.0
2019-01-09,17775.0
2019-01-10,17845.0
2019-01-11,17680.0
2019-01-14,17685.0
2019-01-15,17610.0
2019-01-16,17580.0
2019-01-17,17710.0
2019-01-18,17655.0
2019-01-21,17755.0
2019-01-22,17925.0
2019-01-23,17665.0
2019-01-24,17685.0
2019-01-25,17690.0
2019-01-28,17705.0
2019-01-29,17635.0
2019-01-30,17565.0
2019-01-31,17490.0
2019-02-01,17440.0
2019-02-11,17480.0
2019-02-12,17400.0
2019-02-13,17690.0
2019-02-14,17750.0
2019-02-15,17865.0
2019-02-18,17750.0
2019-02-19,17925.0
2019-02-20,18425.0
2019-02-21,18545.0
2019-02-22,18385.0
2019-02-25,18700.0
2019-02-26,18490.0
2019-02-27,18510.0
2019-02-28,18520.0
2019-03-01,18615.0
2019-03-04,18850.0
2019-03-05,18570.0
2019-03-06,18575.0
2019-03-07,18535.0
2019-03-08,18325.0
2019-03-11,18155.0
2019-03-12,18220.0
2019-03-13,18280.0
2019-03-14,18110.0
2019-03-15,18120.0
2019-03-18,17935.0
2019-03-19,18010.0
2019-03-20,18095.0
2019-03-21,18015.0
2019-03-22,17995.0
2019-03-25,17910.0
2019-03-26,17600.0
2019-03-27,17625.0
2019-03-28,17435.0
2019-03-29,17275.0
2019-04-01,17385.0
2019-04-02,17500.0
2019-04-03,17500.0
2019-04-04,17655.0
2019-04-08,17665.0
2019-04-09,17625.0
2019-04-10,17515.0
2019-04-11,17760.0
2019-04-12,17725.0
2019-04-15,17820.0
2019-04-16,17670.0
2019-04-17,17490.0
2019-04-18,17405.0
2019-04-19,17210.0
2019-04-22,17285.0
2019-04-23,17285.0
2019-04-24,17335.0
2019-04-25,17285.0
2019-04-26,17280.0
2019-04-29,17095.0
2019-04-30,17075.0
2019-05-06,17325.0
2019-05-07,17520.0
2019-05-08,17770.0
2019-05-09,17635.0
2019-05-10,17590.0
2019-05-13,17615.0
2019-05-14,17705.0
2019-05-15,17375.0
2019-05-16,17595.0
2019-05-17,18025.0
2019-05-20,17980.0
2019-05-21,17975.0
2019-05-22,18170.0
2019-05-23,17740.0
2019-05-24,17525.0
2019-05-27,17640.0
2019-05-28,17705.0
2019-05-29,17765.0
2019-05-30,17980.0
2019-05-31,17825.0
2019-06-03,18000.0
2019-06-04,17745.0
2019-06-05,17735.0
2019-06-06,17915.0
2019-06-10,18115.0
2019-06-11,18045.0
2019-06-12,18280.0
2019-06-13,17975.0
2019-06-14,18085.0
2019-06-17,17780.0
2019-06-18,17585.0
2019-06-19,17665.0
2019-06-20,17525.0
2019-06-21,17570.0
2019-06-24,17520.0
2019-06-25,17395.0
2019-06-26,17440.0
2019-06-27,17430.0
2019-06-28,17380.0
2019-07-01,17165.0
2019-07-02,17195.0
2019-07-03,17120.0
2019-07-04,16940.0
2019-07-05,17030.0
2019-07-08,17090.0
2019-07-09,16820.0
2019-07-10,16460.0
2019-07-11,16555.0
2019-07-12,16535.0
2019-07-15,16410.0
2019-07-16,16450.0
2019-07-17,16295.0
2019-07-18,16390.0
2019-07-19,16460.0
2019-07-22,16490.0
2019-07-23,16505.0
2019-07-24,16490.0
2019-07-25,16495.0
2019-07-26,16645.0
2019-07-29,16550.0
2019-07-30,16450.0
2019-07-31,16405.0
2019-08-01,16545.0
2019-08-02,16300.0
2019-08-05,16145.0
2019-08-06,16095.0
2019-08-07,16360.0
2019-08-08,16330.0
2019-08-09,16420.0
2019-08-12,16435.0
2019-08-13,16335.0
2019-08-14,16215.0
2019-08-15,16335.0
2019-08-16,16220.0
2019-08-19,16265.0
2019-08-20,16475.0
2019-08-21,16390.0
2019-08-22,16245.0
2019-08-23,16300.0
2019-08-26,16205.0
2019-08-27,16365.0
2019-08-28,16410.0
2019-08-29,16525.0
2019-08-30,16535.0
2019-09-02,16680.0
2019-09-03,16600.0
2019-09-04,16765.0
2019-09-05,16975.0
2019-09-06,16940.0
2019-09-09,16810.0
2019-09-10,16920.0
2019-09-11,16895.0
2019-09-12,16835.0
2019-09-16,16905.0
2019-09-17,16895.0
2019-09-18,16900.0
2019-09-19,16760.0
2019-09-20,16680.0
2019-09-23,16750.0
2019-09-24,16840.0
2019-09-25,16685.0
2019-09-26,16600.0
2019-09-27,16510.0
2019-09-30,16300.0
2019-10-08,16235.0
2019-10-09,16270.0
2019-10-10,16380.0
2019-10-11,16480.0
2019-10-14,16455.0
2019-10-15,16535.0
2019-10-16,16380.0
2019-10-17,16385.0
2019-10-18,16435.0
2019-10-21,16620.0
2019-10-22,16580.0
2019-10-23,16690.0
2019-10-24,16665.0
2019-10-25,16670.0
2019-10-28,16700.0
2019-10-29,16565.0
2019-10-30,16630.0
2019-10-31,16805.0
2019-11-01,16845.0
2019-11-04,16730.0
2019-11-05,16685.0
2019-11-06,17050.0
2019-11-07,16985.0
2019-11-08,17015.0
2019-11-11,16825.0
2019-11-12,16785.0
2019-11-13,16925.0
2019-11-14,16865.0
2019-11-15,17050.0
2019-11-18,16770.0
2019-11-19,16950.0
2019-11-20,16970.0
2019-11-21,17355.0
2019-11-22,17450.0
2019-11-25,17475.0
2019-11-26,17675.0
2019-11-27,17695.0
2019-11-28,17645.0
2019-11-29,17655.0
2019-12-02,17540.0
2019-12-03,17630.0
2019-12-04,17700.0
2019-12-05,17830.0
2019-12-06,18180.0
2019-12-09,18280.0
2019-12-10,18170.0
2019-12-11,18180.0
2019-12-12,18240.0
2019-12-13,18210.0
2019-12-16,18120.0
2019-12-17,18045.0
2019-12-18,18235.0
2019-12-19,18005.0
2019-12-20,17780.0
2019-12-23,17775.0
2019-12-24,17680.0
2019-12-25,17775.0
2019-12-26,17710.0
2019-12-27,17780.0
2019-12-30,17805.0
2019-12-31,17955.0
2020-01-02,17960.0
2020-01-03,17790.0
2020-01-06,17785.0
2020-01-07,18070.0
2020-01-08,18140.0
2020-01-09,18155.0
2020-01-10,17965.0
2020-01-13,18065.0
2020-01-14,18340.0
2020-01-15,18215.0
2020-01-16,18150.0
2020-01-17,18130.0
2020-01-20,18075.0
2020-01-21,17885.0
2020-01-22,17595.0
2020-01-23,17430.0
2020-02-03,16120.0
2020-02-04,15295.0
2020-02-05,16045.0
2020-02-06,16345.0
2020-02-07,16265.0
2020-02-10,16240.0
2020-02-11,16360.0
2020-02-12,16525.0
2020-02-13,16440.0
2020-02-14,16430.0
2020-02-17,16485.0
2020-02-18,16635.0
2020-02-19,16600.0
2020-02-20,16625.0
2020-02-21,16665.0
2020-02-24,16595.0
2020-02-25,16235.0
2020-02-26,16435.0
2020-02-27,16265.0
2020-02-28,16070.0
2020-03-02,15550.0
2020-03-03,16115.0
2020-03-04,15940.0
2020-03-05,16075.0
2020-03-06,16015.0
2020-03-09,15240.0
2020-03-10,15475.0
2020-03-11,15750.0
2020-03-12,15480.0
2020-03-13,15290.0
2020-03-16,15410.0
2020-03-17,15290.0
2020-03-18,15270.0
2020-03-19,14945.0
2020-03-20,15120.0
2020-03-23,14595.0
2020-03-24,14765.0
2020-03-25,14870.0
2020-03-26,14745.0
2020-03-27,14850.0
2020-03-30,14450.0
2020-03-31,14575.0
2020-04-01,14595.0
2020-04-02,14405.0
2020-04-03,14820.0
2020-04-07,14840.0
2020-04-08,14755.0
2020-04-09,15100.0
2020-04-10,14980.0
2020-04-13,15160.0
2020-04-14,14925.0
2020-04-15,14990.0
2020-04-16,15015.0
2020-04-17,14930.0
2020-04-20,15005.0
2020-04-21,15010.0
2020-04-22,14605.0
2020-04-23,14790.0
2020-04-24,14950.0
2020-04-27,14870.0
2020-04-28,14875.0
2020-04-29,14895.0
2020-04-30,14890.0
2020-05-06,15000.0
2020-05-07,15210.0
2020-05-08,15380.0
2020-05-11,15315.0
2020-05-12,15270.0
2020-05-13,15225.0
2020-05-14,15220.0
2020-05-15,15095.0
2020-05-18,15260.0
2020-05-19,15230.0
2020-05-20,15285.0
2020-05-21,15415.0
2020-05-22,15395.0
2020-05-25,15180.0
2020-05-26,15210.0
2020-05-27,15295.0
2020-05-28,15220.0
2020-05-29,15225.0
2020-06-01,15115.0
2020-06-02,15260.0
2020-06-03,15265.0
2020-06-04,15365.0
2020-06-05,15255.0
2020-06-08,15670.0
2020-06-09,15550.0
2020-06-10,15565.0
2020-06-11,15555.0
2020-06-12,15450.0
2020-06-15,15380.0
2020-06-16,15185.0
2020-06-17,15325.0
2020-06-18,15305.0
2020-06-19,15295.0
2020-06-22,15445.0
2020-06-23,15335.0
2020-06-24,15370.0
2020-06-29,15190.0
2020-06-30,15080.0
2020-07-01,15150.0
2020-07-02,15165.0
2020-07-03,15335.0
2020-07-06,15435.0
2020-07-07,15570.0
2020-07-08,15510.0
2020-07-09,15625.0
2020-07-10,15645.0
2020-07-13,15465.0
2020-07-14,15555.0
2020-07-15,15540.0
2020-07-16,15620.0
2020-07-17,15500.0
2020-07-20,15575.0
2020-07-21,15485.0
2020-07-22,15670.0
2020-07-23,15595.0
2020-07-24,15565.0
2020-07-27,15525.0
2020-07-28,15645.0
2020-07-29,15650.0
2020-07-30,15845.0
2020-07-31,15850.0
2020-08-03,15795.0
2020-08-04,15835.0
2020-08-05,15765.0
2020-08-06,15835.0
2020-08-07,16040.0
2020-08-10,16100.0
2020-08-11,16020.0
2020-08-12,15970.0
2020-08-13,15935.0
2020-08-14,15875.0
2020-08-17,16025.0
2020-08-18,16055.0
2020-08-19,16045.0
2020-08-20,16000.0
2020-08-21,15945.0
2020-08-24,15945.0
2020-08-25,16270.0
2020-08-26,16155.0
2020-08-27,16170.0
2020-08-28,16210.0
2020-08-31,16300.0
2020-09-01,16415.0
2020-09-02,16405.0
2020-09-03,16360.0
2020-09-04,16180.0
2020-09-07,16165.0
2020-09-08,16060.0
2020-09-09,16035.0
2020-09-10,15775.0
2020-09-11,15805.0
2020-09-14,15780.0
2020-09-15,15925.0
2020-09-16,15970.0
2020-09-17,16060.0
2020-09-18,15945.0
2020-09-21,16100.0
2020-09-22,16155.0
2020-09-23,16025.0
2020-09-24,15920.0
2020-09-25,15975.0
2020-09-28,16185.0
2020-09-29,16260.0
2020-09-30,16200.0
2020-10-09,16185.0
2020-10-12,16480.0
2020-10-13,16770.0
2020-10-14,16790.0
2020-10-15,16950.0
2020-10-16,16835.0
2020-10-19,17445.0
2020-10-20,17745.0
2020-10-21,18290.0
2020-10-22,18370.0
2020-10-23,18585.0
2020-10-26,18490.0
2020-10-27,19170.0
2020-10-28,19460.0
2020-10-29,20135.0
2020-10-30,19065.0
2020-11-02,19320.0
2020-11-03,18835.0
2020-11-04,18750.0
2020-11-05,18495.0
2020-11-06,18805.0
2020-11-09,18320.0
2020-11-10,18080.0
2020-11-11,17545.0
2020-11-12,17740.0
2020-11-13,18050.0
2020-11-16,18005.0
2020-11-17,18265.0
2020-11-18,17895.0
2020-11-19,17785.0
2020-11-20,17845.0
2020-11-23,17885.0
2020-11-24,18180.0
2020-11-25,18265.0
2020-11-26,18365.0
2020-11-27,18145.0
2020-11-30,18835.0
2020-12-01,18735.0
2020-12-02,18785.0
2020-12-03,19055.0
2020-12-04,18930.0
2020-12-07,18205.0
2020-12-08,18255.0
2020-12-09,17935.0
2020-12-10,17675.0
2020-12-11,17525.0
2020-12-14,17810.0
2020-12-15,18005.0
2020-12-16,17985.0
2020-12-17,17755.0
2020-12-18,17925.0
2020-12-21,18185.0
2020-12-22,18190.0
2020-12-23,17395.0
2020-12-24,17485.0
2020-12-25,17555.0
2020-12-28,17490.0
2020-12-29,17395.0
2020-12-30,17085.0
2020-12-31,17055.0
2021-01-04,17405.0
2021-01-05,17565.0
2021-01-06,17770.0
2021-01-07,17700.0
2021-01-08,18150.0
2021-01-11,18160.0
2021-01-12,17555.0
2021-01-13,17575.0
2021-01-14,17640.0
2021-01-15,17635.0
2021-01-18,17900.0
2021-01-19,18040.0
2021-01-20,18050.0
2021-01-21,17975.0
2021-01-22,18075.0
2021-01-25,17705.0
2021-01-26,17700.0
2021-01-27,17500.0
2021-01-28,17600.0
2021-01-29,17560.0
2021-02-01,17770.0
2021-02-02,18010.0
2021-02-03,17945.0
2021-02-04,17755.0
2021-02-05,17965.0
2021-02-08,18115.0
2021-02-09,18145.0
2021-02-10,18155.0
2021-02-18,18655.0
2021-02-19,18590.0
2021-02-22,19005.0
2021-02-23,19180.0
2021-02-24,19310.0
2021-02-25,19605.0
2021-02-26,20310.0
2021-03-01,19265.0
2021-03-02,19330.0
2021-03-03,18930.0
2021-03-04,19005.0
2021-03-05,18520.0
2021-03-08,18775.0
2021-03-09,18515.0
2021-03-10,18430.0
2021-03-11,18700.0
2021-03-12,18705.0
2021-03-15,18610.0
2021-03-16,18485.0
2021-03-17,18455.0
2021-03-18,18570.0
2021-03-19,18475.0
2021-03-22,17830.0
2021-03-23,17885.0
2021-03-24,17735.0
2021-03-25,17700.0
2021-03-26,17375.0
2021-03-29,17520.0
2021-03-30,17525.0
2021-03-31,17390.0
2021-04-01,17115.0
2021-04-02,17250.0
2021-04-06,17210.0
2021-04-07,17170.0
2021-04-08,17155.0
2021-04-09,16805.0
2021-04-12,16675.0
2021-04-13,16340.0
2021-04-14,16410.0
2021-04-15,16490.0
2021-04-16,16555.0
2021-04-19,16610.0
2021-04-20,16510.0
2021-04-21,16755.0
2021-04-22,16710.0
2021-04-23,16820.0
2021-04-26,16910.0
2021-04-27,16695.0
2021-04-28,16720.0
2021-04-29,16830.0
2021-04-30,16920.0
2021-05-06,16940.0
2021-05-07,17230.0
2021-05-10,17265.0
2021-05-11,17395.0
2021-05-12,17020.0
2021-05-13,17085.0
2021-05-14,16580.0
2021-05-17,16235.0
2021-05-18,16215.0
2021-05-19,16280.0
2021-05-20,16055.0
2021-05-21,16245.0
2021-05-24,16530.0
2021-05-25,16555.0
2021-05-26,16605.0
2021-05-27,16590.0
2021-05-28,16510.0
2021-05-31,16530.0
2021-06-01,16270.0
2021-06-02,16215.0
2021-06-03,16065.0
2021-06-04,16155.0
2021-06-07,16255.0
2021-06-08,15930.0
2021-06-09,15900.0
2021-06-10,15865.0
2021-06-11,15685.0
2021-06-15,15705.0
2021-06-16,15590.0
2021-06-17,15605.0
2021-06-18,15605.0
2021-06-21,15690.0
2021-06-22,15460.0
2021-06-23,15525.0
2021-06-24,15815.0
2021-06-25,15845.0
2021-06-28,16055.0
2021-06-29,16005.0
2021-06-30,15700.0
2021-07-01,15650.0
2021-07-02,15610.0
2021-07-05,15575.0
2021-07-06,16050.0
2021-07-07,16155.0
2021-07-08,16265.0
2021-07-09,16220.0
2021-07-12,16175.0
2021-07-13,16085.0
2021-07-14,16140.0
2021-07-15,16110.0
2021-07-16,16215.0
2021-07-19,16435.0
2021-07-20,16165.0
2021-07-21,15805.0
2021-07-22,15840.0
2021-07-23,16045.0
2021-07-26,16155.0
2021-07-27,16040.0
2021-07-28,16035.0
2021-07-29,16080.0
2021-07-30,16255.0
2021-08-02,16275.0
2021-08-03,16355.0
2021-08-04,16160.0
2021-08-05,16320.0
2021-08-06,16335.0
2021-08-09,16550.0
2021-08-10,16475.0
2021-08-11,16615.0
2021-08-12,16510.0
2021-08-13,16335.0
2021-08-16,16490.0
2021-08-17,16400.0
2021-08-18,16610.0
2021-08-19,16675.0
2021-08-20,16130.0
2021-08-23,15950.0
2021-08-24,16130.0
2021-08-25,16130.0
2021-08-26,16190.0
2021-08-27,15765.0
2021-08-30,15540.0
2021-08-31,15605.0
2021-09-01,15630.0
2021-09-02,15570.0
2021-09-03,15440.0
2021-09-06,15535.0
2021-09-07,15535.0
2021-09-08,15410.0
2021-09-09,15090.0
2021-09-10,15030.0
2021-09-13,15145.0
2021-09-14,15225.0
2021-09-15,15490.0
2021-09-16,15510.0
2021-09-17,15525.0
2021-09-22,15260.0
2021-09-23,15045.0
2021-09-24,15050.0
2021-09-27,15050.0
2021-09-28,15420.0
2021-09-29,15530.0
2021-09-30,15515.0
2021-10-08,16230.0
2021-10-11,16055.0
2021-10-12,16455.0
2021-10-13,16445.0
2021-10-14,16190.0
2021-10-15,16260.0
2021-10-18,16465.0
2021-10-19,16390.0
2021-10-20,16910.0
2021-10-21,16920.0
2021-10-22,16945.0
2021-10-25,16590.0
2021-10-26,16380.0
2021-10-27,16585.0
2021-10-28,16550.0
2021-10-29,16880.0
2021-11-01,16510.0
2021-11-02,16310.0
2021-11-03,16130.0
2021-11-04,16290.0
2021-11-05,15715.0
2021-11-08,15665.0
2021-11-09,15715.0
2021-11-10,15635.0
2021-11-11,15790.0
2021-11-12,15900.0
2021-11-15,16065.0
2021-11-16,16230.0
2021-11-17,16405.0
2021-11-18,16295.0
2021-11-19,16090.0
2021-11-22,16660.0
2021-11-23,17045.0
2021-11-24,16960.0
2021-11-25,16920.0
2021-11-26,16970.0
2021-11-29,16325.0
2021-11-30,16665.0
2021-12-01,16195.0
2021-12-02,16530.0
2021-12-03,16010.0
2021-12-06,15960.0
2021-12-07,15930.0
2021-12-08,15780.0
2021-12-09,15885.0
2021-12-10,15620.0
2021-12-13,15855.0
2021-12-14,15965.0
2021-12-15,16010.0
2021-12-16,15870.0
2021-12-17,16010.0
2021-12-20,15815.0
2021-12-21,15465.0
2021-12-22,15560.0
2021-12-23,15705.0
2021-12-24,15765.0
2021-12-27,15595.0
2021-12-28,15720.0
2021-12-29,16010.0
2021-12-30,16055.0
2021-12-31,16085.0
2022-01-04,16175.0
2022-01-05,15960.0
2022-01-06,16025.0
2022-01-07,15815.0
2022-01-10,16175.0
2022-01-11,16265.0
2022-01-12,16275.0
2022-01-13,16400.0
2022-01-14,16190.0
2022-01-17,16415.0
2022-01-18,16165.0
2022-01-19,16135.0
2022-01-20,16180.0
2022-01-21,16155.0
2022-01-24,15850.0
2022-01-25,15605.0
2022-01-26,15655.0
2022-01-27,15625.0
2022-01-28,15450.0
2022-02-07,15765.0
2022-02-08,15735.0
2022-02-09,15850.0
2022-02-10,15880.0
2022-02-11,16045.0
2022-02-14,15830.0
2022-02-15,15815.0
2022-02-16,15585.0
2022-02-17,15550.0
2022-02-18,15320.0
2022-02-21,15520.0
2022-02-22,15515.0
2022-02-23,15295.0
2022-02-24,15295.0
2022-02-25,15405.0
2022-02-28,15220.0
2022-03-01,15150.0
2022-03-02,15060.0
2022-03-03,15220.0
2022-03-04,15215.0
2022-03-07,14990.0
2022-03-08,15050.0
2022-03-09,14905.0
2022-03-10,15365.0
2022-03-11,15310.0
2022-03-14,15045.0
2022-03-15,14785.0
2022-03-16,14665.0
2022-03-17,14655.0
2022-03-18,14635.0
2022-03-21,14710.0
2022-03-22,14760.0
2022-03-23,14660.0
2022-03-24,14665.0
2022-03-25,14730.0
2022-03-28,14735.0
2022-03-29,14640.0
2022-03-30,14565.0
2022-03-31,14870.0
2022-04-01,14815.0
2022-04-06,14835.0
2022-04-07,14840.0
2022-04-08,14590.0
2022-04-11,14565.0
2022-04-12,14505.0
2022-04-13,14545.0
2022-04-14,14340.0
2022-04-15,14450.0
2022-04-18,14315.0
2022-04-19,14495.0
2022-04-20,14460.0
2022-04-21,14395.0
2022-04-22,14265.0
2022-04-25,14010.0
2022-04-26,13665.0
2022-04-27,13630.0
2022-04-28,13695.0
2022-04-29,13655.0
2022-05-05,13895.0
2022-05-06,13920.0
2022-05-09,13745.0
2022-05-10,13415.0
2022-05-11,13785.0
2022-05-12,13745.0
2022-05-13,13735.0
2022-05-16,13855.0
2022-05-17,14070.0
2022-05-18,14075.0
2022-05-19,13975.0
2022-05-20,14025.0
2022-05-23,14085.0
2022-05-24,14040.0
2022-05-25,14035.0
2022-05-26,14145.0
2022-05-27,14265.0
2022-05-30,14215.0
2022-05-31,14140.0
2022-06-01,14225.0
2022-06-02,14315.0
2022-06-06,14415.0
2022-06-07,14315.0
2022-06-08,14190.0
2022-06-09,14270.0
2022-06-10,14390.0
2022-06-13,14340.0
2022-06-14,13975.0
2022-06-15,13870.0
2022-06-16,13825.0
2022-06-17,13835.0
2022-06-20,13765.0
2022-06-21,13820.0
2022-06-22,13695.0
2022-06-23,13505.0
2022-06-24,13775.0
2022-06-27,13810.0
2022-06-28,13845.0
2022-06-29,13925.0
2022-06-30,13905.0
2022-07-01,13845.0
2022-07-04,14015.0
2022-07-05,14065.0
2022-07-06,13845.0
2022-07-07,13650.0
2022-07-08,13670.0
2022-07-11,13660.0
2022-07-12,13640.0
2022-07-13,13630.0
2022-07-14,13175.0
2022-07-15,13015.0
2022-07-18,12870.0
2022-07-19,12975.0
2022-07-20,12895.0
2022-07-21,12885.0
2022-07-22,12695.0
2022-07-25,12665.0
2022-07-26,13120.0
2022-07-27,13145.0
2022-07-28,13115.0
2022-07-29,13140.0
2022-08-01,13225.0
2022-08-02,13120.0
2022-08-03,13070.0
2022-08-04,13145.0
2022-08-05,12955.0
2022-08-08,13045.0
2022-08-09,13230.0
2022-08-10,13235.0
2022-08-11,12940.0
2022-08-12,13000.0
2022-08-15,12980.0
2022-08-16,12750.0
2022-08-17,12810.0
2022-08-18,12950.0
2022-08-19,12885.0
2022-08-22,12720.0
2022-08-23,12870.0
2022-08-24,12890.0
2022-08-25,12665.0
2022-08-26,12635.0
2022-08-29,12670.0
2022-08-30,12770.0
2022-08-31,12565.0
