DATETIME,price
2017-05-18,5699.0
2017-05-19,5750.0
2017-05-22,5724.0
2017-05-23,5725.0
2017-05-24,5721.0
2017-05-25,5744.0
2017-05-26,5720.0
2017-05-31,5622.0
2017-06-01,5607.0
2017-06-02,5811.0
2017-06-05,5822.0
2017-06-06,5762.0
2017-06-07,5793.0
2017-06-08,5827.0
2017-06-09,5902.0
2017-06-12,5904.0
2017-06-13,5918.0
2017-06-14,5941.0
2017-06-15,5948.0
2017-06-16,6007.0
2017-06-19,6102.0
2017-06-20,6159.0
2017-06-21,6191.0
2017-06-22,6245.0
2017-06-23,6216.0
2017-06-26,6072.0
2017-06-27,6181.0
2017-06-28,6249.0
2017-06-29,6215.0
2017-06-30,6212.0
2017-07-03,6163.0
2017-07-04,6172.0
2017-07-05,5960.0
2017-07-06,6010.0
2017-07-07,6168.0
2017-07-10,6148.0
2017-07-11,6151.0
2017-07-12,6162.0
2017-07-13,6081.0
2017-07-14,6050.0
2017-07-17,6098.0
2017-07-18,6159.0
2017-07-19,6212.0
2017-07-20,6223.0
2017-07-21,6189.0
2017-07-24,6148.0
2017-07-25,6141.0
2017-07-26,6223.0
2017-07-27,6174.0
2017-07-28,6146.0
2017-07-31,6209.0
2017-08-01,6219.0
2017-08-02,6197.0
2017-08-03,6232.0
2017-08-04,6258.0
2017-08-07,6436.0
2017-08-08,6427.0
2017-08-09,6491.0
2017-08-10,6586.0
2017-08-11,6586.0
2017-08-14,6606.0
2017-08-15,6659.0
2017-08-16,6616.0
2017-08-17,6634.0
2017-08-18,6582.0
2017-08-21,6632.0
2017-08-22,6725.0
2017-08-23,6683.0
2017-08-24,6560.0
2017-08-25,6527.0
2017-08-28,6434.0
2017-08-29,6493.0
2017-08-30,6495.0
2017-08-31,6364.0
2017-09-01,6394.0
2017-09-04,6396.0
2017-09-05,6424.0
2017-09-06,6396.0
2017-09-07,6396.0
2017-09-08,6325.0
2017-09-11,6268.0
2017-09-12,6333.0
2017-09-13,6317.0
2017-09-14,6295.0
2017-09-15,6323.0
2017-09-18,6264.0
2017-09-19,6185.0
2017-09-20,6192.0
2017-09-21,6226.0
2017-09-22,6305.0
2017-09-25,6264.0
2017-09-26,6231.0
2017-09-27,6255.0
2017-09-28,6239.0
2017-09-29,6302.0
2017-10-09,6352.0
2017-10-10,6324.0
2017-10-11,6346.0
2017-10-12,6401.0
2017-10-13,6384.0
2017-10-16,6381.0
2017-10-17,6387.0
2017-10-18,6411.0
2017-10-19,6417.0
2017-10-20,6478.0
2017-10-23,6491.0
2017-10-24,6455.0
2017-10-25,6486.0
2017-10-26,6486.0
2017-10-27,6486.0
2017-10-30,6433.0
2017-10-31,6381.0
2017-11-01,6397.0
2017-11-02,6436.0
2017-11-03,6448.0
2017-11-06,6435.0
2017-11-07,6499.0
2017-11-08,6552.0
2017-11-09,6561.0
2017-11-10,6554.0
2017-11-13,6550.0
2017-11-14,6551.0
2017-11-15,6524.0
2017-11-16,6553.0
2017-11-17,6525.0
2017-11-20,6545.0
2017-11-21,6498.0
2017-11-22,6542.0
2017-11-23,6644.0
2017-11-24,6629.0
2017-11-27,6621.0
2017-11-28,6650.0
2017-11-29,6659.0
2017-11-30,6711.0
2017-12-01,6721.0
2017-12-04,6671.0
2017-12-05,6699.0
2017-12-06,6629.0
2017-12-07,6584.0
2017-12-08,6557.0
2017-12-11,6550.0
2017-12-12,6516.0
2017-12-13,6500.0
2017-12-14,6530.0
2017-12-15,6552.0
2017-12-18,6574.0
2017-12-19,6557.0
2017-12-20,6477.0
2017-12-21,6471.0
2017-12-22,6481.0
2017-12-25,6499.0
2017-12-26,6493.0
2017-12-27,6471.0
2017-12-28,6494.0
2017-12-29,6499.0
2018-01-02,6510.0
2018-01-03,6542.0
2018-01-04,6499.0
2018-01-05,6486.0
2018-01-08,6466.0
2018-01-09,6406.0
2018-01-10,6408.0
2018-01-11,6417.0
2018-01-12,6408.0
2018-01-15,6407.0
2018-01-16,6388.0
2018-01-17,6367.0
2018-01-18,6356.0
2018-01-19,6374.0
2018-01-22,6388.0
2018-01-23,6369.0
2018-01-24,6374.0
2018-01-25,6386.0
2018-01-26,6365.0
2018-01-29,6373.0
2018-01-30,6319.0
2018-01-31,6317.0
2018-02-01,6315.0
2018-02-02,6309.0
2018-02-05,6296.0
2018-02-06,6369.0
2018-02-07,6377.0
2018-02-08,6355.0
2018-02-09,6372.0
2018-02-12,6381.0
2018-02-13,6434.0
2018-02-14,6446.0
2018-02-22,6365.0
2018-02-23,6382.0
2018-02-26,6490.0
2018-02-27,6484.0
2018-02-28,6462.0
2018-03-01,6458.0
2018-03-02,6457.0
2018-03-05,6431.0
2018-03-06,6338.0
2018-03-07,6388.0
2018-03-08,6356.0
2018-03-09,6360.0
2018-03-12,6338.0
2018-03-13,6299.0
2018-03-14,6295.0
2018-03-15,6332.0
2018-03-16,6326.0
2018-03-19,6278.0
2018-03-20,6101.0
2018-03-21,6068.0
2018-03-22,6056.0
2018-03-23,6078.0
2018-03-26,6149.0
2018-03-27,6089.0
2018-03-28,6085.0
2018-03-29,6029.0
2018-03-30,5878.0
2018-04-02,6002.0
2018-04-03,6008.0
2018-04-04,6002.0
2018-04-09,6076.0
2018-04-10,6083.0
2018-04-11,6056.0
2018-04-12,6110.0
2018-04-13,6104.0
2018-04-16,6153.0
2018-04-17,6143.0
2018-04-18,6141.0
2018-04-19,6097.0
2018-04-20,6061.0
2018-04-23,6072.0
2018-04-24,6084.0
2018-04-25,6013.0
2018-04-26,5994.0
2018-04-27,6023.0
2018-05-02,6066.0
2018-05-03,6186.0
2018-05-04,6152.0
2018-05-07,6118.0
2018-05-08,6162.0
2018-05-09,6155.0
2018-05-10,6157.0
2018-05-11,6190.0
2018-05-14,6172.0
2018-05-15,6164.0
2018-05-16,6064.0
2018-05-17,6050.0
2018-05-18,6056.0
2018-05-21,6173.0
2018-05-22,6217.0
2018-05-23,6188.0
