DATETIME,price
2018-09-10,3882.0
2018-09-11,3934.0
2018-09-12,3910.0
2018-09-13,3888.0
2018-09-14,3852.0
2018-09-17,3850.0
2018-09-18,3876.0
2018-09-19,3834.0
2018-09-20,3788.0
2018-09-21,3766.0
2018-09-25,3804.0
2018-09-26,3838.0
2018-09-27,3880.0
2018-09-28,3874.0
2018-10-08,3918.0
2018-10-09,3900.0
2018-10-10,3980.0
2018-10-11,3996.0
2018-10-12,3898.0
2018-10-15,3940.0
2018-10-16,3918.0
2018-10-17,3882.0
2018-10-18,3896.0
2018-10-19,3802.0
2018-10-22,3796.0
2018-10-23,3804.0
2018-10-24,3756.0
2018-10-25,3710.0
2018-10-26,3700.0
2018-10-29,3684.0
2018-10-30,3724.0
2018-10-31,3650.0
2018-11-01,3664.0
2018-11-02,3654.0
2018-11-05,3488.0
2018-11-06,3548.0
2018-11-07,3554.0
2018-11-08,3542.0
2018-11-09,3486.0
2018-11-12,3454.0
2018-11-13,3468.0
2018-11-14,3440.0
2018-11-15,3382.0
2018-11-16,3406.0
2018-11-19,3416.0
2018-11-20,3430.0
2018-11-21,3420.0
2018-11-22,3444.0
2018-11-23,3440.0
2018-11-26,3408.0
2018-11-27,3424.0
2018-11-28,3380.0
2018-11-29,3414.0
2018-11-30,3410.0
2018-12-03,3410.0
2018-12-04,3370.0
2018-12-05,3398.0
2018-12-06,3382.0
2018-12-07,3368.0
2018-12-10,3290.0
2018-12-11,3322.0
2018-12-12,3232.0
2018-12-13,3252.0
2018-12-14,3224.0
2018-12-17,3208.0
2018-12-18,3210.0
2018-12-19,3260.0
2018-12-20,3306.0
2018-12-21,3304.0
2018-12-24,3290.0
2018-12-25,3310.0
2018-12-26,3256.0
2018-12-27,3272.0
2018-12-28,3238.0
2019-01-02,3230.0
2019-01-03,3314.0
2019-01-04,3372.0
2019-01-07,3406.0
2019-01-08,3394.0
2019-01-09,3446.0
2019-01-10,3454.0
2019-01-11,3450.0
2019-01-14,3430.0
2019-01-15,3424.0
2019-01-16,3422.0
2019-01-17,3404.0
2019-01-18,3366.0
2019-01-21,3446.0
2019-01-22,3534.0
2019-01-23,3534.0
2019-01-24,3534.0
2019-01-25,3534.0
2019-01-28,3544.0
2019-01-29,3658.0
2019-01-30,3638.0
2019-01-31,3634.0
2019-02-01,3584.0
2019-02-11,3632.0
2019-02-12,3600.0
2019-02-13,3574.0
2019-02-14,3556.0
2019-02-15,3574.0
2019-02-18,3536.0
2019-02-19,3590.0
2019-02-20,3624.0
2019-02-21,3566.0
2019-02-22,3562.0
2019-02-25,3566.0
2019-02-26,3572.0
2019-02-27,3502.0
2019-02-28,3490.0
2019-03-01,3526.0
2019-03-04,3634.0
2019-03-05,3646.0
2019-03-06,3644.0
2019-03-07,3670.0
2019-03-08,3574.0
2019-03-11,3578.0
2019-03-12,3572.0
2019-03-13,3546.0
2019-03-14,3488.0
2019-03-15,3456.0
2019-03-18,3386.0
2019-03-19,3418.0
2019-03-20,3390.0
2019-03-21,3422.0
2019-03-22,3400.0
2019-03-25,3350.0
2019-03-26,3296.0
2019-03-27,3312.0
2019-03-28,3340.0
2019-03-29,3280.0
2019-04-01,3234.0
2019-04-02,3242.0
2019-04-03,3252.0
2019-04-04,3288.0
2019-04-08,3306.0
2019-04-09,3284.0
2019-04-10,3312.0
2019-04-11,3290.0
2019-04-12,3274.0
2019-04-15,3288.0
2019-04-16,3252.0
2019-04-17,3226.0
2019-04-18,3248.0
2019-04-19,3182.0
2019-04-22,3190.0
2019-04-23,3192.0
2019-04-24,3188.0
2019-04-25,3142.0
2019-04-26,3128.0
2019-04-29,3032.0
2019-04-30,3040.0
2019-05-06,2982.0
2019-05-07,3018.0
2019-05-08,3092.0
2019-05-09,3074.0
2019-05-10,3096.0
2019-05-13,3060.0
2019-05-14,3064.0
2019-05-15,3074.0
2019-05-16,3112.0
2019-05-17,3156.0
2019-05-20,3152.0
2019-05-21,3156.0
2019-05-22,3158.0
2019-05-23,3082.0
2019-05-24,3022.0
2019-05-27,3046.0
2019-05-28,3062.0
2019-05-29,3088.0
2019-05-30,3234.0
2019-05-31,3172.0
2019-06-03,3156.0
2019-06-04,3074.0
2019-06-05,3142.0
2019-06-06,3132.0
2019-06-10,3128.0
2019-06-11,3122.0
2019-06-12,3156.0
2019-06-13,3086.0
2019-06-14,3148.0
2019-06-17,3160.0
2019-06-18,3212.0
2019-06-19,3182.0
2019-06-20,3128.0
2019-06-21,3116.0
2019-06-24,3098.0
2019-06-25,3074.0
2019-06-26,3072.0
2019-06-27,3060.0
2019-06-28,3100.0
2019-07-01,3074.0
2019-07-02,3120.0
2019-07-03,3120.0
2019-07-04,3096.0
2019-07-05,3104.0
2019-07-08,3116.0
2019-07-09,3132.0
2019-07-10,3102.0
2019-07-11,3142.0
2019-07-12,3122.0
2019-07-15,3088.0
2019-07-16,3142.0
2019-07-17,3112.0
2019-07-18,3114.0
2019-07-19,3102.0
2019-07-22,3084.0
2019-07-23,3114.0
2019-07-24,3138.0
2019-07-25,3176.0
2019-07-26,3220.0
2019-07-29,3212.0
2019-07-30,3262.0
2019-07-31,3250.0
2019-08-01,3236.0
2019-08-02,3218.0
2019-08-05,3254.0
2019-08-06,3386.0
2019-08-07,3410.0
2019-08-08,3418.0
2019-08-09,3518.0
2019-08-12,3696.0
2019-08-13,3696.0
2019-08-14,3726.0
2019-08-15,3676.0
2019-08-16,3686.0
2019-08-19,3716.0
2019-08-20,3680.0
2019-08-21,3716.0
2019-08-22,3706.0
2019-08-23,3758.0
2019-08-26,3756.0
2019-08-27,3790.0
2019-08-28,3676.0
2019-08-29,3664.0
2019-08-30,3642.0
2019-09-02,3614.0
2019-09-03,3622.0
2019-09-04,3566.0
2019-09-05,3692.0
2019-09-06,3654.0
2019-09-09,3620.0
2019-09-10,3598.0
2019-09-11,3626.0
2019-09-12,3598.0
2019-09-16,3636.0
2019-09-17,3646.0
2019-09-18,3734.0
2019-09-19,3676.0
2019-09-20,3610.0
2019-09-23,3570.0
2019-09-24,3600.0
2019-09-25,3520.0
2019-09-26,3550.0
2019-09-27,3562.0
2019-09-30,3442.0
2019-10-08,3486.0
2019-10-09,3476.0
2019-10-10,3534.0
2019-10-11,3522.0
2019-10-14,3566.0
2019-10-15,3456.0
2019-10-16,3474.0
2019-10-17,3530.0
2019-10-18,3568.0
2019-10-21,3582.0
2019-10-22,3604.0
2019-10-23,3604.0
2019-10-24,3614.0
2019-10-25,3682.0
2019-10-28,3720.0
2019-10-29,3780.0
2019-10-30,3736.0
2019-10-31,3818.0
2019-11-01,3764.0
2019-11-04,3798.0
2019-11-05,3882.0
2019-11-06,3886.0
2019-11-07,3918.0
2019-11-08,3888.0
2019-11-11,3940.0
2019-11-12,4006.0
2019-11-13,3976.0
2019-11-14,3900.0
2019-11-15,3886.0
2019-11-18,3784.0
2019-11-19,3806.0
2019-11-20,3826.0
2019-11-21,3836.0
2019-11-22,3800.0
2019-11-25,3842.0
2019-11-26,3792.0
2019-11-27,3684.0
2019-11-28,3674.0
2019-11-29,3682.0
2019-12-02,3708.0
2019-12-03,3656.0
2019-12-04,3664.0
2019-12-05,3674.0
2019-12-06,3740.0
2019-12-09,3770.0
2019-12-10,3826.0
2019-12-11,3804.0
2019-12-12,3744.0
2019-12-13,3818.0
2019-12-16,3866.0
2019-12-17,3930.0
2019-12-18,4024.0
2019-12-19,3992.0
2019-12-20,4008.0
2019-12-23,4058.0
2019-12-24,4004.0
2019-12-25,4018.0
2019-12-26,4000.0
2019-12-27,4080.0
2019-12-30,4206.0
2019-12-31,4234.0
2020-01-02,4154.0
2020-01-03,4252.0
2020-01-06,4282.0
2020-01-07,4232.0
2020-01-08,4296.0
2020-01-09,4282.0
2020-01-10,4356.0
2020-01-13,4362.0
2020-01-14,4282.0
2020-01-15,4162.0
2020-01-16,4102.0
2020-01-17,4016.0
2020-01-20,3992.0
2020-01-21,4080.0
2020-01-22,3884.0
2020-01-23,4012.0
2020-02-03,3472.0
2020-02-04,3432.0
2020-02-05,3482.0
2020-02-06,3612.0
2020-02-07,3648.0
2020-02-10,3622.0
2020-02-11,3594.0
2020-02-12,3538.0
2020-02-13,3506.0
2020-02-14,3400.0
2020-02-17,3342.0
2020-02-18,3392.0
2020-02-19,3296.0
2020-02-20,3294.0
2020-02-21,3360.0
2020-02-24,3374.0
2020-02-25,3264.0
2020-02-26,3210.0
2020-02-27,3202.0
2020-02-28,3202.0
2020-03-02,3032.0
2020-03-03,3134.0
2020-03-04,3112.0
2020-03-05,3194.0
2020-03-06,3134.0
2020-03-09,2898.0
2020-03-10,2802.0
2020-03-11,2924.0
2020-03-12,2828.0
2020-03-13,2622.0
2020-03-16,2652.0
2020-03-17,2650.0
2020-03-18,2652.0
2020-03-19,2676.0
2020-03-20,2820.0
2020-03-23,2780.0
2020-03-24,2900.0
2020-03-25,2914.0
2020-03-26,2970.0
2020-03-27,2868.0
2020-03-30,2870.0
2020-03-31,2898.0
2020-04-01,2834.0
2020-04-02,2714.0
2020-04-03,2830.0
2020-04-07,2850.0
2020-04-08,2898.0
2020-04-09,2914.0
2020-04-10,2960.0
2020-04-13,2948.0
2020-04-14,2872.0
2020-04-15,2810.0
2020-04-16,2836.0
2020-04-17,2858.0
2020-04-20,2888.0
2020-04-21,2764.0
2020-04-22,2640.0
2020-04-23,2756.0
2020-04-24,2828.0
2020-04-27,2724.0
2020-04-28,2730.0
2020-04-29,2704.0
2020-04-30,2714.0
2020-05-06,2688.0
2020-05-07,2630.0
2020-05-08,2692.0
2020-05-11,2728.0
2020-05-12,2700.0
2020-05-13,2668.0
2020-05-14,2722.0
2020-05-15,2662.0
2020-05-18,2742.0
2020-05-19,2772.0
2020-05-20,2776.0
2020-05-21,2796.0
2020-05-22,2800.0
2020-05-25,2752.0
2020-05-26,2810.0
2020-05-27,2810.0
2020-05-28,2870.0
2020-05-29,2874.0
2020-06-01,2986.0
2020-06-02,2980.0
2020-06-03,3006.0
2020-06-04,3040.0
2020-06-05,2960.0
2020-06-08,3026.0
2020-06-09,3014.0
2020-06-10,3080.0
2020-06-11,3030.0
2020-06-12,3002.0
2020-06-15,3002.0
2020-06-16,2902.0
2020-06-17,2996.0
2020-06-18,2972.0
2020-06-19,3010.0
2020-06-22,3158.0
2020-06-23,3116.0
2020-06-24,3110.0
2020-06-29,3010.0
2020-06-30,2936.0
2020-07-01,2952.0
2020-07-02,2992.0
2020-07-03,3052.0
2020-07-06,3096.0
2020-07-07,3154.0
2020-07-08,3086.0
2020-07-09,3130.0
2020-07-10,3168.0
2020-07-13,3138.0
2020-07-14,3130.0
2020-07-15,3222.0
2020-07-16,3252.0
2020-07-17,3272.0
2020-07-20,3464.0
2020-07-21,3576.0
2020-07-22,3524.0
2020-07-23,3510.0
2020-07-24,3598.0
2020-07-27,3600.0
2020-07-28,3498.0
2020-07-29,3406.0
2020-07-30,3494.0
2020-07-31,3610.0
2020-08-03,3608.0
2020-08-04,3786.0
2020-08-05,3798.0
2020-08-06,3800.0
2020-08-07,3848.0
2020-08-10,3788.0
2020-08-11,3708.0
2020-08-12,3690.0
2020-08-13,3718.0
2020-08-14,3918.0
2020-08-17,3880.0
2020-08-18,3986.0
2020-08-19,4044.0
2020-08-20,4064.0
2020-08-21,3918.0
2020-08-24,3876.0
2020-08-25,3928.0
2020-08-26,3852.0
2020-08-27,3994.0
2020-08-28,4096.0
2020-08-31,4148.0
2020-09-01,4208.0
2020-09-02,4208.0
2020-09-03,4212.0
2020-09-04,4336.0
2020-09-07,4244.0
2020-09-08,4304.0
2020-09-09,4370.0
2020-09-10,4322.0
2020-09-11,4320.0
2020-09-14,4350.0
2020-09-15,4496.0
2020-09-16,4508.0
2020-09-17,4564.0
2020-09-18,4670.0
2020-09-21,4842.0
2020-09-22,4898.0
2020-09-23,4732.0
2020-09-24,4506.0
2020-09-25,4388.0
2020-09-28,4464.0
2020-09-29,4458.0
2020-09-30,4400.0
2020-10-09,4418.0
2020-10-12,4588.0
2020-10-13,4716.0
2020-10-14,4698.0
2020-10-15,4662.0
2020-10-16,4538.0
2020-10-19,4542.0
2020-10-20,4334.0
2020-10-21,4468.0
2020-10-22,4538.0
2020-10-23,4676.0
2020-10-26,4630.0
2020-10-27,4840.0
2020-10-28,4794.0
2020-10-29,4680.0
2020-10-30,4698.0
2020-11-02,4718.0
2020-11-03,4656.0
2020-11-04,4888.0
2020-11-05,4936.0
2020-11-06,4958.0
2020-11-09,5008.0
2020-11-10,5028.0
2020-11-11,4986.0
2020-11-12,5068.0
2020-11-13,5084.0
2020-11-16,5158.0
2020-11-17,5284.0
2020-11-18,5344.0
2020-11-19,5398.0
2020-11-20,5444.0
2020-11-23,5456.0
2020-11-24,5318.0
2020-11-25,5178.0
2020-11-26,5324.0
2020-11-27,5300.0
2020-11-30,5330.0
2020-12-01,5264.0
2020-12-02,5254.0
2020-12-03,5160.0
2020-12-04,5428.0
2020-12-07,5490.0
2020-12-08,5418.0
2020-12-09,5290.0
2020-12-10,5318.0
2020-12-11,5328.0
2020-12-14,5294.0
2020-12-15,5420.0
2020-12-16,5380.0
2020-12-17,5460.0
2020-12-18,5454.0
2020-12-21,5636.0
2020-12-22,5544.0
2020-12-23,5460.0
2020-12-24,5662.0
2020-12-25,5760.0
2020-12-28,5840.0
2020-12-29,5640.0
2020-12-30,5620.0
2020-12-31,5742.0
2021-01-04,5850.0
2021-01-05,5912.0
2021-01-06,5900.0
2021-01-07,6050.0
2021-01-08,6038.0
2021-01-11,6064.0
2021-01-12,5970.0
2021-01-13,5842.0
2021-01-14,5878.0
2021-01-15,5614.0
2021-01-18,5552.0
2021-01-19,5652.0
2021-01-20,5520.0
2021-01-21,5452.0
2021-01-22,5576.0
2021-01-25,5460.0
2021-01-26,5440.0
2021-01-27,5600.0
2021-01-28,5730.0
2021-01-29,5780.0
2021-02-01,5782.0
2021-02-02,5700.0
2021-02-03,5566.0
2021-02-04,5430.0
2021-02-05,5518.0
2021-02-08,5598.0
2021-02-09,5670.0
2021-02-10,5886.0
2021-02-18,6106.0
2021-02-19,6068.0
2021-02-22,6198.0
2021-02-23,6280.0
2021-02-24,6400.0
2021-02-25,6516.0
2021-02-26,6696.0
2021-03-01,6536.0
2021-03-02,6740.0
2021-03-03,6724.0
2021-03-04,6732.0
2021-03-05,6882.0
2021-03-08,6902.0
2021-03-09,7286.0
2021-03-10,7330.0
2021-03-11,7238.0
2021-03-12,7224.0
2021-03-15,7200.0
2021-03-16,7296.0
2021-03-17,7168.0
2021-03-18,7150.0
2021-03-19,6926.0
2021-03-22,6764.0
2021-03-23,6884.0
2021-03-24,7028.0
2021-03-25,7160.0
2021-03-26,7080.0
2021-03-29,6668.0
2021-03-30,6626.0
2021-03-31,6408.0
2021-04-01,6350.0
2021-04-02,6520.0
2021-04-06,6534.0
2021-04-07,6748.0
2021-04-08,6734.0
2021-04-09,6552.0
2021-04-12,6556.0
2021-04-13,6442.0
2021-04-14,6548.0
2021-04-15,6546.0
2021-04-16,6598.0
2021-04-19,6752.0
2021-04-20,6728.0
2021-04-21,6936.0
2021-04-22,6928.0
2021-04-23,7104.0
2021-04-26,7150.0
2021-04-27,6996.0
2021-04-28,7182.0
2021-04-29,6984.0
2021-04-30,7066.0
2021-05-06,7246.0
2021-05-07,7392.0
2021-05-10,7508.0
2021-05-11,7396.0
2021-05-12,7366.0
2021-05-13,7646.0
2021-05-14,7596.0
2021-05-17,7496.0
2021-05-18,7416.0
2021-05-19,7666.0
2021-05-20,7304.0
2021-05-21,7244.0
2021-05-24,6996.0
2021-05-25,7004.0
2021-05-26,7098.0
2021-05-27,7102.0
2021-05-28,6946.0
2021-05-31,7064.0
2021-06-01,7046.0
2021-06-02,7186.0
2021-06-03,7384.0
2021-06-04,7606.0
2021-06-07,7484.0
2021-06-08,7502.0
2021-06-09,7262.0
2021-06-10,7166.0
2021-06-11,7284.0
2021-06-15,6650.0
2021-06-16,6770.0
2021-06-17,6552.0
2021-06-18,6348.0
2021-06-21,6386.0
2021-06-22,6396.0
2021-06-23,6522.0
2021-06-24,6630.0
2021-06-25,6526.0
2021-06-28,6744.0
2021-06-29,6680.0
2021-06-30,6740.0
2021-07-01,6746.0
2021-07-02,7076.0
2021-07-05,7104.0
2021-07-06,7038.0
2021-07-07,7072.0
2021-07-08,6956.0
2021-07-09,6954.0
2021-07-12,7124.0
2021-07-13,7132.0
2021-07-14,7296.0
2021-07-15,7346.0
2021-07-16,7418.0
2021-07-19,7452.0
2021-07-20,7384.0
2021-07-21,7540.0
2021-07-22,7436.0
2021-07-23,7308.0
2021-07-26,7520.0
2021-07-27,7494.0
2021-07-28,7692.0
2021-07-29,7456.0
2021-07-30,7506.0
2021-08-02,7442.0
2021-08-03,7084.0
2021-08-04,7078.0
2021-08-05,7306.0
2021-08-06,7368.0
2021-08-09,7406.0
2021-08-10,7384.0
2021-08-11,7536.0
2021-08-12,7796.0
2021-08-13,7724.0
2021-08-16,7710.0
2021-08-17,7724.0
2021-08-18,7808.0
2021-08-19,7636.0
2021-08-20,7614.0
2021-08-23,7560.0
2021-08-24,7626.0
2021-08-25,7680.0
2021-08-26,7758.0
2021-08-27,7792.0
2021-08-30,7738.0
2021-08-31,7638.0
2021-09-01,7708.0
2021-09-02,7570.0
2021-09-03,7612.0
2021-09-06,7800.0
2021-09-07,7846.0
2021-09-08,7854.0
2021-09-09,7928.0
2021-09-10,7774.0
2021-09-13,7608.0
2021-09-14,7650.0
2021-09-15,7650.0
2021-09-16,7698.0
2021-09-17,7742.0
2021-09-22,7434.0
2021-09-23,7612.0
2021-09-24,7824.0
2021-09-27,7858.0
2021-09-28,7738.0
2021-09-29,7822.0
2021-09-30,7800.0
2021-10-08,8350.0
2021-10-11,8384.0
2021-10-12,8436.0
2021-10-13,8288.0
2021-10-14,8388.0
2021-10-15,8240.0
2021-10-18,8366.0
2021-10-19,8518.0
2021-10-20,8608.0
2021-10-21,8808.0
2021-10-22,8678.0
2021-10-25,8454.0
2021-10-26,8572.0
2021-10-27,8646.0
2021-10-28,8528.0
2021-10-29,8444.0
2021-11-01,8610.0
2021-11-02,8478.0
2021-11-03,8550.0
2021-11-04,8746.0
2021-11-05,8408.0
2021-11-08,8160.0
2021-11-09,8068.0
2021-11-10,7798.0
2021-11-11,8038.0
2021-11-12,8120.0
2021-11-15,8098.0
2021-11-16,8156.0
2021-11-17,8148.0
2021-11-18,8278.0
2021-11-19,8314.0
2021-11-22,8234.0
2021-11-23,8142.0
2021-11-24,8024.0
2021-11-25,8148.0
2021-11-26,8192.0
2021-11-29,8032.0
2021-11-30,8030.0
2021-12-01,7646.0
2021-12-02,7766.0
2021-12-03,7608.0
2021-12-06,7828.0
2021-12-07,7924.0
2021-12-08,8038.0
2021-12-09,8014.0
2021-12-10,7874.0
2021-12-13,7894.0
2021-12-14,7832.0
2021-12-15,7710.0
2021-12-16,7650.0
2021-12-17,7754.0
2021-12-20,7830.0
2021-12-21,7664.0
2021-12-22,7858.0
2021-12-23,7962.0
2021-12-24,8016.0
2021-12-27,8262.0
2021-12-28,8238.0
2021-12-29,8400.0
2021-12-30,8232.0
2021-12-31,8278.0
2022-01-04,8368.0
2022-01-05,8412.0
2022-01-06,8526.0
2022-01-07,8434.0
2022-01-10,8516.0
2022-01-11,8582.0
2022-01-12,8584.0
2022-01-13,8532.0
2022-01-14,8618.0
2022-01-17,8648.0
2022-01-18,8622.0
2022-01-19,8620.0
2022-01-20,8702.0
2022-01-21,8878.0
2022-01-24,9052.0
2022-01-25,8876.0
2022-01-26,8784.0
2022-01-27,8878.0
2022-01-28,9038.0
2022-02-07,9462.0
2022-02-08,9512.0
2022-02-09,9312.0
2022-02-10,9412.0
2022-02-11,9362.0
2022-02-14,9282.0
2022-02-15,9314.0
2022-02-16,9322.0
2022-02-17,9362.0
2022-02-18,9542.0
2022-02-21,9578.0
2022-02-22,9654.0
2022-02-23,9462.0
2022-02-24,9796.0
2022-02-25,10170.0
2022-02-28,9662.0
2022-03-01,10036.0
2022-03-02,10506.0
2022-03-03,10478.0
2022-03-04,10578.0
2022-03-07,10312.0
2022-03-08,10292.0
2022-03-09,10204.0
2022-03-10,10412.0
2022-03-11,10280.0
2022-03-14,10012.0
2022-03-15,9916.0
2022-03-16,9662.0
2022-03-17,9942.0
2022-03-18,9872.0
2022-03-21,9666.0
2022-03-22,9712.0
2022-03-23,9840.0
2022-03-24,9862.0
2022-03-25,9820.0
2022-03-28,9788.0
2022-03-29,9776.0
2022-03-30,9630.0
2022-03-31,9748.0
2022-04-01,9830.0
2022-04-06,9748.0
2022-04-07,9970.0
2022-04-08,10046.0
2022-04-11,10194.0
2022-04-12,10140.0
2022-04-13,10388.0
2022-04-14,10384.0
2022-04-15,10498.0
2022-04-18,10640.0
2022-04-19,10642.0
2022-04-20,10682.0
2022-04-21,10656.0
2022-04-22,10696.0
2022-04-25,11040.0
2022-04-26,10510.0
2022-04-27,10830.0
2022-04-28,11230.0
2022-04-29,11098.0
2022-05-05,11062.0
2022-05-06,10930.0
2022-05-09,10792.0
2022-05-10,10730.0
2022-05-11,10678.0
2022-05-12,10710.0
2022-05-13,10694.0
2022-05-16,11006.0
2022-05-17,11052.0
2022-05-18,10992.0
2022-05-19,10978.0
2022-05-20,10830.0
2022-05-23,11040.0
2022-05-24,11170.0
2022-05-25,11230.0
2022-05-26,11212.0
2022-05-27,11250.0
2022-05-30,11380.0
2022-05-31,11270.0
2022-06-01,11456.0
2022-06-02,11416.0
2022-06-06,11580.0
2022-06-07,11586.0
2022-06-08,11646.0
2022-06-09,11856.0
2022-06-10,11460.0
2022-06-13,11500.0
2022-06-14,11400.0
2022-06-15,11478.0
2022-06-16,11250.0
2022-06-17,11054.0
2022-06-20,11030.0
2022-06-21,10682.0
2022-06-22,10516.0
2022-06-23,9832.0
2022-06-24,9968.0
2022-06-27,9644.0
2022-06-28,9978.0
2022-06-29,10054.0
2022-06-30,10016.0
2022-07-01,9930.0
2022-07-04,9464.0
2022-07-05,9360.0
2022-07-06,8900.0
2022-07-07,8682.0
2022-07-08,8748.0
2022-07-11,8810.0
2022-07-12,8902.0
2022-07-13,8808.0
2022-07-14,8280.0
2022-07-15,8570.0
2022-07-18,8726.0
2022-07-19,9088.0
2022-07-20,8880.0
2022-07-21,9030.0
2022-07-22,8832.0
2022-07-25,8794.0
2022-07-26,9180.0
2022-07-27,9182.0
2022-07-28,9130.0
2022-07-29,9560.0
2022-08-01,9830.0
2022-08-02,9610.0
2022-08-03,9536.0
2022-08-04,9730.0
2022-08-05,9262.0
2022-08-08,9298.0
2022-08-09,9578.0
2022-08-10,9640.0
2022-08-11,9676.0
2022-08-12,9746.0
2022-08-15,9780.0
2022-08-16,9514.0
2022-08-17,9678.0
2022-08-18,9678.0
2022-08-19,9494.0
2022-08-22,9518.0
2022-08-23,9736.0
2022-08-24,9780.0
2022-08-25,9966.0
2022-08-26,9932.0
2022-08-29,9928.0
2022-08-30,9968.0
2022-08-31,9800.0
